日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-04-07,1319,東陽,118.5,118.5,118.5,118.5,236148649,TWSE,2025-06-07 15:21:21
2025-04-07,1321,大洋,33.45,33.45,33.45,33.45,13198685,TWSE,2025-06-07 15:21:21
2025-04-07,1323,永裕,21.5,21.5,20.4,20.4,6985828,TWSE,2025-06-07 15:21:21
2025-04-07,1324,地球,11.05,11.15,11.05,11.15,1905667,TWSE,2025-06-07 15:21:21
2025-04-07,1325,恆大,24.3,24.3,24.3,24.3,16244498,TWSE,2025-06-07 15:21:21
2025-04-07,1326,台化,24.9,24.9,24.9,24.9,127946094,TWSE,2025-06-07 15:21:21
2025-04-07,1337,再生-KY,5.63,5.63,5.63,5.63,1080354,TWSE,2025-06-07 15:21:21
2025-04-07,1338,廣華-KY,25.2,25.2,25.2,25.2,2234839,TWSE,2025-06-07 15:21:21
2025-04-07,1339,昭輝,50.5,50.5,50.5,50.5,355199,TWSE,2025-06-07 15:21:21
2025-04-07,1340,勝悅-KY,7.48,7.48,7.48,7.48,734633,TWSE,2025-06-07 15:21:21
2025-04-07,1341,富林-KY,61.3,62.8,61.3,61.6,3164486,TWSE,2025-06-07 15:21:21
2025-04-07,1342,八貫,90.9,90.9,90.9,90.9,7100314,TWSE,2025-06-07 15:21:21
2025-04-07,1402,遠東新,30.45,30.45,30.45,30.45,58021194,TWSE,2025-06-07 15:21:21
2025-04-07,1409,新纖,12.65,12.65,12.65,12.65,13067408,TWSE,2025-06-07 15:21:21
2025-04-07,1410,南染,31.8,33.9,31.8,31.8,4146538,TWSE,2025-06-07 15:21:21
2025-04-07,1413,宏洲,10.85,11.1,10.8,10.85,1744303,TWSE,2025-06-07 15:21:21
2025-04-07,1414,東和,18.2,18.6,18.2,18.2,3549841,TWSE,2025-06-07 15:21:21
2025-04-07,1416,廣豐,11.25,11.5,11.25,11.25,9963517,TWSE,2025-06-07 15:21:21
2025-04-07,1417,嘉裕,8.19,8.2,8.19,8.19,3790680,TWSE,2025-06-07 15:21:21
2025-04-07,1418,東華,23.4,23.85,23.4,23.4,1303226,TWSE,2025-06-07 15:21:21
2025-04-07,1419,新紡,38.7,39.3,38.7,38.7,5904822,TWSE,2025-06-07 15:21:21
2025-04-07,1423,利華,33.25,33.3,33.25,33.25,3148457,TWSE,2025-06-07 15:21:21
2025-04-07,1432,大魯閣,15.65,15.65,15.65,15.65,5475738,TWSE,2025-06-07 15:21:21
2025-04-07,1434,福懋,16.35,16.35,16.35,16.35,22686827,TWSE,2025-06-07 15:21:21
2025-04-07,1436,華友聯,114.0,114.0,114.0,114.0,19913372,TWSE,2025-06-07 15:21:21
2025-04-07,1437,勤益控,30.5,30.5,30.5,30.5,5233373,TWSE,2025-06-07 15:21:21
2025-04-07,1438,三地開發,38.85,38.85,38.85,38.85,2882244,TWSE,2025-06-07 15:21:21
2025-04-07,1439,雋揚,28.9,30.6,28.9,28.9,2376633,TWSE,2025-06-07 15:21:21
2025-04-07,1440,南紡,12.4,12.4,12.4,12.4,8414025,TWSE,2025-06-07 15:21:21
2025-04-07,1441,大東,11.75,12.15,11.75,12.15,937845,TWSE,2025-06-07 15:21:21
2025-04-07,1442,名軒,72.9,83.0,72.9,83.0,401026877,TWSE,2025-06-07 15:21:21
2025-04-07,1443,立益物流,27.5,27.5,27.3,27.3,3020284,TWSE,2025-06-07 15:21:21
2025-04-07,1444,力麗,7.29,7.29,7.29,7.29,19094880,TWSE,2025-06-07 15:21:21
2025-04-07,1445,大宇,13.9,13.9,13.9,13.9,980976,TWSE,2025-06-07 15:21:21
2025-04-07,1446,宏和,28.15,28.15,28.15,28.15,3271343,TWSE,2025-06-07 15:21:21
2025-04-07,1447,力鵬,6.3,6.37,6.3,6.3,32558772,TWSE,2025-06-07 15:21:21
2025-04-07,1449,佳和,14.85,14.85,14.85,14.85,2413522,TWSE,2025-06-07 15:21:21
2025-04-07,1451,年興,19.35,19.35,19.35,19.35,1989054,TWSE,2025-06-07 15:21:21
2025-04-07,1452,宏益,13.45,13.7,13.45,13.45,2815328,TWSE,2025-06-07 15:21:21
2025-04-07,1453,大將,15.05,15.05,15.05,15.05,876681,TWSE,2025-06-07 15:21:21
2025-04-07,1454,台富,14.55,14.55,14.55,14.55,796728,TWSE,2025-06-07 15:21:21
2025-04-07,1455,集盛,8.44,8.44,8.44,8.44,13046642,TWSE,2025-06-07 15:21:21
2025-04-07,1456,怡華,13.35,13.35,13.35,13.35,280939,TWSE,2025-06-07 15:21:21
2025-04-07,1457,宜進,17.85,18.5,17.85,17.9,24649847,TWSE,2025-06-07 15:21:21
2025-04-07,1459,聯發,11.65,11.65,11.65,11.65,5182382,TWSE,2025-06-07 15:21:21
2025-04-07,1460,宏遠,6.75,6.75,6.75,6.75,3419353,TWSE,2025-06-07 15:21:21
2025-04-07,1463,強盛新,23.95,23.95,23.95,23.95,3738327,TWSE,2025-06-07 15:21:21
2025-04-07,1464,得力,16.05,16.05,16.05,16.05,2229844,TWSE,2025-06-07 15:21:21
2025-04-07,1465,偉全,13.05,13.6,13.05,13.5,3031519,TWSE,2025-06-07 15:21:21
2025-04-07,1466,聚隆,15.4,15.4,15.4,15.4,2087506,TWSE,2025-06-07 15:21:21
2025-04-07,1467,南緯,8.63,8.63,8.63,8.63,1465190,TWSE,2025-06-07 15:21:21
2025-04-07,1468,昶和,12.25,12.25,12.25,12.25,172998,TWSE,2025-06-07 15:21:21
2025-04-07,1470,大統新創,20.9,21.2,20.1,20.55,771113,TWSE,2025-06-07 15:21:21
2025-04-07,1471,首利,9.86,10.0,9.86,9.86,19998791,TWSE,2025-06-07 15:21:21
2025-04-07,1472,三洋實業,88.7,88.7,88.7,88.7,1523241,TWSE,2025-06-07 15:21:21
2025-04-07,1473,台南,32.7,32.7,32.7,32.7,5061750,TWSE,2025-06-07 15:21:21
2025-04-07,1474,弘裕,12.7,12.7,12.7,12.7,1655724,TWSE,2025-06-07 15:21:21
2025-04-07,1475,業旺,49.45,49.45,49.45,49.45,857852,TWSE,2025-06-07 15:21:21
2025-04-07,1476,儒鴻,395.5,395.5,395.5,395.5,65183787,TWSE,2025-06-07 15:21:21
2025-04-07,1477,聚陽,285.0,285.0,285.0,285.0,84301860,TWSE,2025-06-07 15:21:21
2025-04-07,1503,士電,139.5,139.5,139.5,139.5,35821405,TWSE,2025-06-07 15:21:21
2025-04-07,1504,東元,44.55,44.55,44.55,44.55,28364486,TWSE,2025-06-07 15:21:21
2025-04-07,1506,正道,12.25,12.25,12.25,12.25,597915,TWSE,2025-06-07 15:21:21
2025-04-07,1512,瑞利,6.28,6.39,6.28,6.28,475376,TWSE,2025-06-07 15:21:21
2025-04-07,1513,中興電,122.0,122.0,122.0,122.0,233657816,TWSE,2025-06-07 15:21:21
2025-04-07,1514,亞力,95.4,95.4,95.4,95.4,30814932,TWSE,2025-06-07 15:21:21
2025-04-07,1515,力山,29.2,29.2,29.2,29.2,1621204,TWSE,2025-06-07 15:21:21
2025-04-07,1516,川飛,14.2,14.85,14.2,14.2,5310577,TWSE,2025-06-07 15:21:21
2025-04-07,1517,利奇,12.15,12.15,12.15,12.15,1685974,TWSE,2025-06-07 15:21:21
2025-04-07,1519,華城,396.5,396.5,396.5,396.5,88332305,TWSE,2025-06-07 15:21:21
2025-04-07,1521,大億,25.4,25.65,25.35,25.35,1862742,TWSE,2025-06-07 15:21:21
2025-04-07,1522,堤維西,49.35,49.35,49.35,49.35,5348049,TWSE,2025-06-07 15:21:21
2025-04-07,1524,耿鼎,37.3,37.3,37.3,37.3,10332555,TWSE,2025-06-07 15:21:21
2025-04-07,1525,江申,60.3,60.3,60.3,60.3,4547457,TWSE,2025-06-07 15:21:21
2025-04-07,1526,日馳,21.6,21.6,21.6,21.6,235757,TWSE,2025-06-07 15:21:21
2025-04-07,1527,鑽全,36.75,36.75,36.75,36.75,10451478,TWSE,2025-06-07 15:21:21
2025-04-07,1528,恩德,13.75,13.75,13.75,13.75,2525466,TWSE,2025-06-07 15:21:21
2025-04-07,1529,樂事綠能,22.3,22.3,22.3,22.3,2851139,TWSE,2025-06-07 15:21:21
2025-04-07,1530,亞崴,28.45,28.45,28.45,28.45,2109446,TWSE,2025-06-07 15:21:21
2025-04-07,1531,高林股,12.1,12.1,12.1,12.1,2022639,TWSE,2025-06-07 15:21:21
2025-04-07,1532,勤美,26.55,26.55,26.55,26.55,16955618,TWSE,2025-06-07 15:21:21
2025-04-07,1533,車王電,31.55,31.55,31.55,31.55,419837,TWSE,2025-06-07 15:21:21
2025-04-07,1535,中宇,52.5,53.0,52.5,52.5,10444213,TWSE,2025-06-07 15:21:21
2025-04-07,1536,和大,58.3,58.3,58.3,58.3,20571132,TWSE,2025-06-07 15:21:21
2025-04-07,1537,廣隆,136.5,136.5,136.5,136.5,46162543,TWSE,2025-06-07 15:21:21
2025-04-07,1538,正峰,24.25,27.0,24.25,25.5,886064,TWSE,2025-06-07 15:21:21
2025-04-07,1539,巨庭,19.6,19.6,19.6,19.6,1139401,TWSE,2025-06-07 15:21:21
2025-04-07,1540,喬福,29.35,29.35,29.35,29.35,1501123,TWSE,2025-06-07 15:21:21
2025-04-07,1541,錩泰,24.3,24.3,24.3,24.3,330620,TWSE,2025-06-07 15:21:21
2025-04-07,1558,伸興,95.9,95.9,95.9,95.9,42276154,TWSE,2025-06-07 15:21:21
2025-04-07,1560,中砂,203.0,203.0,203.0,203.0,22782690,TWSE,2025-06-07 15:21:21
2025-04-07,1563,巧新,58.4,58.4,58.4,58.4,16994715,TWSE,2025-06-07 15:21:21
2025-04-07,1568,倉佑,24.45,24.45,24.45,24.45,3390200,TWSE,2025-06-07 15:21:21
2025-04-07,1582,信錦,87.3,87.3,87.3,87.3,8578964,TWSE,2025-06-07 15:21:21
2025-04-07,1583,程泰,54.1,54.1,54.1,54.1,3246204,TWSE,2025-06-07 15:21:21
2025-04-07,1587,吉茂,27.85,27.85,27.85,27.85,4479221,TWSE,2025-06-07 15:21:21
2025-04-07,1589,永冠-KY,31.95,31.95,31.95,31.95,3642340,TWSE,2025-06-07 15:21:21
2025-04-07,1590,亞德客-KY,810.0,810.0,810.0,810.0,361101240,TWSE,2025-06-07 15:21:21
2025-04-07,1597,直得,75.5,75.5,75.5,75.5,7305815,TWSE,2025-06-07 15:21:21
2025-04-07,1598,岱宇,24.5,24.5,24.5,24.5,1647925,TWSE,2025-06-07 15:21:21
2025-04-07,1603,華電,31.35,31.35,31.35,31.35,2812548,TWSE,2025-06-07 15:21:21
2025-04-07,1604,聲寶,25.4,26.0,25.4,25.4,46665074,TWSE,2025-06-07 15:21:21
2025-04-07,1605,華新,21.85,21.85,21.85,21.85,70887729,TWSE,2025-06-07 15:21:21
2025-04-07,1608,華榮,23.35,23.35,23.35,23.35,7913957,TWSE,2025-06-07 15:21:21
2025-04-07,1609,大亞,35.85,35.85,35.85,35.85,25304733,TWSE,2025-06-07 15:21:21
2025-04-07,1611,中電,13.2,13.2,13.2,13.2,4934988,TWSE,2025-06-07 15:21:21
2025-04-07,1612,宏泰,30.65,30.65,30.1,30.1,76995328,TWSE,2025-06-07 15:21:21
2025-04-07,1614,三洋電,37.0,37.05,36.4,36.5,25244842,TWSE,2025-06-07 15:21:21
2025-04-07,1615,大山,51.9,51.9,51.9,51.9,2775430,TWSE,2025-06-07 15:21:21
2025-04-07,1616,億泰,21.6,21.6,21.6,21.6,5833932,TWSE,2025-06-07 15:21:21
2025-04-07,1617,榮星,16.7,16.7,16.7,16.7,1783884,TWSE,2025-06-07 15:21:21
2025-04-07,1618,合機,38.7,38.7,38.7,38.7,14895452,TWSE,2025-06-07 15:21:21
2025-04-07,1626,艾美特-KY,11.9,11.9,11.9,11.9,1340645,TWSE,2025-06-07 15:21:21
2025-04-07,1702,南僑,43.3,43.9,43.3,43.6,83204661,TWSE,2025-06-07 15:21:21
2025-04-07,1707,葡萄王,128.0,131.5,128.0,129.5,98684931,TWSE,2025-06-07 15:21:21
2025-04-07,1708,東鹼,33.1,33.1,33.1,33.1,17471524,TWSE,2025-06-07 15:21:21
2025-04-07,1709,和益,17.6,17.65,17.6,17.6,17917829,TWSE,2025-06-07 15:21:21
2025-04-07,1710,東聯,13.7,13.7,13.7,13.7,11254676,TWSE,2025-06-07 15:21:21
2025-04-07,1711,永光,17.55,17.55,17.55,17.55,12287799,TWSE,2025-06-07 15:21:21
2025-04-07,1712,興農,37.9,39.25,37.9,37.9,144088147,TWSE,2025-06-07 15:21:21
2025-04-07,1713,國化,47.35,47.35,47.35,47.35,7913291,TWSE,2025-06-07 15:21:21
2025-04-07,1714,和桐,7.74,7.84,7.74,7.74,38922021,TWSE,2025-06-07 15:21:21
2025-04-07,1717,長興,25.65,25.65,25.65,25.65,46611594,TWSE,2025-06-07 15:21:21
2025-04-07,1718,中纖,6.39,6.39,6.39,6.39,20728195,TWSE,2025-06-07 15:21:21
2025-04-07,1720,生達,54.5,55.3,54.5,54.5,74017495,TWSE,2025-06-07 15:21:21
2025-04-07,1721,三晃,12.2,12.2,12.2,12.2,3819527,TWSE,2025-06-07 15:21:21
2025-04-07,1722,台肥,47.1,48.15,47.1,47.1,245246307,TWSE,2025-06-07 15:21:21
2025-04-07,1723,中碳,87.3,90.0,87.3,88.1,96382101,TWSE,2025-06-07 15:21:21
2025-04-07,1725,元禎,29.15,29.15,29.15,29.15,625731,TWSE,2025-06-07 15:21:21
2025-04-07,1726,永記,68.8,72.0,68.8,71.6,29176603,TWSE,2025-06-07 15:21:21
2025-04-07,1727,中華化,24.2,24.2,24.2,24.2,2403404,TWSE,2025-06-07 15:21:21
2025-04-07,1730,花仙子,50.1,51.2,49.5,50.5,9567739,TWSE,2025-06-07 15:21:21
2025-04-07,1731,美吾華,20.65,21.0,20.65,20.65,15692766,TWSE,2025-06-07 15:21:21
2025-04-07,1732,毛寶,23.5,23.5,23.5,23.5,1481853,TWSE,2025-06-07 15:21:21
2025-04-07,1733,五鼎,31.05,31.05,31.05,31.05,4026976,TWSE,2025-06-07 15:21:21
2025-04-07,1734,杏輝,27.95,28.5,27.95,28.1,44837619,TWSE,2025-06-07 15:21:21
2025-04-07,1735,日勝化,16.6,16.6,16.6,16.6,757010,TWSE,2025-06-07 15:21:21
2025-04-07,1736,喬山,194.5,194.5,194.5,194.5,29011414,TWSE,2025-06-07 15:21:21
2025-04-07,1737,臺鹽,29.15,30.15,29.15,29.7,30209088,TWSE,2025-06-07 15:21:21
2025-04-07,1752,南光,35.85,35.85,35.85,35.85,3320565,TWSE,2025-06-07 15:21:21
2025-04-07,1760,寶齡富錦,67.5,67.5,67.5,67.5,6464669,TWSE,2025-06-07 15:21:21
2025-04-07,1762,中化生,28.1,28.1,28.1,28.1,5573021,TWSE,2025-06-07 15:21:21
2025-04-07,1773,勝一,125.5,125.5,125.5,125.5,12918551,TWSE,2025-06-07 15:21:21
2025-04-07,1776,展宇,17.25,17.35,17.25,17.25,7408642,TWSE,2025-06-07 15:21:21
2025-04-07,1783,和康生,39.05,42.25,39.05,39.35,24759829,TWSE,2025-06-07 15:21:21
2025-04-07,1786,科妍,103.5,103.5,103.5,103.5,10359862,TWSE,2025-06-07 15:21:21
2025-04-07,1789,神隆,19.0,19.0,19.0,19.0,14066664,TWSE,2025-06-07 15:21:21
2025-04-07,1795,美時,209.0,209.0,209.0,209.0,65088452,TWSE,2025-06-07 15:21:21
2025-04-07,1802,台玻,15.05,15.05,15.05,15.05,32042295,TWSE,2025-06-07 15:21:21
2025-04-07,1805,寶徠,14.4,14.4,14.4,14.4,1702564,TWSE,2025-06-07 15:21:21
2025-04-07,1806,冠軍,9.54,10.95,9.52,10.95,140323511,TWSE,2025-06-07 15:21:21
2025-04-07,1808,潤隆,31.25,31.25,31.25,31.25,18617008,TWSE,2025-06-07 15:21:21
2025-04-07,1809,中釉,15.5,15.5,15.5,15.5,3095260,TWSE,2025-06-07 15:21:21
2025-04-07,1810,和成,16.85,16.85,16.85,16.85,8757671,TWSE,2025-06-07 15:21:21
2025-04-07,1817,凱撒衛,43.0,44.9,43.0,43.3,22187629,TWSE,2025-06-07 15:21:21
2025-04-07,1903,士紙,47.1,47.5,46.8,46.9,44549240,TWSE,2025-06-07 15:21:21
2025-04-07,1904,正隆,17.3,17.3,17.3,17.3,16442708,TWSE,2025-06-07 15:21:21
2025-04-07,1905,華紙,14.0,14.0,14.0,14.0,5887877,TWSE,2025-06-07 15:21:21
2025-04-07,1906,寶隆,12.6,12.65,12.15,12.25,4465684,TWSE,2025-06-07 15:21:21
2025-04-07,1907,永豐餘,26.1,26.1,26.1,26.1,28089012,TWSE,2025-06-07 15:21:21
2025-04-07,1909,榮成,9.59,9.59,9.59,9.59,11435778,TWSE,2025-06-07 15:21:21
2025-04-07,2002,中鋼,20.6,20.6,20.6,20.6,289784674,TWSE,2025-06-07 15:21:21
2025-04-07,2006,東和鋼鐵,64.8,64.8,64.8,64.8,94616677,TWSE,2025-06-07 15:21:21
2025-04-07,2007,燁興,8.99,8.99,8.99,8.99,996330,TWSE,2025-06-07 15:21:21
2025-04-07,2008,高興昌,24.0,24.0,24.0,24.0,2771472,TWSE,2025-06-07 15:21:21
2025-04-07,2009,第一銅,36.85,36.85,36.85,36.85,19872275,TWSE,2025-06-07 15:21:21
2025-04-07,2010,春源,19.15,19.15,19.15,19.15,13033401,TWSE,2025-06-07 15:21:21
2025-04-07,2012,春雨,21.45,21.45,21.45,21.45,1792051,TWSE,2025-06-07 15:21:21
2025-04-07,2013,中鋼構,44.2,46.15,44.2,44.3,17780886,TWSE,2025-06-07 15:21:21
2025-04-07,2014,中鴻,18.85,18.85,18.85,18.85,20272446,TWSE,2025-06-07 15:21:21
2025-04-07,2015,豐興,60.1,60.1,60.1,60.1,19869930,TWSE,2025-06-07 15:21:21
2025-04-07,2017,官田鋼,9.72,9.72,9.72,9.72,2758338,TWSE,2025-06-07 15:21:21
2025-04-07,2020,美亞,25.1,25.1,25.1,25.1,4927974,TWSE,2025-06-07 15:21:21
2025-04-07,2022,聚亨,8.28,8.28,8.28,8.28,2069577,TWSE,2025-06-07 15:21:21
2025-04-07,2023,燁輝,13.95,13.95,13.95,13.95,9142980,TWSE,2025-06-07 15:21:21
2025-04-07,2024,志聯,17.1,17.1,17.1,17.1,686658,TWSE,2025-06-07 15:21:21
2025-04-07,2025,千興,13.95,13.95,13.95,13.95,794589,TWSE,2025-06-07 15:21:21
2025-04-07,2027,大成鋼,44.65,44.65,44.65,44.65,106008634,TWSE,2025-06-07 15:21:21
2025-04-07,2028,威致,19.9,19.9,19.9,19.9,2990342,TWSE,2025-06-07 15:21:21
2025-04-07,2029,盛餘,23.7,23.7,23.7,23.7,26145660,TWSE,2025-06-07 15:21:21
2025-04-07,2030,彰源,15.95,15.95,15.95,15.95,2069660,TWSE,2025-06-07 15:21:21
2025-04-07,2031,新光鋼,42.95,42.95,42.95,42.95,10538983,TWSE,2025-06-07 15:21:21
2025-04-07,2032,新鋼,16.55,16.55,16.55,16.55,765529,TWSE,2025-06-07 15:21:21
2025-04-07,2033,佳大,18.05,19.75,18.05,19.2,10845218,TWSE,2025-06-07 15:21:21
2025-04-07,2034,允強,22.0,22.0,22.0,22.0,12725218,TWSE,2025-06-07 15:21:21
2025-04-07,2038,海光,16.6,16.6,16.6,16.6,2367148,TWSE,2025-06-07 15:21:21
2025-04-07,2049,上銀,220.5,220.5,220.5,220.5,80840224,TWSE,2025-06-07 15:21:21
2025-04-07,2059,川湖,1480.0,1480.0,1480.0,1480.0,76450880,TWSE,2025-06-07 15:21:21
2025-04-07,2062,橋椿,26.9,26.9,26.9,26.9,2127830,TWSE,2025-06-07 15:21:21
2025-04-07,2069,運錩,16.15,16.15,16.15,16.15,1592162,TWSE,2025-06-07 15:21:21
2025-04-07,2101,南港,35.15,35.15,35.15,35.15,25961878,TWSE,2025-06-07 15:21:21
2025-04-07,2102,泰豐,15.7,15.75,15.7,15.7,4748581,TWSE,2025-06-07 15:21:21
2025-04-07,2103,台橡,18.05,18.05,18.05,18.05,31453875,TWSE,2025-06-07 15:21:21
2025-04-07,2104,國際中橡,10.75,10.75,10.75,10.75,12934855,TWSE,2025-06-07 15:21:21
2025-04-07,2105,正新,45.55,45.55,45.55,45.55,50777033,TWSE,2025-06-07 15:21:21
2025-04-07,2106,建大,23.85,23.85,23.85,23.85,10892416,TWSE,2025-06-07 15:21:21
2025-04-07,2107,厚生,23.85,24.55,23.85,23.85,55147652,TWSE,2025-06-07 15:21:21
2025-04-07,2108,南帝,26.8,27.7,26.8,27.1,52128913,TWSE,2025-06-07 15:21:21
2025-04-07,2109,華豐,17.0,17.0,17.0,17.0,8637849,TWSE,2025-06-07 15:21:21
2025-04-07,2114,鑫永銓,84.8,90.4,84.8,85.1,10446994,TWSE,2025-06-07 15:21:21
2025-04-07,2115,六暉-KY,27.0,27.0,27.0,27.0,6487155,TWSE,2025-06-07 15:21:21
2025-04-07,2201,裕隆,38.65,38.65,38.65,38.65,24305994,TWSE,2025-06-07 15:21:21
2025-04-07,2204,中華,67.5,67.5,67.5,67.5,58412611,TWSE,2025-06-07 15:21:21
2025-04-07,2206,三陽工業,64.4,67.5,64.4,65.6,567103366,TWSE,2025-06-07 15:21:21
2025-04-07,2207,和泰車,550.0,586.0,550.0,552.0,333637599,TWSE,2025-06-07 15:21:21
2025-04-07,2208,台船,15.9,15.9,15.9,15.9,16947243,TWSE,2025-06-07 15:21:21
2025-04-07,2211,長榮鋼,83.6,83.6,83.6,83.6,25989260,TWSE,2025-06-07 15:21:21
2025-04-07,2227,裕日車,63.3,63.3,63.3,63.3,3829904,TWSE,2025-06-07 15:21:21
2025-04-07,2228,劍麟,80.5,80.5,80.5,80.5,4171444,TWSE,2025-06-07 15:21:21
2025-04-07,2231,為升,71.3,71.3,71.3,71.3,3531382,TWSE,2025-06-07 15:21:21
2025-04-07,2233,宇隆,163.0,163.0,163.0,163.0,6446813,TWSE,2025-06-07 15:21:21
2025-04-07,2236,百達-KY,88.9,88.9,88.9,88.9,980376,TWSE,2025-06-07 15:21:21
2025-04-07,2239,英利-KY,31.35,31.35,31.35,31.35,827463,TWSE,2025-06-07 15:21:21
2025-04-07,2241,艾姆勒,26.1,26.1,26.1,26.1,1246691,TWSE,2025-06-07 15:21:21
2025-04-07,2243,宏旭-KY,12.45,12.45,12.45,12.45,594403,TWSE,2025-06-07 15:21:21
2025-04-07,2247,汎德永業,276.0,287.0,275.0,275.0,139867560,TWSE,2025-06-07 15:21:21
2025-04-07,2248,華勝-KY,51.4,51.4,51.4,51.4,1088032,TWSE,2025-06-07 15:21:21
2025-04-07,2250,IKKA-KY,97.7,97.7,97.7,97.7,2500515,TWSE,2025-06-07 15:21:21
2025-04-07,2254,巨鎧精密-創,62.6,68.8,62.2,68.8,6266721,TWSE,2025-06-07 15:21:21
2025-04-07,2258,鴻華先進-創,39.15,39.15,39.15,39.15,6561667,TWSE,2025-06-07 15:21:21
2025-04-07,2301,光寶科,85.4,85.4,85.4,85.4,187624243,TWSE,2025-06-07 15:21:21
2025-04-07,2302,麗正,18.35,18.35,18.35,18.35,5042768,TWSE,2025-06-07 15:21:21
2025-04-07,2303,聯電,40.75,40.75,40.75,40.75,583633642,TWSE,2025-06-07 15:21:21
2025-04-07,2305,全友,11.15,11.15,11.15,11.15,1743550,TWSE,2025-06-07 15:21:21
2025-04-07,2308,台達電,333.0,333.0,333.0,333.0,899785980,TWSE,2025-06-07 15:21:21
2025-04-07,2312,金寶,20.1,20.1,20.1,20.1,16418249,TWSE,2025-06-07 15:21:21
