日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-06-13,1419,新紡,64.5,69.7,63.8,64.1,580961308,TWSE,2025-06-17 09:15:57
2025-06-13,1423,利華,37.5,38.6,37.35,38.3,20316490,TWSE,2025-06-17 09:15:57
2025-06-13,1432,大魯閣,17.2,17.2,17.0,17.05,1250926,TWSE,2025-06-17 09:15:57
2025-06-13,1434,福懋,15.7,15.75,15.4,15.5,30879856,TWSE,2025-06-17 09:15:57
2025-06-13,1435,中福,32.7,35.6,32.25,35.6,133302,TWSE,2025-06-17 09:15:57
2025-06-13,1436,華友聯,118.0,118.5,115.0,115.5,58967829,TWSE,2025-06-17 09:15:57
2025-06-13,1437,勤益控,32.1,32.25,32.05,32.25,1587312,TWSE,2025-06-17 09:15:57
2025-06-13,1438,三地開發,37.35,37.8,37.2,37.65,1993350,TWSE,2025-06-17 09:15:57
2025-06-13,1439,雋揚,29.9,30.4,29.9,30.4,123768,TWSE,2025-06-17 09:15:57
2025-06-13,1440,南紡,13.45,13.5,13.1,13.1,33348779,TWSE,2025-06-17 09:15:57
2025-06-13,1441,大東,12.35,12.65,12.25,12.65,147343,TWSE,2025-06-17 09:15:57
2025-06-13,1442,名軒,79.0,81.3,78.1,78.1,152688512,TWSE,2025-06-17 09:15:57
2025-06-13,1443,立益物流,30.5,30.5,30.25,30.25,621271,TWSE,2025-06-17 09:15:57
2025-06-13,1444,力麗,6.82,6.98,6.78,6.91,7750101,TWSE,2025-06-17 09:15:57
2025-06-13,1445,大宇,15.4,15.4,15.1,15.25,886672,TWSE,2025-06-17 09:15:57
2025-06-13,1446,宏和,25.75,25.75,25.25,25.3,11656113,TWSE,2025-06-17 09:15:57
2025-06-13,1447,力鵬,6.11,6.17,6.07,6.17,5845228,TWSE,2025-06-17 09:15:57
2025-06-13,1449,佳和,12.6,12.6,11.95,12.0,11900860,TWSE,2025-06-17 09:15:57
2025-06-13,1451,年興,19.1,19.2,18.9,19.1,3533309,TWSE,2025-06-17 09:15:57
2025-06-13,1452,宏益,12.15,12.15,12.0,12.0,453494,TWSE,2025-06-17 09:15:57
2025-06-13,1453,大將,14.65,14.65,14.3,14.3,833335,TWSE,2025-06-17 09:15:57
2025-06-13,1454,台富,15.25,15.3,15.2,15.25,198535,TWSE,2025-06-17 09:15:57
2025-06-13,1455,集盛,8.87,8.9,8.74,8.78,3819055,TWSE,2025-06-17 09:15:57
2025-06-13,1456,怡華,13.3,13.35,13.0,13.1,306078,TWSE,2025-06-17 09:15:57
2025-06-13,1457,宜進,17.4,17.7,17.4,17.5,1101395,TWSE,2025-06-17 09:15:57
2025-06-13,1459,聯發,11.5,11.6,11.3,11.3,683872,TWSE,2025-06-17 09:15:57
2025-06-13,1460,宏遠,6.73,6.85,6.57,6.77,5109995,TWSE,2025-06-17 09:15:57
2025-06-13,1463,強盛新,19.9,19.95,19.65,19.7,4361093,TWSE,2025-06-17 09:15:57
2025-06-13,1464,得力,13.1,13.1,12.85,12.85,23765867,TWSE,2025-06-17 09:15:57
2025-06-13,1465,偉全,13.35,13.45,13.2,13.45,242211,TWSE,2025-06-17 09:15:57
2025-06-13,1466,聚隆,16.65,16.85,16.25,16.3,11919784,TWSE,2025-06-17 09:15:57
2025-06-13,1467,南緯,8.09,8.1,8.02,8.03,936875,TWSE,2025-06-17 09:15:57
2025-06-13,1468,昶和,14.25,14.4,14.1,14.3,556700,TWSE,2025-06-17 09:15:57
2025-06-13,1470,大統新創,21.8,21.8,21.45,21.55,194450,TWSE,2025-06-17 09:15:57
2025-06-13,1471,首利,10.8,10.9,10.65,10.65,1737529,TWSE,2025-06-17 09:15:57
2025-06-13,1472,三洋實業,93.0,94.4,91.5,93.4,7809880,TWSE,2025-06-17 09:15:57
2025-06-13,1473,台南,27.4,27.6,26.8,26.9,10051187,TWSE,2025-06-17 09:15:57
2025-06-13,1474,弘裕,12.7,12.85,12.5,12.6,1097219,TWSE,2025-06-17 09:15:57
2025-06-13,1475,業旺,40.8,41.1,40.7,41.1,1822982,TWSE,2025-06-17 09:15:57
2025-06-13,1476,儒鴻,417.0,424.0,412.5,415.0,277541081,TWSE,2025-06-17 09:15:57
2025-06-13,1477,聚陽,243.0,244.5,238.0,238.5,325586029,TWSE,2025-06-17 09:15:57
2025-06-13,1503,士電,181.5,188.0,180.5,181.5,1355159813,TWSE,2025-06-17 09:15:57
2025-06-13,1504,東元,52.3,53.6,52.3,52.8,190341315,TWSE,2025-06-17 09:15:57
2025-06-13,1506,正道,11.55,11.85,11.5,11.85,482870,TWSE,2025-06-17 09:15:57
2025-06-13,1512,瑞利,7.9,7.99,7.83,7.95,464876,TWSE,2025-06-17 09:15:57
2025-06-13,1513,中興電,159.5,161.0,158.5,160.5,890180432,TWSE,2025-06-17 09:15:57
2025-06-13,1514,亞力,114.5,118.0,114.5,115.0,1180752143,TWSE,2025-06-17 09:15:57
2025-06-13,1515,力山,29.05,29.05,28.5,28.6,9279337,TWSE,2025-06-17 09:15:57
2025-06-13,1516,川飛,18.3,18.3,17.65,17.65,1079926,TWSE,2025-06-17 09:15:57
2025-06-13,1517,利奇,10.75,10.8,10.55,10.6,3103224,TWSE,2025-06-17 09:15:57
2025-06-13,1519,華城,512.0,515.0,501.0,504.0,2455474422,TWSE,2025-06-17 09:15:57
2025-06-13,1521,大億,27.8,27.8,27.0,27.55,386778,TWSE,2025-06-17 09:15:57
2025-06-13,1522,堤維西,46.1,46.1,44.5,44.9,83463655,TWSE,2025-06-17 09:15:57
2025-06-13,1524,耿鼎,29.35,29.35,28.7,28.75,46563616,TWSE,2025-06-17 09:15:57
2025-06-13,1525,江申,61.9,62.0,61.9,62.0,826357,TWSE,2025-06-17 09:15:57
2025-06-13,1526,日馳,20.05,20.05,19.5,19.6,1370671,TWSE,2025-06-17 09:15:57
2025-06-13,1527,鑽全,37.5,37.55,37.1,37.4,7076155,TWSE,2025-06-17 09:15:57
2025-06-13,1528,恩德,13.35,13.35,12.8,12.8,18841274,TWSE,2025-06-17 09:15:57
2025-06-13,1529,樂事綠能,29.35,29.35,28.35,28.35,49756425,TWSE,2025-06-17 09:15:57
2025-06-13,1530,亞崴,32.8,32.8,31.75,31.75,1351490,TWSE,2025-06-17 09:15:57
2025-06-13,1531,高林股,12.15,12.15,11.9,11.9,1008730,TWSE,2025-06-17 09:15:57
2025-06-13,1532,勤美,25.2,25.2,24.8,24.8,24096787,TWSE,2025-06-17 09:15:57
2025-06-13,1533,車王電,30.0,30.0,29.5,29.7,1817173,TWSE,2025-06-17 09:15:57
2025-06-13,1535,中宇,57.2,57.4,57.0,57.0,2357228,TWSE,2025-06-17 09:15:57
2025-06-13,1536,和大,61.0,61.2,60.1,60.1,142839704,TWSE,2025-06-17 09:15:57
2025-06-13,1537,廣隆,141.5,141.5,140.0,140.0,10932495,TWSE,2025-06-17 09:15:57
2025-06-13,1539,巨庭,18.35,18.35,18.1,18.15,1025096,TWSE,2025-06-17 09:15:57
2025-06-13,1540,喬福,31.0,31.05,30.0,30.0,15006125,TWSE,2025-06-17 09:15:57
2025-06-13,1541,錩泰,30.8,31.75,30.8,31.2,2685038,TWSE,2025-06-17 09:15:57
2025-06-13,1558,伸興,98.7,98.8,97.6,98.3,2588287,TWSE,2025-06-17 09:15:57
2025-06-13,1560,中砂,285.0,285.0,279.5,281.5,418495426,TWSE,2025-06-17 09:15:57
2025-06-13,1563,巧新,56.0,56.1,55.4,55.6,18865889,TWSE,2025-06-17 09:15:57
2025-06-13,1568,倉佑,23.5,23.8,23.0,23.2,1516200,TWSE,2025-06-17 09:15:57
2025-06-13,1582,信錦,78.0,78.0,76.5,77.0,158283182,TWSE,2025-06-17 09:15:57
2025-06-13,1583,程泰,57.9,58.2,56.7,57.2,1106599,TWSE,2025-06-17 09:15:57
2025-06-13,1587,吉茂,30.25,30.25,29.65,30.0,4607694,TWSE,2025-06-17 09:15:57
2025-06-13,1589,永冠-KY,26.45,26.45,25.75,25.8,7961632,TWSE,2025-06-17 09:15:57
2025-06-13,1590,亞德客-KY,896.0,896.0,870.0,872.0,853819429,TWSE,2025-06-17 09:15:57
2025-06-13,1597,直得,89.0,89.1,87.0,87.0,84864101,TWSE,2025-06-17 09:15:57
2025-06-13,1598,岱宇,22.95,23.65,22.9,23.4,16867059,TWSE,2025-06-17 09:15:57
2025-06-13,1603,華電,38.0,38.65,37.55,38.0,22540757,TWSE,2025-06-17 09:15:57
2025-06-13,1604,聲寶,25.65,25.8,25.55,25.7,6254721,TWSE,2025-06-17 09:15:57
2025-06-13,1605,華新,21.25,21.75,21.05,21.15,271396866,TWSE,2025-06-17 09:15:57
2025-06-13,1608,華榮,25.35,25.85,25.2,25.2,38304522,TWSE,2025-06-17 09:15:57
2025-06-13,1609,大亞,38.75,38.9,38.25,38.25,128196593,TWSE,2025-06-17 09:15:57
2025-06-13,1611,中電,13.3,13.3,13.05,13.05,5846490,TWSE,2025-06-17 09:15:57
2025-06-13,1612,宏泰,37.2,37.55,36.7,36.8,153260263,TWSE,2025-06-17 09:15:57
2025-06-13,1614,三洋電,39.45,39.9,39.35,39.8,3321999,TWSE,2025-06-17 09:15:57
2025-06-13,1615,大山,50.8,51.6,50.7,50.8,4190475,TWSE,2025-06-17 09:15:57
2025-06-13,1616,億泰,35.35,36.4,33.7,34.1,2262099929,TWSE,2025-06-17 09:15:57
2025-06-13,1617,榮星,17.3,17.3,16.5,16.5,3101584,TWSE,2025-06-17 09:15:57
2025-06-13,1618,合機,46.7,48.7,46.4,48.0,263093950,TWSE,2025-06-17 09:15:57
2025-06-13,1626,艾美特-KY,11.35,11.4,11.3,11.3,240215,TWSE,2025-06-17 09:15:57
2025-06-13,1702,南僑,42.3,42.3,41.85,41.9,44584417,TWSE,2025-06-17 09:15:57
2025-06-13,1707,葡萄王,131.0,131.5,130.5,131.0,20264887,TWSE,2025-06-17 09:15:57
2025-06-13,1708,東鹼,31.9,32.1,31.7,31.9,28536216,TWSE,2025-06-17 09:15:57
2025-06-13,1709,和益,17.8,18.0,17.6,17.65,6447595,TWSE,2025-06-17 09:15:57
2025-06-13,1710,東聯,12.35,12.35,12.15,12.2,14248097,TWSE,2025-06-17 09:15:57
2025-06-13,1711,永光,16.9,16.9,16.4,16.4,49173644,TWSE,2025-06-17 09:15:57
2025-06-13,1712,興農,42.05,42.05,41.8,41.95,33311157,TWSE,2025-06-17 09:15:57
2025-06-13,1713,國化,55.2,55.5,54.9,54.9,12460448,TWSE,2025-06-17 09:15:57
2025-06-13,1714,和桐,7.81,7.84,7.77,7.77,9001012,TWSE,2025-06-17 09:15:57
2025-06-13,1717,長興,25.35,25.6,25.15,25.4,40912663,TWSE,2025-06-17 09:15:57
2025-06-13,1718,中纖,6.26,6.26,6.1,6.14,25899715,TWSE,2025-06-17 09:15:57
2025-06-13,1720,生達,58.0,58.1,57.7,57.7,6809988,TWSE,2025-06-17 09:15:57
2025-06-13,1721,三晃,11.8,11.95,11.55,11.55,8557596,TWSE,2025-06-17 09:15:57
2025-06-13,1722,台肥,54.3,54.6,53.4,53.4,106230305,TWSE,2025-06-17 09:15:57
2025-06-13,1723,中碳,89.8,90.1,89.6,90.0,18825817,TWSE,2025-06-17 09:15:57
2025-06-13,1725,元禎,29.7,29.9,29.45,29.65,1065827,TWSE,2025-06-17 09:15:57
2025-06-13,1726,永記,77.1,77.5,77.0,77.0,1865514,TWSE,2025-06-17 09:15:57
2025-06-13,1727,中華化,22.85,22.85,22.25,22.25,8217310,TWSE,2025-06-17 09:15:57
2025-06-13,1730,花仙子,55.8,56.4,55.8,55.9,2238336,TWSE,2025-06-17 09:15:57
2025-06-13,1731,美吾華,22.85,23.0,22.85,22.95,1498466,TWSE,2025-06-17 09:15:57
2025-06-13,1732,毛寶,28.15,28.15,27.4,27.6,11813089,TWSE,2025-06-17 09:15:57
2025-06-13,1733,五鼎,29.35,29.5,28.8,28.85,7870838,TWSE,2025-06-17 09:15:57
2025-06-13,1734,杏輝,32.3,32.75,32.3,32.65,5214611,TWSE,2025-06-17 09:15:57
2025-06-13,1735,日勝化,16.85,16.85,16.45,16.5,544908,TWSE,2025-06-17 09:15:57
2025-06-13,1736,喬山,144.0,144.5,139.5,142.0,103531539,TWSE,2025-06-17 09:15:57
2025-06-13,1737,臺鹽,32.55,32.9,32.55,32.9,1388474,TWSE,2025-06-17 09:15:57
2025-06-13,1752,南光,36.45,36.6,36.3,36.35,1688577,TWSE,2025-06-17 09:15:57
2025-06-13,1760,寶齡富錦,77.0,77.0,75.0,75.0,14867469,TWSE,2025-06-17 09:15:57
2025-06-13,1762,中化生,28.0,28.35,27.8,27.8,2227638,TWSE,2025-06-17 09:15:57
2025-06-13,1773,勝一,123.5,123.5,120.0,122.0,127928076,TWSE,2025-06-17 09:15:57
2025-06-13,1776,展宇,17.2,17.2,17.1,17.1,1425780,TWSE,2025-06-17 09:15:57
2025-06-13,1783,和康生,46.15,46.75,45.2,45.2,3452477,TWSE,2025-06-17 09:15:57
2025-06-13,1786,科妍,92.5,92.9,90.3,91.5,85658072,TWSE,2025-06-17 09:15:57
2025-06-13,1789,神隆,17.35,17.35,17.05,17.05,22221321,TWSE,2025-06-17 09:15:57
2025-06-13,1795,美時,223.5,224.5,218.5,218.5,345403911,TWSE,2025-06-17 09:15:57
2025-06-13,1802,台玻,16.3,16.9,16.1,16.4,376523853,TWSE,2025-06-17 09:15:57
2025-06-13,1805,寶徠,13.2,13.2,13.1,13.2,515849,TWSE,2025-06-17 09:15:57
2025-06-13,1806,冠軍,11.2,11.25,11.0,11.05,12804718,TWSE,2025-06-17 09:15:57
2025-06-13,1808,潤隆,30.85,30.95,30.55,30.7,33399897,TWSE,2025-06-17 09:15:57
2025-06-13,1809,中釉,16.3,16.4,15.95,15.95,9588770,TWSE,2025-06-17 09:15:57
2025-06-13,1810,和成,16.8,17.15,15.95,15.95,67323756,TWSE,2025-06-17 09:15:57
2025-06-13,1817,凱撒衛,43.45,43.85,42.4,42.5,17345988,TWSE,2025-06-17 09:15:57
2025-06-13,1903,士紙,59.7,63.9,59.2,59.3,467431057,TWSE,2025-06-17 09:15:57
2025-06-13,1904,正隆,17.5,17.5,17.25,17.3,14035096,TWSE,2025-06-17 09:15:57
2025-06-13,1905,華紙,12.0,12.0,11.65,11.95,20556013,TWSE,2025-06-17 09:15:57
2025-06-13,1906,寶隆,12.5,12.6,12.4,12.4,286211,TWSE,2025-06-17 09:15:57
2025-06-13,1907,永豐餘,25.45,25.45,24.9,24.95,32455519,TWSE,2025-06-17 09:15:57
2025-06-13,1909,榮成,8.42,8.42,8.24,8.28,27238967,TWSE,2025-06-17 09:15:57
2025-06-13,2002,中鋼,19.25,19.3,19.05,19.2,501292921,TWSE,2025-06-17 09:15:57
2025-06-13,2006,東和鋼鐵,64.4,64.7,64.2,64.5,54511657,TWSE,2025-06-17 09:15:57
2025-06-13,2007,燁興,7.65,7.73,7.59,7.63,986625,TWSE,2025-06-17 09:15:57
2025-06-13,2008,高興昌,24.15,24.35,24.05,24.05,379236,TWSE,2025-06-17 09:15:57
2025-06-13,2009,第一銅,33.2,33.55,32.85,33.0,32564230,TWSE,2025-06-17 09:15:57
2025-06-13,2010,春源,19.75,19.75,19.35,19.35,19083937,TWSE,2025-06-17 09:15:57
2025-06-13,2012,春雨,20.0,20.5,20.0,20.05,488396,TWSE,2025-06-17 09:15:57
2025-06-13,2013,中鋼構,41.9,42.55,41.9,42.3,3492541,TWSE,2025-06-17 09:15:57
2025-06-13,2014,中鴻,14.8,14.85,14.6,14.65,60233628,TWSE,2025-06-17 09:15:57
2025-06-13,2015,豐興,63.5,64.7,63.0,63.5,13262770,TWSE,2025-06-17 09:15:57
2025-06-13,2017,官田鋼,9.84,9.92,9.72,9.89,2335711,TWSE,2025-06-17 09:15:57
2025-06-13,2020,美亞,24.35,24.35,23.7,23.75,24110397,TWSE,2025-06-17 09:15:57
2025-06-13,2022,聚亨,8.0,8.0,7.82,7.99,3931043,TWSE,2025-06-17 09:15:57
2025-06-13,2023,燁輝,15.2,15.3,15.1,15.25,27441985,TWSE,2025-06-17 09:15:57
2025-06-13,2024,志聯,17.2,17.2,17.2,17.2,188056,TWSE,2025-06-17 09:15:57
2025-06-13,2025,千興,15.45,15.45,14.7,14.7,673855,TWSE,2025-06-17 09:15:57
2025-06-13,2027,大成鋼,35.2,35.25,34.6,34.6,413041317,TWSE,2025-06-17 09:15:57
2025-06-13,2028,威致,17.1,17.1,16.85,17.0,1105369,TWSE,2025-06-17 09:15:57
2025-06-13,2029,盛餘,23.0,23.1,22.9,23.0,5937501,TWSE,2025-06-17 09:15:57
2025-06-13,2030,彰源,14.9,14.95,14.75,14.75,3909438,TWSE,2025-06-17 09:15:57
2025-06-13,2031,新光鋼,41.6,41.6,40.75,40.9,64566035,TWSE,2025-06-17 09:15:57
2025-06-13,2032,新鋼,14.85,14.85,14.35,14.35,6829574,TWSE,2025-06-17 09:15:57
2025-06-13,2033,佳大,18.05,18.05,17.7,17.7,557224,TWSE,2025-06-17 09:15:57
2025-06-13,2034,允強,21.2,21.25,20.7,20.7,33551690,TWSE,2025-06-17 09:15:57
2025-06-13,2038,海光,15.6,15.6,15.15,15.2,3575723,TWSE,2025-06-17 09:15:57
2025-06-13,2049,上銀,219.5,220.0,215.5,216.0,505898073,TWSE,2025-06-17 09:15:57
2025-06-13,2059,川湖,2105.0,2165.0,2065.0,2165.0,1519851315,TWSE,2025-06-17 09:15:57
2025-06-13,2062,橋椿,25.0,25.05,24.65,24.65,8033312,TWSE,2025-06-17 09:15:57
2025-06-13,2069,運錩,15.5,15.6,15.5,15.5,2271680,TWSE,2025-06-17 09:15:57
2025-06-13,2101,南港,36.2,36.3,35.5,35.5,84454745,TWSE,2025-06-17 09:15:57
2025-06-13,2102,泰豐,20.6,21.05,20.6,20.8,13459517,TWSE,2025-06-17 09:15:57
2025-06-13,2103,台橡,18.0,18.0,17.75,17.85,13953890,TWSE,2025-06-17 09:15:57
2025-06-13,2104,國際中橡,10.85,11.05,10.75,10.9,10593663,TWSE,2025-06-17 09:15:57
2025-06-13,2105,正新,42.4,42.85,41.3,41.4,560100285,TWSE,2025-06-17 09:15:57
2025-06-13,2106,建大,23.9,23.9,23.65,23.7,19041191,TWSE,2025-06-17 09:15:57
2025-06-13,2107,厚生,26.2,26.3,26.1,26.2,21422275,TWSE,2025-06-17 09:15:57
2025-06-13,2108,南帝,24.5,24.5,23.95,24.05,31206307,TWSE,2025-06-17 09:15:57
2025-06-13,2109,華豐,17.3,17.3,17.2,17.2,3221524,TWSE,2025-06-17 09:15:57
2025-06-13,2114,鑫永銓,92.7,92.7,92.2,92.4,899984,TWSE,2025-06-17 09:15:57
2025-06-13,2115,六暉-KY,29.1,29.1,29.0,29.1,541118,TWSE,2025-06-17 09:15:57
2025-06-13,2201,裕隆,35.35,35.4,34.5,34.55,94164349,TWSE,2025-06-17 09:15:57
2025-06-13,2204,中華,63.3,64.1,62.6,63.1,52234404,TWSE,2025-06-17 09:15:57
2025-06-13,2206,三陽工業,67.2,67.5,66.9,67.5,59958007,TWSE,2025-06-17 09:15:57
2025-06-13,2207,和泰車,580.0,587.0,576.0,583.0,236326750,TWSE,2025-06-17 09:15:57
2025-06-13,2208,台船,17.9,18.3,17.75,18.15,144277040,TWSE,2025-06-17 09:15:57
2025-06-13,2211,長榮鋼,88.3,88.9,88.1,88.1,25507921,TWSE,2025-06-17 09:15:57
2025-06-13,2227,裕日車,56.0,56.0,54.3,55.1,4394235,TWSE,2025-06-17 09:15:57
2025-06-13,2228,劍麟,94.8,94.8,93.2,93.4,40990717,TWSE,2025-06-17 09:15:57
2025-06-13,2231,為升,75.3,75.4,74.3,74.6,20733352,TWSE,2025-06-17 09:15:57
2025-06-13,2233,宇隆,171.0,175.0,166.0,166.0,122607442,TWSE,2025-06-17 09:15:57
2025-06-13,2236,百達-KY,94.2,94.8,92.6,93.6,8137350,TWSE,2025-06-17 09:15:57
2025-06-13,2239,英利-KY,30.25,31.4,30.15,30.4,1687999,TWSE,2025-06-17 09:15:57
2025-06-13,2241,艾姆勒,25.05,25.05,24.2,24.35,3094378,TWSE,2025-06-17 09:15:57
2025-06-13,2243,宏旭-KY,11.4,11.4,11.2,11.25,1738292,TWSE,2025-06-17 09:15:57
2025-06-13,2247,汎德永業,289.0,291.5,287.5,290.5,34894056,TWSE,2025-06-17 09:15:57
2025-06-13,2248,華勝-KY,48.2,48.2,47.5,47.5,2447498,TWSE,2025-06-17 09:15:57
2025-06-13,2250,IKKA-KY,96.5,96.5,93.6,93.9,20664742,TWSE,2025-06-17 09:15:57
2025-06-13,2254,巨鎧精密-創,65.0,66.0,61.9,64.8,2954200,TWSE,2025-06-17 09:15:57
2025-06-13,2258,鴻華先進-創,40.3,40.5,40.0,40.0,23665924,TWSE,2025-06-17 09:15:57
2025-06-13,2301,光寶科,107.0,108.5,106.0,108.5,946497115,TWSE,2025-06-17 09:15:57
2025-06-13,2302,麗正,16.75,16.8,16.4,16.45,7611378,TWSE,2025-06-17 09:15:57
2025-06-13,2303,聯電,46.8,47.75,46.8,47.45,2134058117,TWSE,2025-06-17 09:15:57
2025-06-13,2305,全友,11.0,11.0,10.35,10.35,9920344,TWSE,2025-06-17 09:15:57
2025-06-13,2308,台達電,395.0,402.5,393.5,398.0,2526403074,TWSE,2025-06-17 09:15:57
2025-06-13,2312,金寶,20.95,21.1,20.5,20.5,160125265,TWSE,2025-06-17 09:15:57
2025-06-13,2313,華通,58.7,58.7,57.9,57.9,319837662,TWSE,2025-06-17 09:15:57
