日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-03-12,1229,聯華,51.0,51.5,50.6,51.2,52334061,TWSE,2025-06-07 15:21:44
2025-03-12,1231,聯華食,135.5,136.0,133.0,134.5,150834640,TWSE,2025-06-07 15:21:44
2025-03-12,1232,大統益,152.5,154.0,152.5,152.5,12845805,TWSE,2025-06-07 15:21:44
2025-03-12,1233,天仁,30.45,30.8,30.45,30.6,605573,TWSE,2025-06-07 15:21:44
2025-03-12,1234,黑松,40.8,40.95,40.7,40.9,2245975,TWSE,2025-06-07 15:21:44
2025-03-12,1235,興泰,91.4,96.4,90.0,90.0,2733135,TWSE,2025-06-07 15:21:44
2025-03-12,1236,宏亞,23.0,23.0,22.85,22.85,168094,TWSE,2025-06-07 15:21:44
2025-03-12,1256,鮮活果汁-KY,141.0,146.0,141.0,145.0,3475032,TWSE,2025-06-07 15:21:44
2025-03-12,1301,台塑,38.9,38.95,38.0,38.2,961804100,TWSE,2025-06-07 15:21:44
2025-03-12,1303,南亞,34.25,34.5,33.6,34.0,477577832,TWSE,2025-06-07 15:21:44
2025-03-12,1304,台聚,12.15,12.15,11.8,11.8,39931544,TWSE,2025-06-07 15:21:44
2025-03-12,1305,華夏,13.65,13.7,13.45,13.5,11925651,TWSE,2025-06-07 15:21:44
2025-03-12,1307,三芳,50.4,50.7,48.55,48.8,180236023,TWSE,2025-06-07 15:21:44
2025-03-12,1308,亞聚,15.0,15.0,14.55,14.6,12055355,TWSE,2025-06-07 15:21:44
2025-03-12,1309,台達化,15.1,15.2,14.45,14.45,33619716,TWSE,2025-06-07 15:21:44
2025-03-12,1310,台苯,10.6,10.7,10.4,10.55,4079683,TWSE,2025-06-07 15:21:44
2025-03-12,1312,國喬,11.6,11.6,11.1,11.2,84108574,TWSE,2025-06-07 15:21:44
2025-03-12,1313,聯成,9.17,9.19,9.01,9.06,27283590,TWSE,2025-06-07 15:21:44
2025-03-12,1314,中石化,8.09,8.14,7.98,8.0,64919338,TWSE,2025-06-07 15:21:44
2025-03-12,1315,達新,69.2,69.6,69.1,69.6,352112,TWSE,2025-06-07 15:21:44
2025-03-12,1316,上曜,15.35,15.7,15.15,15.2,134788928,TWSE,2025-06-07 15:21:44
2025-03-12,1319,東陽,122.5,122.5,116.0,120.5,613756469,TWSE,2025-06-07 15:21:44
2025-03-12,1321,大洋,36.5,37.1,36.4,36.85,7526490,TWSE,2025-06-07 15:21:44
2025-03-12,1323,永裕,24.4,24.4,24.1,24.1,4042718,TWSE,2025-06-07 15:21:44
2025-03-12,1324,地球,12.9,12.9,12.8,12.8,174966,TWSE,2025-06-07 15:21:44
2025-03-12,1325,恆大,29.0,29.4,28.8,29.05,9639152,TWSE,2025-06-07 15:21:44
2025-03-12,1326,台化,29.05,29.15,28.6,28.9,364807342,TWSE,2025-06-07 15:21:44
2025-03-12,1337,再生-KY,6.69,6.72,6.57,6.61,1302796,TWSE,2025-06-07 15:21:44
2025-03-12,1338,廣華-KY,30.15,30.15,29.9,30.1,1181724,TWSE,2025-06-07 15:21:44
2025-03-12,1339,昭輝,57.5,57.9,57.3,57.5,994951,TWSE,2025-06-07 15:21:44
2025-03-12,1340,勝悅-KY,9.0,9.0,8.93,8.94,668501,TWSE,2025-06-07 15:21:44
2025-03-12,1341,富林-KY,74.0,74.1,73.9,73.9,794689,TWSE,2025-06-07 15:21:44
2025-03-12,1342,八貫,105.5,106.0,105.0,105.5,17629741,TWSE,2025-06-07 15:21:44
2025-03-12,1402,遠東新,33.4,33.5,33.0,33.4,302773744,TWSE,2025-06-07 15:21:44
2025-03-12,1409,新纖,14.9,14.9,14.75,14.8,25243099,TWSE,2025-06-07 15:21:44
2025-03-12,1410,南染,35.6,36.8,35.6,35.95,1118418,TWSE,2025-06-07 15:21:44
2025-03-12,1413,宏洲,11.65,11.75,11.65,11.75,1131662,TWSE,2025-06-07 15:21:44
2025-03-12,1414,東和,22.35,22.35,21.5,21.55,14228208,TWSE,2025-06-07 15:21:44
2025-03-12,1416,廣豐,12.6,12.6,12.5,12.5,1194860,TWSE,2025-06-07 15:21:44
2025-03-12,1417,嘉裕,9.37,9.37,9.2,9.27,1098488,TWSE,2025-06-07 15:21:44
2025-03-12,1418,東華,25.8,25.9,25.6,25.9,335172,TWSE,2025-06-07 15:21:44
2025-03-12,1419,新紡,43.1,44.4,43.0,43.7,7765042,TWSE,2025-06-07 15:21:44
2025-03-12,1423,利華,37.0,37.0,37.0,37.0,48990,TWSE,2025-06-07 15:21:44
2025-03-12,1432,大魯閣,19.4,19.4,19.15,19.15,7514743,TWSE,2025-06-07 15:21:44
2025-03-12,1434,福懋,19.45,19.5,19.2,19.35,21423238,TWSE,2025-06-07 15:21:44
2025-03-12,1435,中福,31.7,32.55,31.7,32.55,137901,TWSE,2025-06-07 15:21:44
2025-03-12,1436,華友聯,139.0,141.0,137.5,139.5,69969278,TWSE,2025-06-07 15:21:44
2025-03-12,1437,勤益控,34.4,34.4,34.0,34.3,2951444,TWSE,2025-06-07 15:21:44
2025-03-12,1438,三地開發,50.9,51.0,50.2,50.4,5896875,TWSE,2025-06-07 15:21:44
2025-03-12,1439,雋揚,32.25,32.6,31.55,32.35,1068350,TWSE,2025-06-07 15:21:44
2025-03-12,1440,南紡,14.3,14.4,14.25,14.35,10778398,TWSE,2025-06-07 15:21:44
2025-03-12,1441,大東,13.95,14.15,13.95,13.95,252101,TWSE,2025-06-07 15:21:44
2025-03-12,1442,名軒,78.2,79.0,77.3,79.0,72987445,TWSE,2025-06-07 15:21:44
2025-03-12,1443,立益物流,30.5,30.5,30.3,30.35,1375000,TWSE,2025-06-07 15:21:44
2025-03-12,1444,力麗,8.38,8.44,8.37,8.4,5209009,TWSE,2025-06-07 15:21:44
2025-03-12,1445,大宇,17.15,17.4,17.1,17.1,626489,TWSE,2025-06-07 15:21:44
2025-03-12,1446,宏和,41.35,43.6,41.25,43.0,33846721,TWSE,2025-06-07 15:21:44
2025-03-12,1447,力鵬,7.12,7.12,7.04,7.06,4939465,TWSE,2025-06-07 15:21:44
2025-03-12,1449,佳和,18.35,18.35,18.0,18.0,13691278,TWSE,2025-06-07 15:21:44
2025-03-12,1451,年興,20.2,20.3,20.2,20.3,3676552,TWSE,2025-06-07 15:21:44
2025-03-12,1452,宏益,15.05,15.2,15.05,15.1,1474785,TWSE,2025-06-07 15:21:44
2025-03-12,1453,大將,17.1,17.1,16.6,16.6,3366666,TWSE,2025-06-07 15:21:44
2025-03-12,1454,台富,15.5,15.65,15.35,15.45,2511960,TWSE,2025-06-07 15:21:44
2025-03-12,1455,集盛,10.1,10.15,10.0,10.05,4004753,TWSE,2025-06-07 15:21:44
2025-03-12,1456,怡華,16.7,16.75,16.15,16.25,2009355,TWSE,2025-06-07 15:21:44
2025-03-12,1457,宜進,20.6,20.9,20.55,20.85,2839278,TWSE,2025-06-07 15:21:44
2025-03-12,1459,聯發,12.0,12.95,12.0,12.75,12383825,TWSE,2025-06-07 15:21:44
2025-03-12,1460,宏遠,7.21,7.24,7.18,7.23,4615374,TWSE,2025-06-07 15:21:44
2025-03-12,1463,強盛新,27.95,29.3,27.2,29.3,35533403,TWSE,2025-06-07 15:21:44
2025-03-12,1464,得力,18.2,18.6,18.0,18.5,33658999,TWSE,2025-06-07 15:21:44
2025-03-12,1465,偉全,14.4,14.5,14.15,14.3,2272180,TWSE,2025-06-07 15:21:44
2025-03-12,1466,聚隆,15.2,16.75,15.2,16.75,153183869,TWSE,2025-06-07 15:21:44
2025-03-12,1467,南緯,10.3,10.35,10.2,10.35,1969981,TWSE,2025-06-07 15:21:44
2025-03-12,1468,昶和,14.15,14.15,13.9,13.95,534280,TWSE,2025-06-07 15:21:44
2025-03-12,1470,大統新創,23.3,23.3,22.75,22.75,422080,TWSE,2025-06-07 15:21:44
2025-03-12,1471,首利,12.5,12.6,12.4,12.55,1941421,TWSE,2025-06-07 15:21:44
2025-03-12,1472,三洋實業,75.7,81.0,75.7,80.6,15804462,TWSE,2025-06-07 15:21:44
2025-03-12,1473,台南,36.75,37.05,36.6,36.8,6208383,TWSE,2025-06-07 15:21:44
2025-03-12,1474,弘裕,13.8,14.1,13.7,13.85,4371676,TWSE,2025-06-07 15:21:44
2025-03-12,1475,業旺,60.0,60.8,59.9,60.0,5097749,TWSE,2025-06-07 15:21:44
2025-03-12,1476,儒鴻,509.0,514.0,508.0,513.0,159047637,TWSE,2025-06-07 15:21:44
2025-03-12,1477,聚陽,362.5,364.0,358.5,362.0,550090265,TWSE,2025-06-07 15:21:44
2025-03-12,1503,士電,173.0,173.5,171.0,171.0,192346186,TWSE,2025-06-07 15:21:44
2025-03-12,1504,東元,53.8,54.3,53.5,54.0,160822655,TWSE,2025-06-07 15:21:44
2025-03-12,1506,正道,12.75,12.8,12.6,12.75,756142,TWSE,2025-06-07 15:21:44
2025-03-12,1512,瑞利,7.1,7.1,6.95,6.95,112652,TWSE,2025-06-07 15:21:44
2025-03-12,1513,中興電,144.5,146.5,143.5,146.0,367449773,TWSE,2025-06-07 15:21:44
2025-03-12,1514,亞力,108.0,109.0,107.0,107.5,324321416,TWSE,2025-06-07 15:21:44
2025-03-12,1515,力山,35.4,36.25,35.35,35.85,11607437,TWSE,2025-06-07 15:21:44
2025-03-12,1516,川飛,16.5,17.2,16.45,16.75,7540445,TWSE,2025-06-07 15:21:44
2025-03-12,1517,利奇,14.3,14.45,14.15,14.4,2459993,TWSE,2025-06-07 15:21:44
2025-03-12,1519,華城,569.0,574.0,541.0,545.0,4135797554,TWSE,2025-06-07 15:21:44
2025-03-12,1521,大億,28.9,29.0,28.85,29.0,260349,TWSE,2025-06-07 15:21:44
2025-03-12,1522,堤維西,59.7,59.8,59.1,59.7,66496487,TWSE,2025-06-07 15:21:44
2025-03-12,1524,耿鼎,40.1,40.3,39.45,39.6,306313978,TWSE,2025-06-07 15:21:44
2025-03-12,1525,江申,65.9,65.9,63.2,63.7,4196671,TWSE,2025-06-07 15:21:44
2025-03-12,1526,日馳,25.7,26.5,25.7,26.15,898982,TWSE,2025-06-07 15:21:44
2025-03-12,1527,鑽全,43.5,43.5,42.9,43.05,17016483,TWSE,2025-06-07 15:21:44
2025-03-12,1528,恩德,16.2,16.55,16.05,16.3,44808305,TWSE,2025-06-07 15:21:44
2025-03-12,1529,樂事綠能,27.25,28.85,26.7,27.4,296872156,TWSE,2025-06-07 15:21:44
2025-03-12,1530,亞崴,32.45,32.8,32.45,32.6,1250155,TWSE,2025-06-07 15:21:44
2025-03-12,1531,高林股,14.0,14.0,13.7,13.85,2762353,TWSE,2025-06-07 15:21:44
2025-03-12,1532,勤美,30.55,30.8,30.45,30.6,47322385,TWSE,2025-06-07 15:21:44
2025-03-12,1533,車王電,38.55,39.5,38.5,39.2,1762846,TWSE,2025-06-07 15:21:44
2025-03-12,1535,中宇,59.8,60.1,59.8,59.9,1261512,TWSE,2025-06-07 15:21:44
2025-03-12,1536,和大,72.7,73.4,71.5,72.5,672160587,TWSE,2025-06-07 15:21:44
2025-03-12,1537,廣隆,152.0,155.5,152.0,153.5,29129857,TWSE,2025-06-07 15:21:44
2025-03-12,1538,正峰,28.4,29.2,27.95,29.2,819255,TWSE,2025-06-07 15:21:44
2025-03-12,1539,巨庭,22.85,23.2,22.85,23.15,2317982,TWSE,2025-06-07 15:21:44
2025-03-12,1540,喬福,36.2,36.75,36.0,36.4,29902809,TWSE,2025-06-07 15:21:44
2025-03-12,1541,錩泰,29.15,29.85,28.8,28.8,6557047,TWSE,2025-06-07 15:21:44
2025-03-12,1558,伸興,112.0,112.0,110.5,112.0,8965582,TWSE,2025-06-07 15:21:44
2025-03-12,1560,中砂,256.5,258.0,252.0,252.0,373248595,TWSE,2025-06-07 15:21:44
2025-03-12,1563,巧新,69.6,69.9,68.3,68.6,71596221,TWSE,2025-06-07 15:21:44
2025-03-12,1568,倉佑,28.5,28.5,27.95,27.95,1019088,TWSE,2025-06-07 15:21:44
2025-03-12,1582,信錦,102.5,104.0,101.5,104.0,56019573,TWSE,2025-06-07 15:21:44
2025-03-12,1583,程泰,63.0,63.0,62.3,62.5,1643649,TWSE,2025-06-07 15:21:44
2025-03-12,1587,吉茂,35.95,36.25,35.8,36.15,6617163,TWSE,2025-06-07 15:21:44
2025-03-12,1589,永冠-KY,39.9,40.6,39.5,40.55,19429837,TWSE,2025-06-07 15:21:44
2025-03-12,1590,亞德客-KY,950.0,960.0,944.0,953.0,706700759,TWSE,2025-06-07 15:21:44
2025-03-12,1597,直得,97.0,97.6,95.7,95.7,69433341,TWSE,2025-06-07 15:21:44
2025-03-12,1598,岱宇,27.25,28.25,27.25,27.9,10367401,TWSE,2025-06-07 15:21:44
2025-03-12,1603,華電,37.0,37.45,36.85,37.4,8357721,TWSE,2025-06-07 15:21:44
2025-03-12,1604,聲寶,28.3,28.5,28.3,28.4,4168187,TWSE,2025-06-07 15:21:44
2025-03-12,1605,華新,26.85,26.95,26.35,26.4,549776786,TWSE,2025-06-07 15:21:44
2025-03-12,1608,華榮,27.5,27.8,27.35,27.6,40913536,TWSE,2025-06-07 15:21:44
2025-03-12,1609,大亞,41.8,43.15,41.8,43.0,228075353,TWSE,2025-06-07 15:21:44
2025-03-12,1611,中電,16.15,16.35,16.15,16.25,5444465,TWSE,2025-06-07 15:21:44
2025-03-12,1612,宏泰,34.3,34.3,33.95,34.05,16747234,TWSE,2025-06-07 15:21:44
2025-03-12,1614,三洋電,40.15,40.15,39.7,39.9,2473868,TWSE,2025-06-07 15:21:44
2025-03-12,1615,大山,61.0,61.0,60.2,60.4,4407045,TWSE,2025-06-07 15:21:44
2025-03-12,1616,億泰,21.15,22.6,21.15,22.3,114980173,TWSE,2025-06-07 15:21:44
2025-03-12,1617,榮星,17.45,17.5,17.3,17.5,1829023,TWSE,2025-06-07 15:21:44
2025-03-12,1618,合機,47.25,47.6,47.05,47.2,59594230,TWSE,2025-06-07 15:21:44
2025-03-12,1626,艾美特-KY,13.9,14.0,13.85,13.9,707398,TWSE,2025-06-07 15:21:44
2025-03-12,1702,南僑,50.5,50.9,50.2,50.6,19790598,TWSE,2025-06-07 15:21:44
2025-03-12,1707,葡萄王,146.5,147.5,146.0,146.5,28003762,TWSE,2025-06-07 15:21:44
2025-03-12,1708,東鹼,43.25,43.5,42.3,42.35,333338945,TWSE,2025-06-07 15:21:44
2025-03-12,1709,和益,21.5,21.5,21.2,21.2,11854769,TWSE,2025-06-07 15:21:44
2025-03-12,1710,東聯,16.85,16.85,16.45,16.45,62618340,TWSE,2025-06-07 15:21:44
2025-03-12,1711,永光,21.1,21.2,20.9,21.05,17037896,TWSE,2025-06-07 15:21:44
2025-03-12,1712,興農,45.3,45.7,45.2,45.45,89891542,TWSE,2025-06-07 15:21:44
2025-03-12,1713,國化,56.5,56.6,55.7,56.4,4075337,TWSE,2025-06-07 15:21:44
2025-03-12,1714,和桐,8.33,8.38,8.24,8.27,3407501,TWSE,2025-06-07 15:21:44
2025-03-12,1717,長興,28.8,29.0,28.7,28.75,23756170,TWSE,2025-06-07 15:21:44
2025-03-12,1718,中纖,7.33,7.34,7.23,7.24,35759675,TWSE,2025-06-07 15:21:44
2025-03-12,1720,生達,63.0,63.5,62.6,63.2,19681872,TWSE,2025-06-07 15:21:44
2025-03-12,1721,三晃,15.5,15.5,15.2,15.3,7639073,TWSE,2025-06-07 15:21:44
2025-03-12,1722,台肥,51.9,52.4,51.7,52.3,48321980,TWSE,2025-06-07 15:21:44
2025-03-12,1723,中碳,99.0,99.0,98.1,98.6,17726059,TWSE,2025-06-07 15:21:44
2025-03-12,1725,元禎,35.65,35.9,35.35,35.8,1217960,TWSE,2025-06-07 15:21:44
2025-03-12,1726,永記,75.8,76.3,75.5,75.6,3667385,TWSE,2025-06-07 15:21:44
2025-03-12,1727,中華化,29.35,29.6,29.2,29.3,12595113,TWSE,2025-06-07 15:21:44
2025-03-12,1730,花仙子,54.3,54.9,54.3,54.7,1227836,TWSE,2025-06-07 15:21:44
2025-03-12,1731,美吾華,24.1,24.25,23.95,24.15,4895083,TWSE,2025-06-07 15:21:44
2025-03-12,1732,毛寶,27.65,27.85,27.5,27.65,4225559,TWSE,2025-06-07 15:21:44
2025-03-12,1733,五鼎,32.0,32.3,31.65,32.2,10939428,TWSE,2025-06-07 15:21:44
2025-03-12,1734,杏輝,31.95,31.95,31.55,31.6,3620599,TWSE,2025-06-07 15:21:44
2025-03-12,1735,日勝化,20.2,20.55,20.1,20.4,580248,TWSE,2025-06-07 15:21:44
2025-03-12,1736,喬山,203.0,204.5,197.5,199.5,130924887,TWSE,2025-06-07 15:21:44
2025-03-12,1737,臺鹽,32.75,32.8,32.4,32.5,20778989,TWSE,2025-06-07 15:21:44
2025-03-12,1752,南光,43.15,43.25,42.9,42.9,1982667,TWSE,2025-06-07 15:21:44
2025-03-12,1760,寶齡富錦,83.5,84.2,83.5,83.8,4680205,TWSE,2025-06-07 15:21:44
2025-03-12,1762,中化生,34.0,34.05,33.3,33.3,4456455,TWSE,2025-06-07 15:21:44
2025-03-12,1773,勝一,154.0,154.0,152.0,153.0,62013488,TWSE,2025-06-07 15:21:44
2025-03-12,1776,展宇,19.2,19.6,19.2,19.25,1323676,TWSE,2025-06-07 15:21:44
2025-03-12,1783,和康生,49.5,49.5,48.0,48.4,14464322,TWSE,2025-06-07 15:21:44
2025-03-12,1786,科妍,124.5,125.5,122.5,123.0,62149897,TWSE,2025-06-07 15:21:44
2025-03-12,1789,神隆,22.55,22.85,22.55,22.7,7170231,TWSE,2025-06-07 15:21:44
2025-03-12,1795,美時,262.0,266.5,258.0,263.0,496929531,TWSE,2025-06-07 15:21:44
2025-03-12,1802,台玻,17.85,17.9,17.3,17.35,373783132,TWSE,2025-06-07 15:21:44
2025-03-12,1805,寶徠,15.7,15.85,15.55,15.7,1514406,TWSE,2025-06-07 15:21:44
2025-03-12,1806,冠軍,9.7,9.74,9.61,9.74,2267873,TWSE,2025-06-07 15:21:44
2025-03-12,1808,潤隆,35.4,35.65,34.5,35.05,94970247,TWSE,2025-06-07 15:21:44
2025-03-12,1809,中釉,18.85,19.05,18.75,18.75,5827742,TWSE,2025-06-07 15:21:44
2025-03-12,1810,和成,17.15,17.2,16.95,17.0,5426690,TWSE,2025-06-07 15:21:44
2025-03-12,1817,凱撒衛,49.0,49.4,48.2,49.2,7665987,TWSE,2025-06-07 15:21:44
2025-03-12,1903,士紙,48.85,49.15,48.6,48.95,3800111,TWSE,2025-06-07 15:21:44
2025-03-12,1904,正隆,20.4,20.4,20.1,20.35,18999469,TWSE,2025-06-07 15:21:44
2025-03-12,1905,華紙,16.75,16.9,16.65,16.65,11814952,TWSE,2025-06-07 15:21:44
2025-03-12,1906,寶隆,13.9,14.1,13.9,13.95,632546,TWSE,2025-06-07 15:21:44
2025-03-12,1907,永豐餘,29.7,29.8,29.6,29.6,13205217,TWSE,2025-06-07 15:21:44
2025-03-12,1909,榮成,11.6,11.65,11.5,11.5,6899499,TWSE,2025-06-07 15:21:44
2025-03-12,2002,中鋼,24.4,24.6,23.85,24.15,942263958,TWSE,2025-06-07 15:21:44
2025-03-12,2006,東和鋼鐵,78.1,78.9,78.0,78.5,171933927,TWSE,2025-06-07 15:21:44
2025-03-12,2007,燁興,10.85,11.0,10.8,10.95,2915119,TWSE,2025-06-07 15:21:44
2025-03-12,2008,高興昌,27.5,28.0,27.5,27.95,1076075,TWSE,2025-06-07 15:21:44
2025-03-12,2009,第一銅,42.1,42.5,41.2,41.2,102523203,TWSE,2025-06-07 15:21:44
2025-03-12,2010,春源,19.65,19.8,19.5,19.8,25220658,TWSE,2025-06-07 15:21:44
2025-03-12,2012,春雨,25.9,25.9,25.7,25.7,1910670,TWSE,2025-06-07 15:21:44
2025-03-12,2013,中鋼構,52.0,52.3,51.2,51.6,4258744,TWSE,2025-06-07 15:21:44
2025-03-12,2014,中鴻,25.3,25.5,24.3,24.5,448077047,TWSE,2025-06-07 15:21:44
2025-03-12,2015,豐興,72.5,73.1,71.7,72.4,136756837,TWSE,2025-06-07 15:21:44
2025-03-12,2017,官田鋼,12.45,12.55,12.25,12.4,6092522,TWSE,2025-06-07 15:21:44
2025-03-12,2020,美亞,31.25,31.8,31.1,31.75,81237500,TWSE,2025-06-07 15:21:44
2025-03-12,2022,聚亨,10.2,10.3,10.05,10.1,8018379,TWSE,2025-06-07 15:21:44
2025-03-12,2023,燁輝,17.35,17.5,17.1,17.3,93158415,TWSE,2025-06-07 15:21:44
2025-03-12,2024,志聯,19.25,19.3,19.25,19.3,510947,TWSE,2025-06-07 15:21:44
2025-03-12,2025,千興,17.65,18.1,17.35,17.7,3744753,TWSE,2025-06-07 15:21:44
2025-03-12,2027,大成鋼,49.9,50.8,47.3,48.25,3350155877,TWSE,2025-06-07 15:21:44
2025-03-12,2028,威致,23.35,23.55,23.15,23.4,2763711,TWSE,2025-06-07 15:21:44
2025-03-12,2029,盛餘,27.25,27.5,26.9,27.5,18247107,TWSE,2025-06-07 15:21:44
2025-03-12,2030,彰源,19.1,19.2,18.65,18.95,10556992,TWSE,2025-06-07 15:21:44
2025-03-12,2031,新光鋼,54.4,54.5,52.3,52.5,136494465,TWSE,2025-06-07 15:21:44
2025-03-12,2032,新鋼,20.45,21.0,20.0,20.2,35206309,TWSE,2025-06-07 15:21:44
2025-03-12,2033,佳大,23.2,23.75,22.9,23.4,31764929,TWSE,2025-06-07 15:21:44
2025-03-12,2034,允強,27.35,27.95,26.7,27.05,295455408,TWSE,2025-06-07 15:21:44
2025-03-12,2038,海光,19.9,20.15,19.35,19.35,19298008,TWSE,2025-06-07 15:21:44
2025-03-12,2049,上銀,292.5,295.5,289.0,292.5,1619712995,TWSE,2025-06-07 15:21:44
2025-03-12,2059,川湖,1885.0,1925.0,1820.0,1840.0,2696827785,TWSE,2025-06-07 15:21:44
2025-03-12,2062,橋椿,32.85,33.35,32.35,33.15,37360130,TWSE,2025-06-07 15:21:44
2025-03-12,2069,運錩,18.9,19.55,18.9,19.45,18358648,TWSE,2025-06-07 15:21:44
2025-03-12,2101,南港,43.8,44.25,43.5,44.05,65912637,TWSE,2025-06-07 15:21:44
2025-03-12,2102,泰豐,17.65,17.85,17.5,17.65,5944241,TWSE,2025-06-07 15:21:44
2025-03-12,2103,台橡,20.65,20.75,20.5,20.65,25271068,TWSE,2025-06-07 15:21:44
2025-03-12,2104,國際中橡,12.45,12.55,12.35,12.4,17697182,TWSE,2025-06-07 15:21:44
2025-03-12,2105,正新,50.4,50.7,50.0,50.5,188783770,TWSE,2025-06-07 15:21:44
2025-03-12,2106,建大,27.8,28.15,27.65,28.0,8509098,TWSE,2025-06-07 15:21:44
2025-03-12,2107,厚生,26.65,26.65,26.45,26.5,5710568,TWSE,2025-06-07 15:21:44
2025-03-12,2108,南帝,32.95,33.0,32.7,32.85,7210182,TWSE,2025-06-07 15:21:44
2025-03-12,2109,華豐,19.05,19.2,19.0,19.2,5280334,TWSE,2025-06-07 15:21:44
2025-03-12,2114,鑫永銓,93.6,93.7,92.1,92.5,2684579,TWSE,2025-06-07 15:21:44
2025-03-12,2115,六暉-KY,30.2,30.7,30.15,30.15,1214730,TWSE,2025-06-07 15:21:44
2025-03-12,2201,裕隆,45.4,46.15,45.1,45.7,74111877,TWSE,2025-06-07 15:21:44
2025-03-12,2204,中華,79.0,80.4,78.2,79.7,167188138,TWSE,2025-06-07 15:21:44
2025-03-12,2206,三陽工業,67.7,68.6,67.7,68.2,37826849,TWSE,2025-06-07 15:21:44
2025-03-12,2207,和泰車,596.0,600.0,595.0,596.0,92824983,TWSE,2025-06-07 15:21:44
2025-03-12,2208,台船,17.3,17.3,16.7,16.75,25289509,TWSE,2025-06-07 15:21:44
2025-03-12,2211,長榮鋼,98.2,100.5,98.2,99.7,133961415,TWSE,2025-06-07 15:21:44
2025-03-12,2227,裕日車,76.8,81.4,75.3,81.4,15851550,TWSE,2025-06-07 15:21:44
2025-03-12,2228,劍麟,97.5,99.1,97.5,97.5,33060573,TWSE,2025-06-07 15:21:44
2025-03-12,2231,為升,87.6,89.2,87.5,88.2,43215019,TWSE,2025-06-07 15:21:44
2025-03-12,2233,宇隆,210.0,214.0,209.0,213.5,158055426,TWSE,2025-06-07 15:21:44
2025-03-12,2236,百達-KY,112.0,113.0,109.0,110.0,26844838,TWSE,2025-06-07 15:21:44
2025-03-12,2239,英利-KY,38.0,38.0,37.15,37.5,2111655,TWSE,2025-06-07 15:21:44
2025-03-12,2241,艾姆勒,30.2,30.5,29.9,30.15,10923256,TWSE,2025-06-07 15:21:44
2025-03-12,2243,宏旭-KY,16.1,16.5,16.1,16.3,2356684,TWSE,2025-06-07 15:21:44
2025-03-12,2247,汎德永業,322.5,328.0,321.0,326.5,127483317,TWSE,2025-06-07 15:21:44
2025-03-12,2250,IKKA-KY,128.5,129.0,125.5,125.5,86193632,TWSE,2025-06-07 15:21:44
2025-03-12,2254,巨鎧精密-創,70.8,70.9,69.3,70.3,1102232,TWSE,2025-06-07 15:21:44
2025-03-12,2258,鴻華先進-創,47.15,47.15,46.2,46.25,14481369,TWSE,2025-06-07 15:21:44
2025-03-12,2301,光寶科,106.5,108.5,106.0,107.0,677857636,TWSE,2025-06-07 15:21:44
2025-03-12,2302,麗正,20.75,21.7,20.7,21.05,18239615,TWSE,2025-06-07 15:21:44
2025-03-12,2303,聯電,44.7,44.95,44.1,44.8,1938433743,TWSE,2025-06-07 15:21:44
2025-03-12,2305,全友,14.05,14.15,13.8,13.8,6644800,TWSE,2025-06-07 15:21:44
2025-03-12,2308,台達電,371.5,389.5,371.5,387.5,5236394059,TWSE,2025-06-07 15:21:44
