日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-04-22,1229,聯華,43.6,43.95,43.05,43.3,42789337,TWSE,2025-06-07 15:21:03
2025-04-22,1231,聯華食,129.0,131.0,125.0,125.5,59055632,TWSE,2025-06-07 15:21:03
2025-04-22,1232,大統益,151.0,152.0,150.0,150.5,7639943,TWSE,2025-06-07 15:21:03
2025-04-22,1233,天仁,33.8,34.8,33.5,33.5,238791,TWSE,2025-06-07 15:21:03
2025-04-22,1234,黑松,39.3,39.3,38.55,38.9,3566358,TWSE,2025-06-07 15:21:03
2025-04-22,1235,興泰,100.0,100.0,100.0,100.0,123702,TWSE,2025-06-07 15:21:03
2025-04-22,1236,宏亞,20.45,20.45,20.45,20.45,123721,TWSE,2025-06-07 15:21:03
2025-04-22,1256,鮮活果汁-KY,116.0,120.0,114.0,114.0,3559013,TWSE,2025-06-07 15:21:03
2025-04-22,1301,台塑,34.4,34.8,34.0,34.65,245994413,TWSE,2025-06-07 15:21:03
2025-04-22,1303,南亞,30.05,30.7,29.65,30.45,254415166,TWSE,2025-06-07 15:21:03
2025-04-22,1304,台聚,9.91,10.15,9.9,10.1,12072059,TWSE,2025-06-07 15:21:03
2025-04-22,1305,華夏,11.0,11.0,10.8,10.9,9543512,TWSE,2025-06-07 15:21:03
2025-04-22,1307,三芳,33.5,34.8,33.0,34.4,49949216,TWSE,2025-06-07 15:21:03
2025-04-22,1308,亞聚,12.5,12.85,12.5,12.7,4197326,TWSE,2025-06-07 15:21:03
2025-04-22,1309,台達化,11.05,11.65,11.05,11.45,5767430,TWSE,2025-06-07 15:21:03
2025-04-22,1310,台苯,8.77,8.93,8.66,8.8,4083879,TWSE,2025-06-07 15:21:03
2025-04-22,1312,國喬,11.15,11.95,11.15,11.7,116843477,TWSE,2025-06-07 15:21:03
2025-04-22,1313,聯成,8.08,8.21,7.96,8.05,10316100,TWSE,2025-06-07 15:21:03
2025-04-22,1314,中石化,6.86,6.94,6.78,6.85,24967316,TWSE,2025-06-07 15:21:03
2025-04-22,1315,達新,65.3,65.4,65.0,65.0,428727,TWSE,2025-06-07 15:21:03
2025-04-22,1316,上曜,14.0,14.75,14.0,14.4,102745649,TWSE,2025-06-07 15:21:03
2025-04-22,1319,東陽,126.5,128.5,125.0,127.0,584592566,TWSE,2025-06-07 15:21:03
2025-04-22,1321,大洋,33.55,33.8,33.35,33.35,2796675,TWSE,2025-06-07 15:21:03
2025-04-22,1323,永裕,20.6,20.6,20.3,20.6,353107,TWSE,2025-06-07 15:21:03
2025-04-22,1324,地球,11.15,11.15,10.95,10.95,355359,TWSE,2025-06-07 15:21:03
2025-04-22,1325,恆大,23.1,23.4,22.8,23.0,3148412,TWSE,2025-06-07 15:21:03
2025-04-22,1326,台化,24.45,24.8,24.15,24.55,123701681,TWSE,2025-06-07 15:21:03
2025-04-22,1337,再生-KY,5.56,5.67,5.44,5.47,963768,TWSE,2025-06-07 15:21:03
2025-04-22,1338,廣華-KY,23.05,23.6,23.05,23.5,688731,TWSE,2025-06-07 15:21:03
2025-04-22,1339,昭輝,49.15,49.25,48.55,49.1,1098199,TWSE,2025-06-07 15:21:03
2025-04-22,1340,勝悅-KY,6.94,7.07,6.94,7.0,451068,TWSE,2025-06-07 15:21:03
2025-04-22,1341,富林-KY,64.3,64.3,64.0,64.1,321728,TWSE,2025-06-07 15:21:03
2025-04-22,1342,八貫,86.3,89.1,86.3,88.0,18510491,TWSE,2025-06-07 15:21:03
2025-04-22,1402,遠東新,31.4,31.8,31.05,31.75,95620043,TWSE,2025-06-07 15:21:03
2025-04-22,1409,新纖,11.85,12.1,11.8,12.0,9890788,TWSE,2025-06-07 15:21:03
2025-04-22,1410,南染,32.75,32.75,31.85,31.85,1423214,TWSE,2025-06-07 15:21:03
2025-04-22,1413,宏洲,11.05,11.45,11.05,11.45,627028,TWSE,2025-06-07 15:21:03
2025-04-22,1414,東和,17.3,17.4,16.95,17.3,8776586,TWSE,2025-06-07 15:21:03
2025-04-22,1416,廣豐,12.05,12.05,11.8,11.95,8096907,TWSE,2025-06-07 15:21:03
2025-04-22,1417,嘉裕,7.8,7.84,7.72,7.77,552079,TWSE,2025-06-07 15:21:03
2025-04-22,1418,東華,21.2,21.2,20.5,20.65,568819,TWSE,2025-06-07 15:21:03
2025-04-22,1419,新紡,40.9,40.9,40.15,40.6,1359437,TWSE,2025-06-07 15:21:03
2025-04-22,1423,利華,32.6,32.8,32.5,32.8,391052,TWSE,2025-06-07 15:21:03
2025-04-22,1432,大魯閣,15.75,15.9,15.6,15.75,1217280,TWSE,2025-06-07 15:21:03
2025-04-22,1434,福懋,16.4,16.45,16.0,16.35,9490018,TWSE,2025-06-07 15:21:03
2025-04-22,1435,中福,29.65,29.65,29.4,29.4,91858,TWSE,2025-06-07 15:21:03
2025-04-22,1436,華友聯,113.5,115.0,112.5,113.0,26060342,TWSE,2025-06-07 15:21:03
2025-04-22,1437,勤益控,30.2,30.35,30.05,30.35,1862305,TWSE,2025-06-07 15:21:03
2025-04-22,1438,三地開發,42.0,42.45,41.95,42.25,870284,TWSE,2025-06-07 15:21:03
2025-04-22,1439,雋揚,30.65,30.7,30.15,30.65,702962,TWSE,2025-06-07 15:21:03
2025-04-22,1440,南紡,11.55,11.7,11.45,11.5,7436051,TWSE,2025-06-07 15:21:03
2025-04-22,1441,大東,12.0,12.0,11.95,11.95,89581,TWSE,2025-06-07 15:21:03
2025-04-22,1442,名軒,70.7,71.7,68.8,70.0,54483840,TWSE,2025-06-07 15:21:03
2025-04-22,1443,立益物流,27.85,27.85,27.85,27.85,28687,TWSE,2025-06-07 15:21:03
2025-04-22,1444,力麗,7.2,7.28,7.18,7.21,3824577,TWSE,2025-06-07 15:21:03
2025-04-22,1445,大宇,12.7,13.35,12.7,12.8,705538,TWSE,2025-06-07 15:21:03
2025-04-22,1446,宏和,24.95,25.1,24.25,24.4,12089545,TWSE,2025-06-07 15:21:03
2025-04-22,1447,力鵬,6.11,6.14,5.98,6.08,4127920,TWSE,2025-06-07 15:21:03
2025-04-22,1449,佳和,12.5,12.8,12.45,12.65,3977499,TWSE,2025-06-07 15:21:03
2025-04-22,1451,年興,17.7,17.8,17.65,17.7,2165960,TWSE,2025-06-07 15:21:03
2025-04-22,1452,宏益,12.2,12.2,12.05,12.15,436152,TWSE,2025-06-07 15:21:03
2025-04-22,1453,大將,13.05,13.35,12.8,13.0,1473328,TWSE,2025-06-07 15:21:03
2025-04-22,1454,台富,13.65,14.55,13.65,14.55,317011,TWSE,2025-06-07 15:21:03
2025-04-22,1455,集盛,9.27,9.5,9.1,9.28,3922685,TWSE,2025-06-07 15:21:03
2025-04-22,1456,怡華,13.05,13.05,12.5,12.8,332922,TWSE,2025-06-07 15:21:03
2025-04-22,1457,宜進,16.5,16.8,16.2,16.75,3760071,TWSE,2025-06-07 15:21:03
2025-04-22,1459,聯發,10.45,10.8,10.25,10.65,1827229,TWSE,2025-06-07 15:21:03
2025-04-22,1460,宏遠,6.69,6.78,6.66,6.77,2645019,TWSE,2025-06-07 15:21:03
2025-04-22,1463,強盛新,20.5,20.85,20.35,20.8,7253197,TWSE,2025-06-07 15:21:03
2025-04-22,1464,得力,13.75,14.0,13.55,13.85,6850644,TWSE,2025-06-07 15:21:03
2025-04-22,1465,偉全,14.0,14.0,13.75,13.8,1726680,TWSE,2025-06-07 15:21:03
2025-04-22,1466,聚隆,13.6,13.75,13.15,13.35,9504014,TWSE,2025-06-07 15:21:03
2025-04-22,1467,南緯,8.56,8.97,8.55,8.94,1965273,TWSE,2025-06-07 15:21:03
2025-04-22,1468,昶和,13.05,13.1,12.8,13.0,509892,TWSE,2025-06-07 15:21:03
2025-04-22,1471,首利,9.17,9.77,9.17,9.3,1132084,TWSE,2025-06-07 15:21:03
2025-04-22,1472,三洋實業,100.0,102.0,99.1,102.0,16945486,TWSE,2025-06-07 15:21:03
2025-04-22,1473,台南,27.9,27.9,27.3,27.45,5302840,TWSE,2025-06-07 15:21:03
2025-04-22,1474,弘裕,12.2,12.3,12.1,12.15,1038123,TWSE,2025-06-07 15:21:03
2025-04-22,1475,業旺,40.65,40.65,39.65,39.8,3344252,TWSE,2025-06-07 15:21:03
2025-04-22,1476,儒鴻,356.0,374.0,355.5,367.5,218793677,TWSE,2025-06-07 15:21:03
2025-04-22,1477,聚陽,244.5,257.0,239.0,252.5,841717081,TWSE,2025-06-07 15:21:03
2025-04-22,1503,士電,136.0,139.0,133.5,134.5,141160645,TWSE,2025-06-07 15:21:03
2025-04-22,1504,東元,47.6,48.65,47.5,47.6,128080424,TWSE,2025-06-07 15:21:03
2025-04-22,1506,正道,11.55,11.85,11.3,11.5,1079807,TWSE,2025-06-07 15:21:03
2025-04-22,1512,瑞利,5.9,6.3,5.9,6.29,179716,TWSE,2025-06-07 15:21:03
2025-04-22,1513,中興電,119.5,123.0,119.0,120.5,454363551,TWSE,2025-06-07 15:21:03
2025-04-22,1514,亞力,85.5,88.3,85.4,86.4,147703031,TWSE,2025-06-07 15:21:03
2025-04-22,1515,力山,32.0,32.45,31.0,31.15,25514775,TWSE,2025-06-07 15:21:03
2025-04-22,1516,川飛,13.95,14.3,13.95,14.1,272734,TWSE,2025-06-07 15:21:03
2025-04-22,1517,利奇,10.6,10.85,10.55,10.75,590965,TWSE,2025-06-07 15:21:03
2025-04-22,1519,華城,371.0,385.0,371.0,373.0,1200780819,TWSE,2025-06-07 15:21:03
2025-04-22,1521,大億,25.9,25.9,25.6,25.9,130301,TWSE,2025-06-07 15:21:03
2025-04-22,1522,堤維西,44.6,46.1,44.5,45.15,29547056,TWSE,2025-06-07 15:21:03
2025-04-22,1524,耿鼎,30.55,31.6,30.3,31.0,101070253,TWSE,2025-06-07 15:21:03
2025-04-22,1525,江申,60.4,60.4,59.8,59.8,1098124,TWSE,2025-06-07 15:21:03
2025-04-22,1526,日馳,17.7,18.55,17.6,18.55,978476,TWSE,2025-06-07 15:21:03
2025-04-22,1527,鑽全,35.05,35.05,34.3,34.75,2744504,TWSE,2025-06-07 15:21:03
2025-04-22,1528,恩德,11.45,11.85,11.45,11.55,11352950,TWSE,2025-06-07 15:21:03
2025-04-22,1529,樂事綠能,20.5,22.45,20.5,21.7,14527344,TWSE,2025-06-07 15:21:03
2025-04-22,1530,亞崴,29.1,30.15,28.95,29.4,3244543,TWSE,2025-06-07 15:21:03
2025-04-22,1531,高林股,12.0,12.2,11.9,12.2,1205808,TWSE,2025-06-07 15:21:03
2025-04-22,1532,勤美,24.9,25.3,24.9,24.95,16122039,TWSE,2025-06-07 15:21:03
2025-04-22,1533,車王電,28.3,28.7,28.0,28.0,1337132,TWSE,2025-06-07 15:21:03
2025-04-22,1535,中宇,52.5,53.8,52.5,53.2,1137669,TWSE,2025-06-07 15:21:03
2025-04-22,1536,和大,52.9,54.2,52.3,52.7,191742796,TWSE,2025-06-07 15:21:03
2025-04-22,1537,廣隆,137.5,137.5,135.0,135.5,19889027,TWSE,2025-06-07 15:21:03
2025-04-22,1538,正峰,26.5,27.0,26.5,26.6,296241,TWSE,2025-06-07 15:21:03
2025-04-22,1539,巨庭,18.0,18.7,18.0,18.2,1306338,TWSE,2025-06-07 15:21:03
2025-04-22,1540,喬福,25.9,27.45,25.9,26.9,11690279,TWSE,2025-06-07 15:21:03
2025-04-22,1541,錩泰,24.4,25.0,24.4,24.5,374971,TWSE,2025-06-07 15:21:03
2025-04-22,1558,伸興,95.5,97.0,94.8,95.0,9648347,TWSE,2025-06-07 15:21:03
2025-04-22,1560,中砂,183.0,188.0,181.0,185.0,161613706,TWSE,2025-06-07 15:21:03
2025-04-22,1563,巧新,57.1,57.5,56.3,57.2,12443904,TWSE,2025-06-07 15:21:03
2025-04-22,1568,倉佑,23.0,23.0,22.4,22.7,2677259,TWSE,2025-06-07 15:21:03
2025-04-22,1582,信錦,73.8,74.6,73.0,73.4,67100555,TWSE,2025-06-07 15:21:03
2025-04-22,1583,程泰,57.1,58.4,57.1,57.8,5925180,TWSE,2025-06-07 15:21:03
2025-04-22,1587,吉茂,26.4,27.1,26.4,26.75,3419515,TWSE,2025-06-07 15:21:03
2025-04-22,1589,永冠-KY,27.0,28.1,27.0,27.55,4322400,TWSE,2025-06-07 15:21:03
2025-04-22,1590,亞德客-KY,793.0,806.0,778.0,782.0,426319098,TWSE,2025-06-07 15:21:03
2025-04-22,1597,直得,62.7,64.3,61.5,62.5,41119012,TWSE,2025-06-07 15:21:03
2025-04-22,1598,岱宇,23.75,23.8,22.9,22.9,8891870,TWSE,2025-06-07 15:21:03
2025-04-22,1603,華電,32.0,32.55,31.75,32.15,6111555,TWSE,2025-06-07 15:21:03
2025-04-22,1604,聲寶,24.7,24.75,24.55,24.75,4800124,TWSE,2025-06-07 15:21:03
2025-04-22,1605,華新,18.55,19.3,18.35,19.1,211639714,TWSE,2025-06-07 15:21:03
2025-04-22,1608,華榮,22.65,23.2,22.55,22.75,23958094,TWSE,2025-06-07 15:21:03
2025-04-22,1609,大亞,32.8,33.4,32.6,33.2,88131501,TWSE,2025-06-07 15:21:03
2025-04-22,1611,中電,12.5,12.9,12.5,12.8,3770894,TWSE,2025-06-07 15:21:03
2025-04-22,1612,宏泰,29.6,30.05,29.45,29.9,9756766,TWSE,2025-06-07 15:21:03
2025-04-22,1614,三洋電,37.7,37.75,37.35,37.35,2179688,TWSE,2025-06-07 15:21:03
2025-04-22,1615,大山,50.8,52.0,50.8,52.0,5801095,TWSE,2025-06-07 15:21:03
2025-04-22,1616,億泰,24.0,24.05,23.25,23.5,66520399,TWSE,2025-06-07 15:21:03
2025-04-22,1617,榮星,17.0,17.25,16.6,16.6,9307465,TWSE,2025-06-07 15:21:03
2025-04-22,1618,合機,35.0,35.95,34.7,35.4,27907293,TWSE,2025-06-07 15:21:03
2025-04-22,1626,艾美特-KY,11.95,12.0,11.85,11.85,508939,TWSE,2025-06-07 15:21:03
2025-04-22,1702,南僑,45.1,45.4,45.0,45.2,11328636,TWSE,2025-06-07 15:21:03
2025-04-22,1707,葡萄王,131.0,131.0,130.0,131.0,8145137,TWSE,2025-06-07 15:21:03
2025-04-22,1708,東鹼,31.3,32.0,31.25,31.8,18366656,TWSE,2025-06-07 15:21:03
2025-04-22,1709,和益,17.0,17.0,16.55,16.7,4269187,TWSE,2025-06-07 15:21:03
2025-04-22,1710,東聯,12.8,13.0,12.7,12.8,5670954,TWSE,2025-06-07 15:21:03
2025-04-22,1711,永光,15.85,16.2,15.8,16.0,14706450,TWSE,2025-06-07 15:21:03
2025-04-22,1712,興農,40.35,40.7,40.25,40.45,11091476,TWSE,2025-06-07 15:21:03
2025-04-22,1713,國化,50.5,50.5,49.65,49.7,9376624,TWSE,2025-06-07 15:21:03
2025-04-22,1714,和桐,8.65,8.73,8.61,8.68,18349877,TWSE,2025-06-07 15:21:03
2025-04-22,1717,長興,26.2,26.2,25.8,25.85,29731318,TWSE,2025-06-07 15:21:03
2025-04-22,1718,中纖,6.15,6.21,6.1,6.17,6750003,TWSE,2025-06-07 15:21:03
2025-04-22,1720,生達,56.0,56.6,56.0,56.1,6246481,TWSE,2025-06-07 15:21:03
2025-04-22,1721,三晃,10.7,11.0,10.65,10.9,4990000,TWSE,2025-06-07 15:21:03
2025-04-22,1722,台肥,49.3,49.5,48.95,49.15,37867375,TWSE,2025-06-07 15:21:03
2025-04-22,1723,中碳,89.5,90.4,89.3,90.0,9979634,TWSE,2025-06-07 15:21:03
2025-04-22,1725,元禎,28.2,28.2,27.4,27.95,278881,TWSE,2025-06-07 15:21:03
2025-04-22,1726,永記,73.3,74.7,73.3,74.5,841669,TWSE,2025-06-07 15:21:03
2025-04-22,1727,中華化,21.0,21.75,21.0,21.55,4148985,TWSE,2025-06-07 15:21:03
2025-04-22,1730,花仙子,52.8,52.8,52.3,52.5,943689,TWSE,2025-06-07 15:21:03
2025-04-22,1731,美吾華,21.5,21.6,21.3,21.4,3611833,TWSE,2025-06-07 15:21:03
2025-04-22,1732,毛寶,22.5,22.5,22.4,22.4,789271,TWSE,2025-06-07 15:21:03
2025-04-22,1733,五鼎,31.6,32.15,31.3,32.0,5773241,TWSE,2025-06-07 15:21:03
2025-04-22,1734,杏輝,30.6,31.05,30.5,30.75,3771833,TWSE,2025-06-07 15:21:03
2025-04-22,1735,日勝化,15.75,15.75,15.7,15.75,88269,TWSE,2025-06-07 15:21:03
2025-04-22,1736,喬山,173.5,176.0,166.5,168.5,297906019,TWSE,2025-06-07 15:21:03
2025-04-22,1737,臺鹽,31.2,31.65,31.2,31.4,1359537,TWSE,2025-06-07 15:21:03
2025-04-22,1752,南光,34.25,35.55,34.25,35.0,5436166,TWSE,2025-06-07 15:21:03
2025-04-22,1760,寶齡富錦,63.8,64.6,63.1,64.3,3989191,TWSE,2025-06-07 15:21:03
2025-04-22,1762,中化生,27.25,27.9,27.25,27.6,655568,TWSE,2025-06-07 15:21:03
2025-04-22,1773,勝一,125.5,127.5,125.0,127.0,14431189,TWSE,2025-06-07 15:21:03
2025-04-22,1776,展宇,17.45,17.8,17.25,17.3,1407256,TWSE,2025-06-07 15:21:03
2025-04-22,1783,和康生,41.25,42.1,41.0,41.1,2799333,TWSE,2025-06-07 15:21:03
2025-04-22,1786,科妍,89.1,92.2,89.1,90.5,28635323,TWSE,2025-06-07 15:21:03
2025-04-22,1789,神隆,18.0,18.1,17.7,17.8,13170821,TWSE,2025-06-07 15:21:03
2025-04-22,1795,美時,203.0,208.0,202.0,206.5,226752768,TWSE,2025-06-07 15:21:03
2025-04-22,1802,台玻,13.7,13.95,13.6,13.8,32805239,TWSE,2025-06-07 15:21:03
2025-04-22,1805,寶徠,14.55,14.6,14.35,14.35,568615,TWSE,2025-06-07 15:21:03
2025-04-22,1806,冠軍,11.25,11.5,10.95,11.0,35362857,TWSE,2025-06-07 15:21:03
2025-04-22,1808,潤隆,30.3,30.95,30.1,30.75,39577241,TWSE,2025-06-07 15:21:03
2025-04-22,1809,中釉,14.9,15.5,14.9,15.15,4731649,TWSE,2025-06-07 15:21:03
2025-04-22,1810,和成,17.1,17.7,17.05,17.3,61546357,TWSE,2025-06-07 15:21:03
2025-04-22,1817,凱撒衛,44.05,44.7,44.05,44.2,1136247,TWSE,2025-06-07 15:21:03
2025-04-22,1903,士紙,43.95,43.95,43.3,43.75,7981878,TWSE,2025-06-07 15:21:03
2025-04-22,1904,正隆,17.4,17.4,17.0,17.15,10270886,TWSE,2025-06-07 15:21:03
2025-04-22,1905,華紙,12.5,12.6,12.25,12.4,9802775,TWSE,2025-06-07 15:21:03
2025-04-22,1906,寶隆,12.5,12.6,12.45,12.6,152066,TWSE,2025-06-07 15:21:03
2025-04-22,1907,永豐餘,25.75,25.9,25.45,25.55,13859760,TWSE,2025-06-07 15:21:03
2025-04-22,1909,榮成,8.7,8.92,8.64,8.86,5652647,TWSE,2025-06-07 15:21:03
2025-04-22,2002,中鋼,19.95,20.3,19.8,20.2,259936612,TWSE,2025-06-07 15:21:03
2025-04-22,2006,東和鋼鐵,62.5,63.3,61.6,61.6,62500601,TWSE,2025-06-07 15:21:03
2025-04-22,2007,燁興,7.85,7.98,7.82,7.89,2167914,TWSE,2025-06-07 15:21:03
2025-04-22,2008,高興昌,24.0,24.0,24.0,24.0,77556,TWSE,2025-06-07 15:21:03
2025-04-22,2009,第一銅,31.3,32.3,31.0,32.0,40812601,TWSE,2025-06-07 15:21:03
2025-04-22,2010,春源,17.25,17.25,16.95,17.0,39797490,TWSE,2025-06-07 15:21:03
2025-04-22,2012,春雨,19.8,20.6,19.8,20.1,531524,TWSE,2025-06-07 15:21:03
2025-04-22,2013,中鋼構,43.5,43.85,43.4,43.5,2231432,TWSE,2025-06-07 15:21:03
2025-04-22,2014,中鴻,15.35,15.7,15.2,15.55,73522399,TWSE,2025-06-07 15:21:03
2025-04-22,2015,豐興,59.7,60.1,59.2,59.8,8068623,TWSE,2025-06-07 15:21:03
2025-04-22,2017,官田鋼,9.47,9.5,9.37,9.5,1858658,TWSE,2025-06-07 15:21:03
2025-04-22,2020,美亞,25.85,26.2,25.75,25.95,9877797,TWSE,2025-06-07 15:21:03
2025-04-22,2022,聚亨,8.15,8.15,7.9,7.99,2324829,TWSE,2025-06-07 15:21:03
2025-04-22,2023,燁輝,15.4,15.55,15.4,15.55,29940708,TWSE,2025-06-07 15:21:03
2025-04-22,2024,志聯,17.2,17.2,17.2,17.2,138125,TWSE,2025-06-07 15:21:03
2025-04-22,2025,千興,12.55,12.95,12.0,12.0,3404894,TWSE,2025-06-07 15:21:03
2025-04-22,2027,大成鋼,40.35,41.3,39.8,40.45,916397483,TWSE,2025-06-07 15:21:03
2025-04-22,2028,威致,18.3,18.3,18.05,18.05,528314,TWSE,2025-06-07 15:21:03
2025-04-22,2029,盛餘,23.15,23.5,23.0,23.05,5335400,TWSE,2025-06-07 15:21:03
2025-04-22,2030,彰源,14.5,14.7,14.45,14.7,2261098,TWSE,2025-06-07 15:21:03
2025-04-22,2031,新光鋼,42.1,42.5,41.7,42.3,17442364,TWSE,2025-06-07 15:21:03
2025-04-22,2032,新鋼,13.95,14.15,13.85,14.0,3568289,TWSE,2025-06-07 15:21:03
2025-04-22,2033,佳大,17.8,18.2,17.8,17.9,2589429,TWSE,2025-06-07 15:21:03
2025-04-22,2034,允強,19.6,19.95,19.4,19.8,16193898,TWSE,2025-06-07 15:21:03
2025-04-22,2038,海光,14.2,14.45,14.0,14.2,5232225,TWSE,2025-06-07 15:21:03
2025-04-22,2049,上銀,178.0,185.0,177.0,179.0,860272163,TWSE,2025-06-07 15:21:03
2025-04-22,2059,川湖,1615.0,1660.0,1570.0,1570.0,1638154480,TWSE,2025-06-07 15:21:03
2025-04-22,2062,橋椿,23.7,24.15,23.35,23.7,8188256,TWSE,2025-06-07 15:21:03
2025-04-22,2069,運錩,15.05,15.4,15.05,15.2,2573560,TWSE,2025-06-07 15:21:03
2025-04-22,2101,南港,35.25,35.95,34.8,35.6,29866222,TWSE,2025-06-07 15:21:03
2025-04-22,2102,泰豐,16.5,17.0,16.5,16.9,3801420,TWSE,2025-06-07 15:21:03
2025-04-22,2103,台橡,18.4,18.5,18.25,18.35,6251948,TWSE,2025-06-07 15:21:03
2025-04-22,2104,國際中橡,10.4,10.5,10.3,10.35,5989013,TWSE,2025-06-07 15:21:03
2025-04-22,2105,正新,51.0,51.8,49.2,51.8,458825271,TWSE,2025-06-07 15:21:03
2025-04-22,2106,建大,23.1,23.3,22.85,23.0,6829984,TWSE,2025-06-07 15:21:03
2025-04-22,2107,厚生,24.55,24.7,24.4,24.4,8441069,TWSE,2025-06-07 15:21:03
2025-04-22,2108,南帝,25.35,25.75,25.0,25.55,5072213,TWSE,2025-06-07 15:21:03
2025-04-22,2109,華豐,16.55,16.85,16.55,16.85,3754738,TWSE,2025-06-07 15:21:03
2025-04-22,2114,鑫永銓,89.7,89.7,88.9,89.7,1623108,TWSE,2025-06-07 15:21:03
2025-04-22,2115,六暉-KY,27.1,27.4,27.1,27.15,906181,TWSE,2025-06-07 15:21:03
2025-04-22,2201,裕隆,36.0,37.3,35.95,36.9,127962841,TWSE,2025-06-07 15:21:03
2025-04-22,2204,中華,64.8,66.8,64.5,66.8,78694237,TWSE,2025-06-07 15:21:03
2025-04-22,2206,三陽工業,69.3,69.9,68.9,69.3,126732519,TWSE,2025-06-07 15:21:03
2025-04-22,2207,和泰車,596.0,601.0,588.0,597.0,122102025,TWSE,2025-06-07 15:21:03
2025-04-22,2208,台船,16.25,16.75,16.25,16.5,22483938,TWSE,2025-06-07 15:21:03
2025-04-22,2211,長榮鋼,78.1,78.1,75.9,75.9,72213664,TWSE,2025-06-07 15:21:03
2025-04-22,2227,裕日車,58.7,59.0,58.4,58.4,1150747,TWSE,2025-06-07 15:21:03
2025-04-22,2228,劍麟,90.6,92.2,90.5,90.6,41310353,TWSE,2025-06-07 15:21:03
2025-04-22,2231,為升,85.3,86.5,84.9,85.0,50358929,TWSE,2025-06-07 15:21:03
2025-04-22,2233,宇隆,150.5,156.5,148.5,149.5,183030362,TWSE,2025-06-07 15:21:03
2025-04-22,2236,百達-KY,88.0,92.5,88.0,90.5,26080597,TWSE,2025-06-07 15:21:03
2025-04-22,2239,英利-KY,30.35,30.35,29.75,29.8,1015219,TWSE,2025-06-07 15:21:03
2025-04-22,2241,艾姆勒,22.85,23.15,22.3,22.3,5479527,TWSE,2025-06-07 15:21:03
2025-04-22,2243,宏旭-KY,12.1,12.3,11.95,12.05,3160799,TWSE,2025-06-07 15:21:03
2025-04-22,2247,汎德永業,280.5,280.5,275.0,277.0,17516480,TWSE,2025-06-07 15:21:03
2025-04-22,2248,華勝-KY,47.55,47.55,46.8,47.0,1702080,TWSE,2025-06-07 15:21:03
2025-04-22,2250,IKKA-KY,85.2,87.7,83.4,83.7,35769831,TWSE,2025-06-07 15:21:03
2025-04-22,2254,巨鎧精密-創,61.5,61.9,56.1,61.9,10046834,TWSE,2025-06-07 15:21:03
2025-04-22,2258,鴻華先進-創,38.7,39.85,38.25,38.4,14106997,TWSE,2025-06-07 15:21:03
2025-04-22,2301,光寶科,87.9,89.4,87.9,88.8,620622989,TWSE,2025-06-07 15:21:03
2025-04-22,2302,麗正,16.55,17.1,16.5,16.7,8593641,TWSE,2025-06-07 15:21:03
2025-04-22,2303,聯電,43.6,44.55,43.55,44.3,1234492440,TWSE,2025-06-07 15:21:03
2025-04-22,2305,全友,10.4,10.55,10.3,10.35,1260111,TWSE,2025-06-07 15:21:03
2025-04-22,2308,台達電,308.5,317.0,308.5,310.0,1422440299,TWSE,2025-06-07 15:21:03
2025-04-22,2312,金寶,18.2,18.65,18.15,18.2,93456469,TWSE,2025-06-07 15:21:03
2025-04-22,2313,華通,51.1,52.6,50.8,51.4,447150985,TWSE,2025-06-07 15:21:03
