日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-03-19,1233,天仁,32.8,33.4,32.8,33.3,5300062,TWSE,2025-06-07 15:21:38
2025-03-19,1234,黑松,40.9,41.1,40.9,41.1,3428188,TWSE,2025-06-07 15:21:38
2025-03-19,1235,興泰,98.0,99.0,98.0,99.0,204868,TWSE,2025-06-07 15:21:38
2025-03-19,1236,宏亞,22.9,23.1,22.85,22.85,204233,TWSE,2025-06-07 15:21:38
2025-03-19,1256,鮮活果汁-KY,146.0,146.0,146.0,146.0,253917,TWSE,2025-06-07 15:21:38
2025-03-19,1301,台塑,40.65,40.85,39.95,40.15,715180372,TWSE,2025-06-07 15:21:38
2025-03-19,1303,南亞,34.75,34.9,34.0,34.1,427283385,TWSE,2025-06-07 15:21:38
2025-03-19,1304,台聚,12.15,12.15,11.95,12.15,20803318,TWSE,2025-06-07 15:21:38
2025-03-19,1305,華夏,13.65,13.7,13.4,13.45,9731236,TWSE,2025-06-07 15:21:38
2025-03-19,1307,三芳,46.7,46.7,46.1,46.15,43164656,TWSE,2025-06-07 15:21:38
2025-03-19,1308,亞聚,14.75,14.95,14.7,14.75,7843555,TWSE,2025-06-07 15:21:38
2025-03-19,1309,台達化,14.5,14.55,14.15,14.25,10462372,TWSE,2025-06-07 15:21:38
2025-03-19,1310,台苯,10.55,10.7,10.5,10.5,4082616,TWSE,2025-06-07 15:21:38
2025-03-19,1312,國喬,11.4,11.45,11.25,11.35,25665320,TWSE,2025-06-07 15:21:38
2025-03-19,1313,聯成,9.43,9.65,9.4,9.62,33696565,TWSE,2025-06-07 15:21:38
2025-03-19,1314,中石化,7.93,7.95,7.85,7.87,52691521,TWSE,2025-06-07 15:21:38
2025-03-19,1315,達新,70.0,70.6,69.8,70.0,3067792,TWSE,2025-06-07 15:21:38
2025-03-19,1316,上曜,16.6,17.45,15.8,15.8,1022081006,TWSE,2025-06-07 15:21:38
2025-03-19,1319,東陽,134.0,134.0,131.0,132.5,325105610,TWSE,2025-06-07 15:21:38
2025-03-19,1321,大洋,38.15,38.15,37.6,37.95,5646269,TWSE,2025-06-07 15:21:38
2025-03-19,1323,永裕,24.15,24.15,23.9,23.95,1217738,TWSE,2025-06-07 15:21:38
2025-03-19,1324,地球,12.7,12.75,12.4,12.65,1447530,TWSE,2025-06-07 15:21:38
2025-03-19,1325,恆大,28.95,29.0,28.5,28.5,5798686,TWSE,2025-06-07 15:21:38
2025-03-19,1326,台化,29.45,29.45,28.75,29.0,457691203,TWSE,2025-06-07 15:21:38
2025-03-19,1337,再生-KY,6.54,6.6,6.47,6.55,2232875,TWSE,2025-06-07 15:21:38
2025-03-19,1338,廣華-KY,30.65,30.7,30.05,30.5,6504982,TWSE,2025-06-07 15:21:38
2025-03-19,1339,昭輝,58.4,59.0,58.1,58.8,4435314,TWSE,2025-06-07 15:21:38
2025-03-19,1340,勝悅-KY,8.7,8.8,8.7,8.79,289658,TWSE,2025-06-07 15:21:38
2025-03-19,1341,富林-KY,73.8,74.2,73.8,74.2,1360390,TWSE,2025-06-07 15:21:38
2025-03-19,1342,八貫,104.0,106.5,104.0,105.0,50107920,TWSE,2025-06-07 15:21:38
2025-03-19,1402,遠東新,34.15,34.4,33.8,33.9,173075275,TWSE,2025-06-07 15:21:38
2025-03-19,1409,新纖,14.8,14.85,14.7,14.75,12411195,TWSE,2025-06-07 15:21:38
2025-03-19,1410,南染,35.95,35.95,35.8,35.8,151395,TWSE,2025-06-07 15:21:38
2025-03-19,1413,宏洲,12.5,12.5,12.15,12.2,2883695,TWSE,2025-06-07 15:21:38
2025-03-19,1414,東和,21.25,21.4,21.05,21.35,6112046,TWSE,2025-06-07 15:21:38
2025-03-19,1416,廣豐,12.7,12.8,12.7,12.8,1796287,TWSE,2025-06-07 15:21:38
2025-03-19,1417,嘉裕,9.44,9.44,9.38,9.43,1949381,TWSE,2025-06-07 15:21:38
2025-03-19,1418,東華,26.0,26.95,25.8,26.2,500662,TWSE,2025-06-07 15:21:38
2025-03-19,1419,新紡,43.75,43.95,43.6,43.85,2695534,TWSE,2025-06-07 15:21:38
2025-03-19,1423,利華,37.2,37.4,37.15,37.15,1192550,TWSE,2025-06-07 15:21:38
2025-03-19,1432,大魯閣,19.5,19.65,19.3,19.45,5124995,TWSE,2025-06-07 15:21:38
2025-03-19,1434,福懋,19.65,19.65,19.4,19.6,23312181,TWSE,2025-06-07 15:21:38
2025-03-19,1435,中福,42.95,43.0,41.0,43.0,2252240,TWSE,2025-06-07 15:21:38
2025-03-19,1436,華友聯,136.5,138.5,136.5,137.0,25027823,TWSE,2025-06-07 15:21:38
2025-03-19,1437,勤益控,34.6,34.6,34.4,34.5,3656757,TWSE,2025-06-07 15:21:38
2025-03-19,1438,三地開發,48.65,48.65,47.05,47.15,5940725,TWSE,2025-06-07 15:21:38
2025-03-19,1439,雋揚,32.7,32.75,32.25,32.3,583689,TWSE,2025-06-07 15:21:38
2025-03-19,1440,南紡,14.45,14.45,14.3,14.35,8572027,TWSE,2025-06-07 15:21:38
2025-03-19,1441,大東,13.05,13.2,13.0,13.1,499106,TWSE,2025-06-07 15:21:38
2025-03-19,1442,名軒,79.5,81.3,78.1,78.1,43585376,TWSE,2025-06-07 15:21:38
2025-03-19,1443,立益物流,30.3,30.3,30.15,30.15,125195,TWSE,2025-06-07 15:21:38
2025-03-19,1444,力麗,8.37,8.41,8.36,8.37,3863003,TWSE,2025-06-07 15:21:38
2025-03-19,1445,大宇,17.0,17.0,16.65,16.7,546116,TWSE,2025-06-07 15:21:38
2025-03-19,1446,宏和,34.55,34.95,34.1,34.1,20971100,TWSE,2025-06-07 15:21:38
2025-03-19,1447,力鵬,7.24,7.24,7.18,7.19,4166651,TWSE,2025-06-07 15:21:38
2025-03-19,1449,佳和,18.0,18.0,17.6,17.6,14849983,TWSE,2025-06-07 15:21:38
2025-03-19,1451,年興,22.05,22.7,22.0,22.45,58286967,TWSE,2025-06-07 15:21:38
2025-03-19,1452,宏益,15.1,15.15,15.05,15.15,1506436,TWSE,2025-06-07 15:21:38
2025-03-19,1453,大將,17.6,17.8,17.2,17.2,1794706,TWSE,2025-06-07 15:21:38
2025-03-19,1454,台富,15.85,15.95,15.6,15.6,1595956,TWSE,2025-06-07 15:21:38
2025-03-19,1455,集盛,9.96,9.98,9.86,9.95,3684310,TWSE,2025-06-07 15:21:38
2025-03-19,1456,怡華,16.65,16.9,16.3,16.75,3315418,TWSE,2025-06-07 15:21:38
2025-03-19,1457,宜進,20.25,20.25,20.1,20.15,2760532,TWSE,2025-06-07 15:21:38
2025-03-19,1459,聯發,12.6,12.6,12.5,12.5,3935576,TWSE,2025-06-07 15:21:38
2025-03-19,1460,宏遠,7.46,7.75,7.46,7.73,18798902,TWSE,2025-06-07 15:21:38
2025-03-19,1463,強盛新,30.0,30.2,28.8,29.6,57574956,TWSE,2025-06-07 15:21:38
2025-03-19,1464,得力,17.6,17.8,17.55,17.65,15120490,TWSE,2025-06-07 15:21:38
2025-03-19,1465,偉全,14.45,14.95,14.4,14.85,4166621,TWSE,2025-06-07 15:21:38
2025-03-19,1466,聚隆,19.2,19.2,18.65,18.9,48054184,TWSE,2025-06-07 15:21:38
2025-03-19,1467,南緯,10.3,10.3,10.2,10.25,1061232,TWSE,2025-06-07 15:21:38
2025-03-19,1468,昶和,14.35,14.35,14.05,14.15,553800,TWSE,2025-06-07 15:21:38
2025-03-19,1470,大統新創,23.1,23.1,23.05,23.05,115400,TWSE,2025-06-07 15:21:38
2025-03-19,1471,首利,12.2,12.3,12.1,12.25,2327899,TWSE,2025-06-07 15:21:38
2025-03-19,1472,三洋實業,90.6,93.0,88.8,90.2,26833764,TWSE,2025-06-07 15:21:38
2025-03-19,1473,台南,37.4,38.0,37.35,37.75,10851574,TWSE,2025-06-07 15:21:38
2025-03-19,1474,弘裕,14.25,14.3,14.05,14.15,3267477,TWSE,2025-06-07 15:21:38
2025-03-19,1475,業旺,58.3,58.6,57.7,58.1,2490348,TWSE,2025-06-07 15:21:38
2025-03-19,1476,儒鴻,507.0,507.0,496.0,497.0,274848216,TWSE,2025-06-07 15:21:38
2025-03-19,1477,聚陽,332.0,338.0,331.5,333.0,505416177,TWSE,2025-06-07 15:21:38
2025-03-19,1503,士電,171.0,171.5,168.0,168.0,168567607,TWSE,2025-06-07 15:21:38
2025-03-19,1504,東元,53.1,53.1,52.3,52.5,189263876,TWSE,2025-06-07 15:21:38
2025-03-19,1506,正道,13.05,13.1,13.0,13.0,2454477,TWSE,2025-06-07 15:21:38
2025-03-19,1512,瑞利,6.66,6.88,6.65,6.68,210043,TWSE,2025-06-07 15:21:38
2025-03-19,1513,中興電,145.5,146.5,143.0,143.0,318342008,TWSE,2025-06-07 15:21:38
2025-03-19,1514,亞力,110.0,111.0,108.0,109.0,274015801,TWSE,2025-06-07 15:21:38
2025-03-19,1515,力山,34.85,35.1,34.6,35.05,6263544,TWSE,2025-06-07 15:21:38
2025-03-19,1516,川飛,16.5,16.75,16.4,16.75,1620141,TWSE,2025-06-07 15:21:38
2025-03-19,1517,利奇,14.45,14.55,14.3,14.5,1808610,TWSE,2025-06-07 15:21:38
2025-03-19,1519,華城,532.0,534.0,526.0,526.0,1279365224,TWSE,2025-06-07 15:21:38
2025-03-19,1521,大億,28.8,28.8,28.7,28.8,921422,TWSE,2025-06-07 15:21:38
2025-03-19,1522,堤維西,59.5,59.6,58.3,58.4,70721635,TWSE,2025-06-07 15:21:38
2025-03-19,1524,耿鼎,43.0,44.5,42.95,44.15,612797217,TWSE,2025-06-07 15:21:38
2025-03-19,1525,江申,63.5,64.0,63.5,63.7,1591834,TWSE,2025-06-07 15:21:38
2025-03-19,1526,日馳,25.85,26.05,25.7,25.95,602961,TWSE,2025-06-07 15:21:38
2025-03-19,1527,鑽全,43.0,43.0,42.55,42.65,9540304,TWSE,2025-06-07 15:21:38
2025-03-19,1528,恩德,17.25,17.35,16.9,17.2,58449490,TWSE,2025-06-07 15:21:38
2025-03-19,1529,樂事綠能,27.25,27.25,26.45,26.45,14777909,TWSE,2025-06-07 15:21:38
2025-03-19,1530,亞崴,32.65,32.65,32.05,32.3,1017876,TWSE,2025-06-07 15:21:38
2025-03-19,1531,高林股,14.0,14.0,13.7,13.8,1972394,TWSE,2025-06-07 15:21:38
2025-03-19,1532,勤美,31.05,31.2,30.7,30.7,26618503,TWSE,2025-06-07 15:21:38
2025-03-19,1533,車王電,38.55,38.8,38.35,38.35,1805941,TWSE,2025-06-07 15:21:38
2025-03-19,1535,中宇,59.9,59.9,59.7,59.7,1236407,TWSE,2025-06-07 15:21:38
2025-03-19,1536,和大,75.0,75.0,71.7,71.8,818744713,TWSE,2025-06-07 15:21:38
2025-03-19,1537,廣隆,156.0,156.5,155.0,156.0,25555594,TWSE,2025-06-07 15:21:38
2025-03-19,1538,正峰,26.8,28.75,26.8,28.75,200464,TWSE,2025-06-07 15:21:38
2025-03-19,1539,巨庭,22.75,23.2,22.75,23.15,2356442,TWSE,2025-06-07 15:21:38
2025-03-19,1540,喬福,36.1,36.4,35.4,35.4,22871041,TWSE,2025-06-07 15:21:38
2025-03-19,1541,錩泰,28.05,28.05,27.8,27.9,1517017,TWSE,2025-06-07 15:21:38
2025-03-19,1558,伸興,111.5,112.0,111.5,112.0,4768071,TWSE,2025-06-07 15:21:38
2025-03-19,1560,中砂,257.5,258.0,250.0,250.0,225313432,TWSE,2025-06-07 15:21:38
2025-03-19,1563,巧新,69.0,69.4,68.3,68.8,52662342,TWSE,2025-06-07 15:21:38
2025-03-19,1568,倉佑,28.15,28.3,28.1,28.25,2977445,TWSE,2025-06-07 15:21:38
2025-03-19,1582,信錦,102.5,103.0,101.0,101.0,32362537,TWSE,2025-06-07 15:21:38
2025-03-19,1583,程泰,62.2,62.2,61.8,61.9,1454843,TWSE,2025-06-07 15:21:38
2025-03-19,1587,吉茂,35.3,35.4,34.6,34.65,6360232,TWSE,2025-06-07 15:21:38
2025-03-19,1589,永冠-KY,40.55,40.85,39.7,39.7,8001488,TWSE,2025-06-07 15:21:38
2025-03-19,1590,亞德客-KY,990.0,1040.0,981.0,981.0,2666538943,TWSE,2025-06-07 15:21:38
2025-03-19,1597,直得,96.6,96.8,93.1,93.1,80466038,TWSE,2025-06-07 15:21:38
2025-03-19,1598,岱宇,27.95,28.6,27.7,28.0,29692784,TWSE,2025-06-07 15:21:38
2025-03-19,1603,華電,37.45,37.45,37.1,37.3,3161170,TWSE,2025-06-07 15:21:38
2025-03-19,1604,聲寶,28.55,28.6,28.45,28.55,6965479,TWSE,2025-06-07 15:21:38
2025-03-19,1605,華新,26.6,26.95,26.4,26.55,333389611,TWSE,2025-06-07 15:21:38
2025-03-19,1608,華榮,28.0,28.0,27.6,27.6,29208078,TWSE,2025-06-07 15:21:38
2025-03-19,1609,大亞,43.4,43.6,42.7,42.7,124627553,TWSE,2025-06-07 15:21:38
2025-03-19,1611,中電,16.35,16.4,16.2,16.25,6567320,TWSE,2025-06-07 15:21:38
2025-03-19,1612,宏泰,34.5,34.85,34.5,34.75,9335803,TWSE,2025-06-07 15:21:38
2025-03-19,1614,三洋電,40.15,40.25,40.0,40.05,9447428,TWSE,2025-06-07 15:21:38
2025-03-19,1615,大山,60.7,60.8,60.2,60.2,2742516,TWSE,2025-06-07 15:21:38
2025-03-19,1616,億泰,22.05,22.1,21.7,21.9,28370024,TWSE,2025-06-07 15:21:38
2025-03-19,1617,榮星,18.0,18.0,17.65,17.7,2228738,TWSE,2025-06-07 15:21:38
2025-03-19,1618,合機,46.2,46.65,45.65,45.65,42322343,TWSE,2025-06-07 15:21:38
2025-03-19,1626,艾美特-KY,14.0,14.0,13.95,13.95,441360,TWSE,2025-06-07 15:21:38
2025-03-19,1702,南僑,50.6,51.0,50.5,50.5,17188250,TWSE,2025-06-07 15:21:38
2025-03-19,1707,葡萄王,146.5,147.0,145.0,145.5,35418016,TWSE,2025-06-07 15:21:38
2025-03-19,1708,東鹼,39.45,40.0,39.25,39.25,127040909,TWSE,2025-06-07 15:21:38
2025-03-19,1709,和益,20.6,20.6,20.35,20.4,9081571,TWSE,2025-06-07 15:21:38
2025-03-19,1710,東聯,16.0,16.45,15.9,16.25,30846477,TWSE,2025-06-07 15:21:38
2025-03-19,1711,永光,20.95,21.1,20.75,20.85,14709624,TWSE,2025-06-07 15:21:38
2025-03-19,1712,興農,43.85,44.75,43.85,44.65,49727497,TWSE,2025-06-07 15:21:38
2025-03-19,1713,國化,58.4,58.6,56.1,57.4,39982725,TWSE,2025-06-07 15:21:38
2025-03-19,1714,和桐,8.57,8.57,8.46,8.51,10485891,TWSE,2025-06-07 15:21:38
2025-03-19,1717,長興,29.55,29.75,29.5,29.75,53760190,TWSE,2025-06-07 15:21:38
2025-03-19,1718,中纖,7.36,7.4,7.3,7.36,18458543,TWSE,2025-06-07 15:21:38
2025-03-19,1720,生達,63.0,63.2,62.9,62.9,8503839,TWSE,2025-06-07 15:21:38
2025-03-19,1721,三晃,15.1,15.3,15.0,15.05,11678110,TWSE,2025-06-07 15:21:38
2025-03-19,1722,台肥,52.9,52.9,52.4,52.5,51328185,TWSE,2025-06-07 15:21:38
2025-03-19,1723,中碳,98.8,98.9,98.0,98.4,15864817,TWSE,2025-06-07 15:21:38
2025-03-19,1725,元禎,36.45,36.5,35.3,35.7,1422289,TWSE,2025-06-07 15:21:38
2025-03-19,1726,永記,76.0,76.2,76.0,76.0,3108942,TWSE,2025-06-07 15:21:38
2025-03-19,1727,中華化,29.1,29.5,28.95,29.1,10018371,TWSE,2025-06-07 15:21:38
2025-03-19,1730,花仙子,55.5,55.5,55.1,55.1,426432,TWSE,2025-06-07 15:21:38
2025-03-19,1731,美吾華,24.1,24.1,24.0,24.1,3245499,TWSE,2025-06-07 15:21:38
2025-03-19,1732,毛寶,27.75,28.0,27.7,27.7,3368816,TWSE,2025-06-07 15:21:38
2025-03-19,1733,五鼎,33.5,33.9,33.3,33.75,10113027,TWSE,2025-06-07 15:21:38
2025-03-19,1734,杏輝,31.65,31.95,31.65,31.9,11880816,TWSE,2025-06-07 15:21:38
2025-03-19,1735,日勝化,19.95,19.95,19.0,19.6,2219861,TWSE,2025-06-07 15:21:38
2025-03-19,1736,喬山,193.5,195.5,187.0,188.0,123438051,TWSE,2025-06-07 15:21:38
2025-03-19,1737,臺鹽,32.85,32.85,32.7,32.75,1664930,TWSE,2025-06-07 15:21:38
2025-03-19,1752,南光,42.7,42.75,42.35,42.45,4040958,TWSE,2025-06-07 15:21:38
2025-03-19,1760,寶齡富錦,83.1,83.2,82.2,82.4,5709145,TWSE,2025-06-07 15:21:38
2025-03-19,1762,中化生,32.75,33.05,32.75,32.9,2287852,TWSE,2025-06-07 15:21:38
2025-03-19,1773,勝一,153.0,154.0,150.5,151.0,67120300,TWSE,2025-06-07 15:21:38
2025-03-19,1776,展宇,19.65,19.65,19.35,19.65,1370315,TWSE,2025-06-07 15:21:38
2025-03-19,1783,和康生,44.95,45.85,44.95,45.3,5380593,TWSE,2025-06-07 15:21:38
2025-03-19,1786,科妍,126.0,126.0,125.0,126.0,86781109,TWSE,2025-06-07 15:21:38
2025-03-19,1789,神隆,23.0,23.05,22.8,22.95,5600560,TWSE,2025-06-07 15:21:38
2025-03-19,1795,美時,257.5,259.5,250.5,251.0,490791421,TWSE,2025-06-07 15:21:38
2025-03-19,1802,台玻,17.25,17.4,17.1,17.35,127351960,TWSE,2025-06-07 15:21:38
2025-03-19,1805,寶徠,15.8,16.15,15.8,15.85,2759330,TWSE,2025-06-07 15:21:38
2025-03-19,1806,冠軍,9.67,9.74,9.64,9.68,2197659,TWSE,2025-06-07 15:21:38
2025-03-19,1808,潤隆,34.5,34.8,34.0,34.05,44337878,TWSE,2025-06-07 15:21:38
2025-03-19,1809,中釉,18.8,19.2,18.8,19.1,7489423,TWSE,2025-06-07 15:21:38
2025-03-19,1810,和成,17.0,18.75,16.95,18.55,174408885,TWSE,2025-06-07 15:21:38
2025-03-19,1817,凱撒衛,48.65,48.7,48.55,48.65,3138452,TWSE,2025-06-07 15:21:38
2025-03-19,1903,士紙,50.5,50.8,50.2,50.2,5302965,TWSE,2025-06-07 15:21:38
2025-03-19,1904,正隆,20.55,20.7,20.45,20.5,11671608,TWSE,2025-06-07 15:21:38
2025-03-19,1905,華紙,16.8,17.25,16.7,16.8,24184304,TWSE,2025-06-07 15:21:38
2025-03-19,1906,寶隆,14.0,14.0,13.9,14.0,855924,TWSE,2025-06-07 15:21:38
2025-03-19,1907,永豐餘,29.85,30.0,29.8,29.85,10428329,TWSE,2025-06-07 15:21:38
2025-03-19,1909,榮成,11.35,11.45,11.3,11.35,7124060,TWSE,2025-06-07 15:21:38
2025-03-19,2002,中鋼,24.0,24.2,23.9,24.1,614715816,TWSE,2025-06-07 15:21:38
2025-03-19,2006,東和鋼鐵,76.5,77.0,76.1,76.6,287684322,TWSE,2025-06-07 15:21:38
2025-03-19,2007,燁興,10.6,10.65,10.45,10.6,2983553,TWSE,2025-06-07 15:21:38
2025-03-19,2008,高興昌,27.55,27.55,27.1,27.1,831677,TWSE,2025-06-07 15:21:38
2025-03-19,2009,第一銅,42.9,43.3,42.1,42.6,118026975,TWSE,2025-06-07 15:21:38
2025-03-19,2010,春源,20.8,20.9,20.7,20.75,39366905,TWSE,2025-06-07 15:21:38
2025-03-19,2012,春雨,26.35,26.45,26.2,26.3,2402978,TWSE,2025-06-07 15:21:38
2025-03-19,2013,中鋼構,51.4,51.5,51.0,51.2,5258165,TWSE,2025-06-07 15:21:38
2025-03-19,2014,中鴻,24.2,25.05,24.1,24.5,393571804,TWSE,2025-06-07 15:21:38
2025-03-19,2015,豐興,75.0,76.8,74.9,76.4,98068662,TWSE,2025-06-07 15:21:38
2025-03-19,2017,官田鋼,12.2,12.3,12.0,12.2,7538624,TWSE,2025-06-07 15:21:38
2025-03-19,2020,美亞,29.2,29.35,29.15,29.15,23378641,TWSE,2025-06-07 15:21:38
2025-03-19,2022,聚亨,10.0,10.1,9.88,9.97,9095675,TWSE,2025-06-07 15:21:38
2025-03-19,2023,燁輝,16.5,16.65,16.15,16.55,51184664,TWSE,2025-06-07 15:21:38
2025-03-19,2024,志聯,19.45,19.45,19.45,19.45,135085,TWSE,2025-06-07 15:21:38
2025-03-19,2025,千興,17.55,17.55,17.15,17.5,2098318,TWSE,2025-06-07 15:21:38
2025-03-19,2027,大成鋼,51.4,53.0,51.3,52.3,2356762500,TWSE,2025-06-07 15:21:38
2025-03-19,2028,威致,23.2,23.4,23.1,23.2,2641275,TWSE,2025-06-07 15:21:38
2025-03-19,2029,盛餘,27.65,27.8,27.45,27.5,11597690,TWSE,2025-06-07 15:21:38
2025-03-19,2030,彰源,18.75,18.85,18.65,18.7,7245953,TWSE,2025-06-07 15:21:38
2025-03-19,2031,新光鋼,51.7,52.6,51.5,51.7,54431604,TWSE,2025-06-07 15:21:38
2025-03-19,2032,新鋼,20.2,20.45,20.0,20.3,22999398,TWSE,2025-06-07 15:21:38
2025-03-19,2033,佳大,21.95,22.2,20.9,20.9,12611297,TWSE,2025-06-07 15:21:38
2025-03-19,2034,允強,27.5,27.5,26.75,27.1,166873917,TWSE,2025-06-07 15:21:38
2025-03-19,2038,海光,19.95,19.95,19.5,19.55,12862231,TWSE,2025-06-07 15:21:38
2025-03-19,2049,上銀,299.0,301.0,283.0,284.5,2155215362,TWSE,2025-06-07 15:21:38
2025-03-19,2059,川湖,1970.0,1980.0,1920.0,1925.0,1506717445,TWSE,2025-06-07 15:21:38
2025-03-19,2062,橋椿,33.6,33.6,32.75,33.0,30731405,TWSE,2025-06-07 15:21:38
2025-03-19,2069,運錩,19.05,19.5,18.9,19.25,4850955,TWSE,2025-06-07 15:21:38
2025-03-19,2101,南港,43.1,43.1,42.35,42.4,106284209,TWSE,2025-06-07 15:21:38
2025-03-19,2102,泰豐,17.85,17.9,17.7,17.7,2282849,TWSE,2025-06-07 15:21:38
2025-03-19,2103,台橡,20.95,21.05,20.75,20.8,11064504,TWSE,2025-06-07 15:21:38
2025-03-19,2104,國際中橡,12.55,12.7,12.45,12.5,21859889,TWSE,2025-06-07 15:21:38
2025-03-19,2105,正新,51.3,51.4,50.6,50.9,273039065,TWSE,2025-06-07 15:21:38
2025-03-19,2106,建大,28.3,28.4,27.95,28.0,9864776,TWSE,2025-06-07 15:21:38
2025-03-19,2107,厚生,26.6,26.6,26.4,26.55,4301765,TWSE,2025-06-07 15:21:38
2025-03-19,2108,南帝,33.1,33.1,32.65,32.85,9283931,TWSE,2025-06-07 15:21:38
2025-03-19,2109,華豐,19.25,19.4,19.15,19.25,4296238,TWSE,2025-06-07 15:21:38
2025-03-19,2114,鑫永銓,97.5,97.5,95.5,96.4,4260730,TWSE,2025-06-07 15:21:38
2025-03-19,2115,六暉-KY,30.4,30.8,30.3,30.7,1932396,TWSE,2025-06-07 15:21:38
2025-03-19,2201,裕隆,46.35,47.2,46.15,46.2,103348790,TWSE,2025-06-07 15:21:38
2025-03-19,2204,中華,80.1,80.7,79.4,79.7,104077419,TWSE,2025-06-07 15:21:38
2025-03-19,2206,三陽工業,71.0,71.5,70.7,70.9,73757324,TWSE,2025-06-07 15:21:38
2025-03-19,2207,和泰車,615.0,619.0,612.0,616.0,191226603,TWSE,2025-06-07 15:21:38
2025-03-19,2208,台船,16.75,17.1,16.7,17.0,39094788,TWSE,2025-06-07 15:21:38
2025-03-19,2211,長榮鋼,92.5,92.9,91.3,91.9,68343330,TWSE,2025-06-07 15:21:38
2025-03-19,2227,裕日車,80.6,80.6,78.8,78.8,2978316,TWSE,2025-06-07 15:21:38
2025-03-19,2228,劍麟,97.1,97.2,95.6,95.6,15510228,TWSE,2025-06-07 15:21:38
2025-03-19,2231,為升,91.2,92.7,90.6,90.8,42257703,TWSE,2025-06-07 15:21:38
2025-03-19,2233,宇隆,209.0,210.5,201.5,203.5,148415997,TWSE,2025-06-07 15:21:38
2025-03-19,2236,百達-KY,115.0,118.5,114.5,115.0,36121978,TWSE,2025-06-07 15:21:38
2025-03-19,2239,英利-KY,36.85,37.4,36.75,37.2,666898,TWSE,2025-06-07 15:21:38
2025-03-19,2241,艾姆勒,30.1,30.6,29.7,30.6,12865359,TWSE,2025-06-07 15:21:38
2025-03-19,2243,宏旭-KY,15.95,16.0,15.65,15.65,3554300,TWSE,2025-06-07 15:21:38
2025-03-19,2247,汎德永業,314.0,315.5,313.5,314.0,15813428,TWSE,2025-06-07 15:21:38
2025-03-19,2248,華勝-KY,59.8,61.3,59.8,60.8,16299491,TWSE,2025-06-07 15:21:38
2025-03-19,2250,IKKA-KY,126.0,129.0,123.0,123.5,82952305,TWSE,2025-06-07 15:21:38
2025-03-19,2254,巨鎧精密-創,70.0,70.2,67.5,69.5,8802618,TWSE,2025-06-07 15:21:38
2025-03-19,2258,鴻華先進-創,47.05,47.05,46.05,46.3,23309584,TWSE,2025-06-07 15:21:38
2025-03-19,2301,光寶科,107.5,108.0,105.0,105.5,788507483,TWSE,2025-06-07 15:21:38
2025-03-19,2302,麗正,21.0,22.05,20.9,21.8,40965630,TWSE,2025-06-07 15:21:38
2025-03-19,2303,聯電,44.5,44.9,44.3,44.3,1670204447,TWSE,2025-06-07 15:21:38
2025-03-19,2305,全友,13.85,13.95,13.65,13.65,2714300,TWSE,2025-06-07 15:21:38
