日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-03-31,1410,南染,34.75,36.1,34.75,35.45,289305,TWSE,2025-06-07 15:21:28
2025-03-31,1413,宏洲,12.25,12.25,11.9,11.9,1639906,TWSE,2025-06-07 15:21:28
2025-03-31,1414,東和,22.0,22.0,20.65,21.0,10759173,TWSE,2025-06-07 15:21:28
2025-03-31,1416,廣豐,12.65,12.7,12.5,12.65,6223483,TWSE,2025-06-07 15:21:28
2025-03-31,1417,嘉裕,9.18,9.2,8.7,8.87,2475090,TWSE,2025-06-07 15:21:28
2025-03-31,1418,東華,26.2,26.2,25.6,25.6,853532,TWSE,2025-06-07 15:21:28
2025-03-31,1419,新紡,42.45,42.45,42.15,42.25,1794051,TWSE,2025-06-07 15:21:28
2025-03-31,1423,利華,36.8,37.0,36.8,37.0,1590714,TWSE,2025-06-07 15:21:28
2025-03-31,1432,大魯閣,17.5,17.5,17.0,17.1,8591321,TWSE,2025-06-07 15:21:28
2025-03-31,1434,福懋,18.15,18.2,17.85,17.95,56825485,TWSE,2025-06-07 15:21:28
2025-03-31,1435,中福,40.95,40.95,39.1,39.1,373032,TWSE,2025-06-07 15:21:28
2025-03-31,1436,華友聯,125.5,127.5,122.0,126.0,140012006,TWSE,2025-06-07 15:21:28
2025-03-31,1437,勤益控,33.85,33.85,32.9,33.3,12674488,TWSE,2025-06-07 15:21:28
2025-03-31,1438,三地開發,44.05,44.75,42.9,43.0,12054009,TWSE,2025-06-07 15:21:28
2025-03-31,1439,雋揚,31.55,32.0,30.95,31.7,1423658,TWSE,2025-06-07 15:21:28
2025-03-31,1440,南紡,13.7,13.7,13.35,13.4,23206506,TWSE,2025-06-07 15:21:28
2025-03-31,1441,大東,13.15,13.15,12.9,13.15,351371,TWSE,2025-06-07 15:21:28
2025-03-31,1442,名軒,82.0,83.2,80.3,81.6,257389212,TWSE,2025-06-07 15:21:28
2025-03-31,1443,立益物流,30.05,30.05,29.8,29.8,811870,TWSE,2025-06-07 15:21:28
2025-03-31,1444,力麗,8.01,8.01,7.84,7.9,13428052,TWSE,2025-06-07 15:21:28
2025-03-31,1445,大宇,16.2,16.2,15.15,15.2,1633528,TWSE,2025-06-07 15:21:28
2025-03-31,1446,宏和,31.65,31.65,30.5,31.15,39222594,TWSE,2025-06-07 15:21:28
2025-03-31,1447,力鵬,6.98,7.02,6.91,6.98,11885796,TWSE,2025-06-07 15:21:28
2025-03-31,1449,佳和,16.75,16.75,15.8,15.8,18211450,TWSE,2025-06-07 15:21:28
2025-03-31,1451,年興,21.6,21.7,21.3,21.45,15187175,TWSE,2025-06-07 15:21:28
2025-03-31,1452,宏益,14.7,14.7,14.5,14.5,1385233,TWSE,2025-06-07 15:21:28
2025-03-31,1453,大將,16.9,16.9,16.0,16.05,2688487,TWSE,2025-06-07 15:21:28
2025-03-31,1454,台富,16.65,16.65,16.1,16.1,1246272,TWSE,2025-06-07 15:21:28
2025-03-31,1455,集盛,9.22,9.28,9.0,9.16,16669818,TWSE,2025-06-07 15:21:28
2025-03-31,1456,怡華,15.45,15.45,14.8,14.85,1076465,TWSE,2025-06-07 15:21:28
2025-03-31,1457,宜進,19.85,19.85,19.4,19.4,11756986,TWSE,2025-06-07 15:21:28
2025-03-31,1459,聯發,12.5,12.65,12.35,12.5,17491009,TWSE,2025-06-07 15:21:28
2025-03-31,1460,宏遠,7.36,7.4,7.2,7.4,8952110,TWSE,2025-06-07 15:21:28
2025-03-31,1463,強盛新,26.6,26.8,25.25,26.6,59181288,TWSE,2025-06-07 15:21:28
2025-03-31,1464,得力,17.6,18.1,17.45,17.95,33501759,TWSE,2025-06-07 15:21:28
2025-03-31,1465,偉全,14.35,14.65,14.25,14.5,1317425,TWSE,2025-06-07 15:21:28
2025-03-31,1466,聚隆,16.65,16.8,16.2,16.75,15782340,TWSE,2025-06-07 15:21:28
2025-03-31,1467,南緯,10.0,10.0,9.43,9.5,5061755,TWSE,2025-06-07 15:21:28
2025-03-31,1468,昶和,13.7,13.75,13.4,13.5,652113,TWSE,2025-06-07 15:21:28
2025-03-31,1470,大統新創,21.75,21.75,21.75,21.75,130500,TWSE,2025-06-07 15:21:28
2025-03-31,1471,首利,11.15,11.15,10.4,10.5,9201135,TWSE,2025-06-07 15:21:28
2025-03-31,1472,三洋實業,95.9,100.0,95.0,99.9,9687646,TWSE,2025-06-07 15:21:28
2025-03-31,1473,台南,36.7,36.95,35.3,35.3,17432182,TWSE,2025-06-07 15:21:28
2025-03-31,1474,弘裕,13.7,14.15,13.7,13.75,8210185,TWSE,2025-06-07 15:21:28
2025-03-31,1475,業旺,56.1,56.1,53.9,54.0,8022639,TWSE,2025-06-07 15:21:28
2025-03-31,1476,儒鴻,463.5,466.0,439.0,440.0,913576619,TWSE,2025-06-07 15:21:28
2025-03-31,1477,聚陽,319.0,319.0,306.0,306.5,728954899,TWSE,2025-06-07 15:21:28
2025-03-31,1503,士電,154.5,155.0,146.5,146.5,459655615,TWSE,2025-06-07 15:21:28
2025-03-31,1504,東元,49.0,49.95,48.9,49.0,302879339,TWSE,2025-06-07 15:21:28
2025-03-31,1506,正道,13.2,13.75,13.1,13.3,11504651,TWSE,2025-06-07 15:21:28
2025-03-31,1512,瑞利,7.0,7.0,6.7,6.98,149316,TWSE,2025-06-07 15:21:28
2025-03-31,1513,中興電,139.5,140.5,131.0,131.0,1891812124,TWSE,2025-06-07 15:21:28
2025-03-31,1514,亞力,105.0,107.0,100.5,100.5,675854319,TWSE,2025-06-07 15:21:28
2025-03-31,1515,力山,32.4,32.8,30.95,31.0,25141314,TWSE,2025-06-07 15:21:28
2025-03-31,1516,川飛,14.25,14.85,14.2,14.35,1956414,TWSE,2025-06-07 15:21:28
2025-03-31,1517,利奇,13.65,13.65,13.0,13.3,3112312,TWSE,2025-06-07 15:21:28
2025-03-31,1519,華城,473.0,481.0,449.5,449.5,2392165710,TWSE,2025-06-07 15:21:28
2025-03-31,1521,大億,27.85,28.6,27.6,28.5,3436111,TWSE,2025-06-07 15:21:28
2025-03-31,1522,堤維西,54.8,55.3,53.4,54.1,81402914,TWSE,2025-06-07 15:21:28
2025-03-31,1524,耿鼎,41.4,41.9,40.2,40.35,180820613,TWSE,2025-06-07 15:21:28
2025-03-31,1525,江申,60.5,61.6,60.2,61.4,4701996,TWSE,2025-06-07 15:21:28
2025-03-31,1526,日馳,24.3,24.3,23.25,23.35,1374474,TWSE,2025-06-07 15:21:28
2025-03-31,1527,鑽全,40.8,40.8,40.0,40.2,26543703,TWSE,2025-06-07 15:21:28
2025-03-31,1528,恩德,15.35,15.65,14.5,14.75,79790321,TWSE,2025-06-07 15:21:28
2025-03-31,1529,樂事綠能,25.8,26.7,24.2,24.25,45158452,TWSE,2025-06-07 15:21:28
2025-03-31,1530,亞崴,30.45,30.6,30.0,30.4,4246076,TWSE,2025-06-07 15:21:28
2025-03-31,1531,高林股,13.4,13.45,13.1,13.4,3733345,TWSE,2025-06-07 15:21:28
2025-03-31,1532,勤美,29.5,29.6,29.0,29.0,70761860,TWSE,2025-06-07 15:21:28
2025-03-31,1533,車王電,36.9,38.0,35.35,35.35,5666258,TWSE,2025-06-07 15:21:28
2025-03-31,1535,中宇,58.8,58.8,57.3,57.5,8713075,TWSE,2025-06-07 15:21:28
2025-03-31,1536,和大,64.6,66.8,62.9,63.1,688156575,TWSE,2025-06-07 15:21:28
2025-03-31,1537,廣隆,150.5,151.5,149.5,150.0,62119294,TWSE,2025-06-07 15:21:28
2025-03-31,1538,正峰,26.4,27.65,25.5,25.5,136852,TWSE,2025-06-07 15:21:28
2025-03-31,1539,巨庭,21.15,21.15,20.5,20.5,7683924,TWSE,2025-06-07 15:21:28
2025-03-31,1540,喬福,32.55,33.0,31.5,32.0,49196520,TWSE,2025-06-07 15:21:28
2025-03-31,1541,錩泰,26.8,26.8,26.25,26.45,1070637,TWSE,2025-06-07 15:21:28
2025-03-31,1558,伸興,105.5,107.0,105.0,105.5,25489066,TWSE,2025-06-07 15:21:28
2025-03-31,1560,中砂,221.0,227.0,215.0,215.5,631212442,TWSE,2025-06-07 15:21:28
2025-03-31,1563,巧新,65.2,65.2,62.3,62.4,74527944,TWSE,2025-06-07 15:21:28
2025-03-31,1568,倉佑,27.25,27.25,26.0,26.75,6904356,TWSE,2025-06-07 15:21:28
2025-03-31,1582,信錦,96.0,96.8,93.8,93.8,93839009,TWSE,2025-06-07 15:21:28
2025-03-31,1583,程泰,60.3,60.8,59.2,59.5,4253199,TWSE,2025-06-07 15:21:28
2025-03-31,1587,吉茂,31.15,31.3,29.7,30.1,28716616,TWSE,2025-06-07 15:21:28
2025-03-31,1589,永冠-KY,36.0,36.2,34.45,34.45,16385765,TWSE,2025-06-07 15:21:28
2025-03-31,1590,亞德客-KY,869.0,882.0,831.0,831.0,800857308,TWSE,2025-06-07 15:21:28
2025-03-31,1597,直得,82.4,84.2,78.8,80.0,135970189,TWSE,2025-06-07 15:21:28
2025-03-31,1598,岱宇,25.95,26.2,25.2,25.25,22919015,TWSE,2025-06-07 15:21:28
2025-03-31,1603,華電,35.8,36.15,34.1,34.35,28617073,TWSE,2025-06-07 15:21:28
2025-03-31,1604,聲寶,28.05,28.2,28.0,28.0,11551468,TWSE,2025-06-07 15:21:28
2025-03-31,1605,華新,23.55,24.15,22.9,23.0,800038008,TWSE,2025-06-07 15:21:28
2025-03-31,1608,華榮,27.0,27.25,25.5,25.65,122360311,TWSE,2025-06-07 15:21:28
2025-03-31,1609,大亞,40.5,40.9,39.0,39.2,483581511,TWSE,2025-06-07 15:21:28
2025-03-31,1611,中電,14.9,14.9,14.4,14.4,16932278,TWSE,2025-06-07 15:21:28
2025-03-31,1612,宏泰,33.65,33.75,32.85,32.95,78476532,TWSE,2025-06-07 15:21:28
2025-03-31,1614,三洋電,39.75,40.0,39.15,39.3,6974235,TWSE,2025-06-07 15:21:28
2025-03-31,1615,大山,57.8,59.5,56.9,56.9,14847744,TWSE,2025-06-07 15:21:28
2025-03-31,1616,億泰,23.5,23.85,23.05,23.5,71947499,TWSE,2025-06-07 15:21:28
2025-03-31,1617,榮星,20.35,20.35,18.45,18.5,55548627,TWSE,2025-06-07 15:21:28
2025-03-31,1618,合機,45.55,45.75,42.35,42.35,219417160,TWSE,2025-06-07 15:21:28
2025-03-31,1626,艾美特-KY,13.1,13.1,12.9,13.05,3364564,TWSE,2025-06-07 15:21:28
2025-03-31,1702,南僑,47.5,47.75,46.9,47.45,47471965,TWSE,2025-06-07 15:21:28
2025-03-31,1707,葡萄王,142.0,142.0,139.0,141.0,36880535,TWSE,2025-06-07 15:21:28
2025-03-31,1708,東鹼,36.3,36.6,35.85,35.9,80809698,TWSE,2025-06-07 15:21:28
2025-03-31,1709,和益,19.6,19.6,19.0,19.1,20952834,TWSE,2025-06-07 15:21:28
2025-03-31,1710,東聯,14.9,14.9,14.55,14.55,29960841,TWSE,2025-06-07 15:21:28
2025-03-31,1711,永光,19.0,19.1,18.0,18.5,55651580,TWSE,2025-06-07 15:21:28
2025-03-31,1712,興農,42.0,42.25,41.8,41.9,60865857,TWSE,2025-06-07 15:21:28
2025-03-31,1713,國化,53.7,53.7,51.7,51.9,17829975,TWSE,2025-06-07 15:21:28
2025-03-31,1714,和桐,8.53,8.53,8.33,8.43,12699495,TWSE,2025-06-07 15:21:28
2025-03-31,1717,長興,28.0,28.5,27.8,27.8,63555186,TWSE,2025-06-07 15:21:28
2025-03-31,1718,中纖,7.01,7.01,6.81,6.86,43870830,TWSE,2025-06-07 15:21:28
2025-03-31,1720,生達,60.8,60.8,59.9,60.1,25528396,TWSE,2025-06-07 15:21:28
2025-03-31,1721,三晃,13.6,13.6,13.1,13.1,25143228,TWSE,2025-06-07 15:21:28
2025-03-31,1722,台肥,50.8,51.5,50.6,50.7,144691627,TWSE,2025-06-07 15:21:28
2025-03-31,1723,中碳,96.5,96.5,94.5,94.6,36222792,TWSE,2025-06-07 15:21:28
2025-03-31,1725,元禎,34.3,34.3,32.25,32.25,2965877,TWSE,2025-06-07 15:21:28
2025-03-31,1726,永記,75.5,75.6,75.3,75.6,5310572,TWSE,2025-06-07 15:21:28
2025-03-31,1727,中華化,26.1,26.6,25.2,25.5,36538947,TWSE,2025-06-07 15:21:28
2025-03-31,1730,花仙子,54.9,55.1,54.5,55.1,2991783,TWSE,2025-06-07 15:21:28
2025-03-31,1731,美吾華,23.2,23.3,22.45,22.55,17140109,TWSE,2025-06-07 15:21:28
2025-03-31,1732,毛寶,25.85,25.85,25.0,25.1,8150182,TWSE,2025-06-07 15:21:28
2025-03-31,1733,五鼎,33.4,33.45,32.6,33.15,21610583,TWSE,2025-06-07 15:21:28
2025-03-31,1734,杏輝,31.3,31.3,30.65,31.1,8367836,TWSE,2025-06-07 15:21:28
2025-03-31,1735,日勝化,18.4,19.3,18.25,18.3,1387106,TWSE,2025-06-07 15:21:28
2025-03-31,1736,喬山,197.5,212.5,193.5,197.0,993111797,TWSE,2025-06-07 15:21:28
2025-03-31,1737,臺鹽,32.2,32.2,32.0,32.1,5366121,TWSE,2025-06-07 15:21:28
2025-03-31,1752,南光,40.5,40.95,39.55,39.95,9980068,TWSE,2025-06-07 15:21:28
2025-03-31,1760,寶齡富錦,77.5,77.7,72.0,73.5,34315593,TWSE,2025-06-07 15:21:28
2025-03-31,1762,中化生,32.05,32.25,30.2,30.4,11228576,TWSE,2025-06-07 15:21:28
2025-03-31,1773,勝一,137.0,137.0,132.5,133.0,135932321,TWSE,2025-06-07 15:21:28
2025-03-31,1776,展宇,18.95,19.0,18.55,18.7,2865442,TWSE,2025-06-07 15:21:28
2025-03-31,1783,和康生,44.7,45.05,42.0,43.0,12917677,TWSE,2025-06-07 15:21:28
2025-03-31,1786,科妍,115.0,116.5,108.0,108.0,219646529,TWSE,2025-06-07 15:21:28
2025-03-31,1789,神隆,21.65,21.7,21.0,21.0,21440764,TWSE,2025-06-07 15:21:28
2025-03-31,1795,美時,230.5,235.0,220.5,222.0,752044024,TWSE,2025-06-07 15:21:28
2025-03-31,1802,台玻,16.55,16.7,15.9,16.05,202970491,TWSE,2025-06-07 15:21:28
2025-03-31,1805,寶徠,15.7,16.0,15.4,16.0,5988420,TWSE,2025-06-07 15:21:28
2025-03-31,1806,冠軍,9.1,9.1,8.91,8.92,6167044,TWSE,2025-06-07 15:21:28
2025-03-31,1808,潤隆,35.65,35.65,34.4,35.05,120815600,TWSE,2025-06-07 15:21:28
2025-03-31,1809,中釉,17.5,17.65,16.35,16.45,32817999,TWSE,2025-06-07 15:21:28
2025-03-31,1810,和成,18.5,18.95,17.35,17.6,149123201,TWSE,2025-06-07 15:21:28
2025-03-31,1817,凱撒衛,48.0,48.1,47.6,47.65,28244802,TWSE,2025-06-07 15:21:28
2025-03-31,1903,士紙,49.0,49.65,48.45,49.1,16644007,TWSE,2025-06-07 15:21:28
2025-03-31,1904,正隆,19.0,19.1,18.75,18.75,30376328,TWSE,2025-06-07 15:21:28
2025-03-31,1905,華紙,15.2,15.2,14.85,15.0,29915852,TWSE,2025-06-07 15:21:28
2025-03-31,1906,寶隆,13.35,13.35,13.15,13.2,935632,TWSE,2025-06-07 15:21:28
2025-03-31,1907,永豐餘,28.8,28.9,28.4,28.45,38167445,TWSE,2025-06-07 15:21:28
2025-03-31,1909,榮成,10.4,10.5,10.15,10.2,23863799,TWSE,2025-06-07 15:21:28
2025-03-31,2002,中鋼,22.65,22.95,22.4,22.4,781113769,TWSE,2025-06-07 15:21:28
2025-03-31,2006,東和鋼鐵,71.0,72.8,70.9,71.2,345622414,TWSE,2025-06-07 15:21:28
2025-03-31,2007,燁興,9.68,9.96,9.68,9.96,1873802,TWSE,2025-06-07 15:21:28
2025-03-31,2008,高興昌,26.4,26.7,26.3,26.7,1686408,TWSE,2025-06-07 15:21:28
2025-03-31,2009,第一銅,43.15,44.0,40.95,40.95,495183020,TWSE,2025-06-07 15:21:28
2025-03-31,2010,春源,20.5,20.6,20.1,20.35,37418058,TWSE,2025-06-07 15:21:28
2025-03-31,2012,春雨,23.2,23.75,23.2,23.55,4832098,TWSE,2025-06-07 15:21:28
2025-03-31,2013,中鋼構,51.6,51.6,48.7,48.7,22433574,TWSE,2025-06-07 15:21:28
2025-03-31,2014,中鴻,21.0,21.6,20.6,20.6,246232956,TWSE,2025-06-07 15:21:28
2025-03-31,2015,豐興,68.1,68.1,66.8,67.7,48849966,TWSE,2025-06-07 15:21:28
2025-03-31,2017,官田鋼,11.0,11.1,10.75,10.75,7822777,TWSE,2025-06-07 15:21:28
2025-03-31,2020,美亞,27.8,27.9,27.35,27.4,21422476,TWSE,2025-06-07 15:21:28
2025-03-31,2022,聚亨,9.17,9.2,8.97,9.02,8468468,TWSE,2025-06-07 15:21:28
2025-03-31,2023,燁輝,15.05,15.4,15.0,15.1,30729866,TWSE,2025-06-07 15:21:28
2025-03-31,2024,志聯,18.2,18.2,18.1,18.1,259101,TWSE,2025-06-07 15:21:28
2025-03-31,2025,千興,14.05,14.9,14.05,14.75,4788065,TWSE,2025-06-07 15:21:28
2025-03-31,2027,大成鋼,49.7,50.7,48.9,49.25,1330939229,TWSE,2025-06-07 15:21:28
2025-03-31,2028,威致,21.9,23.15,21.6,22.6,25078345,TWSE,2025-06-07 15:21:28
2025-03-31,2029,盛餘,26.05,26.3,25.6,25.6,12070049,TWSE,2025-06-07 15:21:28
2025-03-31,2030,彰源,17.3,17.4,17.0,17.3,10117107,TWSE,2025-06-07 15:21:28
2025-03-31,2031,新光鋼,47.0,47.7,46.25,46.65,54215243,TWSE,2025-06-07 15:21:28
2025-03-31,2032,新鋼,18.55,19.7,18.3,18.5,103938359,TWSE,2025-06-07 15:21:28
2025-03-31,2033,佳大,20.0,20.2,19.5,20.05,2843579,TWSE,2025-06-07 15:21:28
2025-03-31,2034,允強,24.55,24.75,24.0,24.15,62677099,TWSE,2025-06-07 15:21:28
2025-03-31,2038,海光,18.05,19.45,18.0,18.75,172181122,TWSE,2025-06-07 15:21:28
2025-03-31,2049,上銀,253.0,255.0,240.5,241.0,2146686692,TWSE,2025-06-07 15:21:28
2025-03-31,2059,川湖,1760.0,1785.0,1645.0,1650.0,3280713150,TWSE,2025-06-07 15:21:28
2025-03-31,2062,橋椿,30.0,30.1,28.9,28.95,39862444,TWSE,2025-06-07 15:21:28
2025-03-31,2069,運錩,17.5,17.7,17.3,17.45,6226068,TWSE,2025-06-07 15:21:28
2025-03-31,2101,南港,39.1,39.75,38.5,38.8,130997122,TWSE,2025-06-07 15:21:28
2025-03-31,2102,泰豐,17.2,17.3,17.0,17.1,10876495,TWSE,2025-06-07 15:21:28
2025-03-31,2103,台橡,19.8,19.8,19.4,19.4,44159656,TWSE,2025-06-07 15:21:28
2025-03-31,2104,國際中橡,11.7,11.7,11.5,11.55,36730121,TWSE,2025-06-07 15:21:28
2025-03-31,2105,正新,49.1,51.2,49.1,50.2,682991311,TWSE,2025-06-07 15:21:28
2025-03-31,2106,建大,26.5,26.6,26.15,26.25,19536793,TWSE,2025-06-07 15:21:28
2025-03-31,2107,厚生,26.2,26.45,25.9,25.9,19394299,TWSE,2025-06-07 15:21:28
2025-03-31,2108,南帝,30.85,30.85,29.25,29.45,36404087,TWSE,2025-06-07 15:21:28
2025-03-31,2109,華豐,18.75,18.8,18.55,18.6,8432302,TWSE,2025-06-07 15:21:28
2025-03-31,2114,鑫永銓,93.8,94.0,91.9,92.8,7469431,TWSE,2025-06-07 15:21:28
2025-03-31,2115,六暉-KY,29.95,29.95,29.3,29.7,1397610,TWSE,2025-06-07 15:21:28
2025-03-31,2201,裕隆,42.7,42.75,41.05,41.45,208167285,TWSE,2025-06-07 15:21:28
2025-03-31,2204,中華,72.7,73.8,71.6,72.2,180542445,TWSE,2025-06-07 15:21:28
2025-03-31,2206,三陽工業,70.1,70.9,69.9,70.3,77799803,TWSE,2025-06-07 15:21:28
2025-03-31,2207,和泰車,596.0,607.0,596.0,602.0,214615467,TWSE,2025-06-07 15:21:28
2025-03-31,2208,台船,17.4,17.6,16.8,16.85,110052149,TWSE,2025-06-07 15:21:28
2025-03-31,2211,長榮鋼,86.9,89.8,86.9,88.0,93271274,TWSE,2025-06-07 15:21:28
2025-03-31,2227,裕日車,69.5,70.2,69.0,69.1,7694209,TWSE,2025-06-07 15:21:28
2025-03-31,2228,劍麟,89.0,89.1,87.2,87.6,39392028,TWSE,2025-06-07 15:21:28
2025-03-31,2231,為升,80.8,81.5,77.6,79.9,59927358,TWSE,2025-06-07 15:21:28
2025-03-31,2233,宇隆,176.0,184.0,175.0,177.0,153092852,TWSE,2025-06-07 15:21:28
2025-03-31,2236,百達-KY,108.5,108.5,99.5,99.5,66244003,TWSE,2025-06-07 15:21:28
2025-03-31,2239,英利-KY,35.0,35.15,33.75,34.1,2341608,TWSE,2025-06-07 15:21:28
2025-03-31,2241,艾姆勒,30.55,30.55,27.75,28.05,50211924,TWSE,2025-06-07 15:21:28
2025-03-31,2243,宏旭-KY,13.15,13.65,13.0,13.25,12164060,TWSE,2025-06-07 15:21:28
2025-03-31,2247,汎德永業,303.0,304.5,300.5,302.0,38402491,TWSE,2025-06-07 15:21:28
2025-03-31,2248,華勝-KY,57.0,57.0,54.1,54.8,6891321,TWSE,2025-06-07 15:21:28
2025-03-31,2250,IKKA-KY,109.0,111.5,106.0,106.5,93614362,TWSE,2025-06-07 15:21:28
2025-03-31,2254,巨鎧精密-創,67.4,69.4,67.3,69.0,2183789,TWSE,2025-06-07 15:21:28
2025-03-31,2258,鴻華先進-創,43.9,43.9,42.55,42.7,42599832,TWSE,2025-06-07 15:21:28
2025-03-31,2301,光寶科,95.5,95.9,90.9,90.9,1690145251,TWSE,2025-06-07 15:21:28
2025-03-31,2302,麗正,20.95,21.0,19.6,19.85,64272997,TWSE,2025-06-07 15:21:28
2025-03-31,2303,聯電,43.55,44.65,43.3,44.65,2729882991,TWSE,2025-06-07 15:21:28
2025-03-31,2305,全友,13.0,13.0,12.0,12.0,10372509,TWSE,2025-06-07 15:21:28
