日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-04-11,1325,恆大,22.0,23.5,21.1,23.5,10425174,TWSE,2025-06-07 15:21:14
2025-04-11,1326,台化,24.1,25.15,24.05,25.1,427013760,TWSE,2025-06-07 15:21:14
2025-04-11,1337,再生-KY,5.05,5.49,4.95,5.46,3131509,TWSE,2025-06-07 15:21:14
2025-04-11,1338,廣華-KY,24.8,24.8,23.25,23.9,2248295,TWSE,2025-06-07 15:21:14
2025-04-11,1339,昭輝,43.0,47.0,43.0,46.7,4922969,TWSE,2025-06-07 15:21:14
2025-04-11,1340,勝悅-KY,6.85,7.15,6.8,7.15,742946,TWSE,2025-06-07 15:21:14
2025-04-11,1341,富林-KY,65.4,65.4,65.3,65.3,399546,TWSE,2025-06-07 15:21:14
2025-04-11,1342,八貫,84.7,86.8,82.5,86.5,30473166,TWSE,2025-06-07 15:21:14
2025-04-11,1402,遠東新,31.85,32.95,31.5,32.4,358618838,TWSE,2025-06-07 15:21:14
2025-04-11,1409,新纖,11.75,12.3,11.6,12.25,39504202,TWSE,2025-06-07 15:21:14
2025-04-11,1410,南染,31.85,32.85,31.5,32.75,2008976,TWSE,2025-06-07 15:21:14
2025-04-11,1413,宏洲,11.35,11.35,10.65,11.15,803144,TWSE,2025-06-07 15:21:14
2025-04-11,1414,東和,16.0,17.9,15.85,16.4,5048386,TWSE,2025-06-07 15:21:14
2025-04-11,1416,廣豐,11.5,11.5,11.1,11.3,5221542,TWSE,2025-06-07 15:21:14
2025-04-11,1417,嘉裕,7.47,7.52,7.09,7.45,3290784,TWSE,2025-06-07 15:21:14
2025-04-11,1418,東華,21.65,23.45,21.5,22.75,2228976,TWSE,2025-06-07 15:21:14
2025-04-11,1419,新紡,40.8,41.3,40.7,41.3,1067349,TWSE,2025-06-07 15:21:14
2025-04-11,1423,利華,32.65,32.7,32.45,32.6,837396,TWSE,2025-06-07 15:21:14
2025-04-11,1432,大魯閣,15.65,16.1,15.0,15.9,5359971,TWSE,2025-06-07 15:21:14
2025-04-11,1434,福懋,15.7,16.55,15.7,16.5,46173174,TWSE,2025-06-07 15:21:14
2025-04-11,1436,華友聯,105.0,111.0,101.0,110.0,96058722,TWSE,2025-06-07 15:21:14
2025-04-11,1437,勤益控,30.0,30.95,29.6,30.95,4878224,TWSE,2025-06-07 15:21:14
2025-04-11,1438,三地開發,36.2,38.7,36.0,38.7,4405794,TWSE,2025-06-07 15:21:14
2025-04-11,1439,雋揚,29.35,31.0,29.1,30.8,3053425,TWSE,2025-06-07 15:21:14
2025-04-11,1440,南紡,11.55,12.0,11.35,11.75,26511156,TWSE,2025-06-07 15:21:14
2025-04-11,1441,大東,11.85,12.35,11.8,12.05,506406,TWSE,2025-06-07 15:21:14
2025-04-11,1442,名軒,75.4,79.5,72.9,79.5,116078644,TWSE,2025-06-07 15:21:14
2025-04-11,1443,立益物流,29.7,29.7,29.7,29.7,92395,TWSE,2025-06-07 15:21:14
2025-04-11,1444,力麗,7.62,7.62,7.24,7.57,7390794,TWSE,2025-06-07 15:21:14
2025-04-11,1445,大宇,12.65,13.8,12.15,13.8,1145614,TWSE,2025-06-07 15:21:14
2025-04-11,1446,宏和,26.1,26.1,24.95,25.85,13900756,TWSE,2025-06-07 15:21:14
2025-04-11,1447,力鵬,6.46,6.46,6.07,6.4,10813273,TWSE,2025-06-07 15:21:14
2025-04-11,1449,佳和,12.8,13.2,12.15,13.1,15708694,TWSE,2025-06-07 15:21:14
2025-04-11,1451,年興,17.9,18.65,17.85,18.65,4847309,TWSE,2025-06-07 15:21:14
2025-04-11,1452,宏益,12.0,12.55,11.75,12.3,1968636,TWSE,2025-06-07 15:21:14
2025-04-11,1453,大將,12.5,13.4,12.5,13.15,3362281,TWSE,2025-06-07 15:21:14
2025-04-11,1454,台富,16.0,16.0,14.5,15.7,519615,TWSE,2025-06-07 15:21:14
2025-04-11,1455,集盛,8.3,8.92,8.09,8.8,12996508,TWSE,2025-06-07 15:21:14
2025-04-11,1456,怡華,12.1,12.8,12.05,12.65,1293375,TWSE,2025-06-07 15:21:14
2025-04-11,1457,宜進,17.35,17.35,16.75,17.0,4469464,TWSE,2025-06-07 15:21:14
2025-04-11,1459,聯發,11.05,11.25,10.7,11.25,3167958,TWSE,2025-06-07 15:21:14
2025-04-11,1460,宏遠,6.88,6.92,6.62,6.92,5327742,TWSE,2025-06-07 15:21:14
2025-04-11,1463,強盛新,20.35,20.35,19.6,19.9,13660443,TWSE,2025-06-07 15:21:14
2025-04-11,1464,得力,14.0,14.25,13.55,14.1,26283999,TWSE,2025-06-07 15:21:14
2025-04-11,1465,偉全,14.35,14.4,14.0,14.3,1645568,TWSE,2025-06-07 15:21:14
2025-04-11,1466,聚隆,12.55,13.5,12.45,12.95,12377017,TWSE,2025-06-07 15:21:14
2025-04-11,1467,南緯,7.75,8.5,7.5,8.49,2607522,TWSE,2025-06-07 15:21:14
2025-04-11,1468,昶和,12.5,12.7,11.95,12.7,371998,TWSE,2025-06-07 15:21:14
2025-04-11,1470,大統新創,23.4,23.4,22.85,22.85,129652,TWSE,2025-06-07 15:21:14
2025-04-11,1471,首利,9.27,10.1,9.27,10.0,3637677,TWSE,2025-06-07 15:21:14
2025-04-11,1472,三洋實業,96.9,98.0,93.7,96.6,46311335,TWSE,2025-06-07 15:21:14
2025-04-11,1473,台南,27.35,28.85,26.9,28.55,19278662,TWSE,2025-06-07 15:21:14
2025-04-11,1474,弘裕,11.85,12.35,11.7,12.2,3174810,TWSE,2025-06-07 15:21:14
2025-04-11,1475,業旺,41.2,41.2,39.0,39.45,7308892,TWSE,2025-06-07 15:21:14
2025-04-11,1476,儒鴻,332.0,353.5,320.0,353.5,1305780044,TWSE,2025-06-07 15:21:14
2025-04-11,1477,聚陽,250.0,256.5,229.0,256.0,1408678009,TWSE,2025-06-07 15:21:14
2025-04-11,1503,士電,123.0,136.5,120.0,136.5,555989187,TWSE,2025-06-07 15:21:14
2025-04-11,1504,東元,49.0,50.8,48.95,49.75,330926395,TWSE,2025-06-07 15:21:14
2025-04-11,1506,正道,11.7,11.7,11.25,11.6,2209579,TWSE,2025-06-07 15:21:14
2025-04-11,1513,中興電,117.0,125.5,114.5,125.5,2089112987,TWSE,2025-06-07 15:21:14
2025-04-11,1514,亞力,82.9,91.4,82.0,90.6,680913553,TWSE,2025-06-07 15:21:14
2025-04-11,1515,力山,23.6,25.1,23.6,24.8,13596304,TWSE,2025-06-07 15:21:14
2025-04-11,1516,川飛,15.25,15.25,14.5,15.0,721403,TWSE,2025-06-07 15:21:14
2025-04-11,1517,利奇,10.8,11.0,10.4,10.95,1562934,TWSE,2025-06-07 15:21:14
2025-04-11,1519,華城,321.0,383.5,320.0,383.0,2194627728,TWSE,2025-06-07 15:21:14
2025-04-11,1521,大億,23.0,23.9,23.0,23.9,543655,TWSE,2025-06-07 15:21:14
2025-04-11,1522,堤維西,44.05,45.95,42.55,45.8,125737625,TWSE,2025-06-07 15:21:14
2025-04-11,1524,耿鼎,31.65,32.6,30.55,32.6,194455100,TWSE,2025-06-07 15:21:14
2025-04-11,1525,江申,61.2,61.9,60.9,61.4,2521040,TWSE,2025-06-07 15:21:14
2025-04-11,1526,日馳,19.2,19.2,17.8,18.3,2226723,TWSE,2025-06-07 15:21:14
2025-04-11,1527,鑽全,33.95,34.65,33.0,34.6,14690944,TWSE,2025-06-07 15:21:14
2025-04-11,1528,恩德,11.35,12.25,11.15,12.15,38553118,TWSE,2025-06-07 15:21:14
2025-04-11,1529,樂事綠能,19.9,20.6,19.25,20.5,19315142,TWSE,2025-06-07 15:21:14
2025-04-11,1530,亞崴,27.0,27.6,25.0,27.5,4194585,TWSE,2025-06-07 15:21:14
2025-04-11,1531,高林股,11.3,11.7,10.95,11.6,2066493,TWSE,2025-06-07 15:21:14
2025-04-11,1532,勤美,25.6,25.6,24.55,25.35,37998300,TWSE,2025-06-07 15:21:14
2025-04-11,1533,車王電,25.55,27.45,25.5,26.75,5424201,TWSE,2025-06-07 15:21:14
2025-04-11,1535,中宇,53.7,55.7,53.0,55.5,2901071,TWSE,2025-06-07 15:21:14
2025-04-11,1536,和大,48.9,51.5,46.5,51.5,470409222,TWSE,2025-06-07 15:21:14
2025-04-11,1537,廣隆,138.0,141.5,133.5,140.5,72691253,TWSE,2025-06-07 15:21:14
2025-04-11,1539,巨庭,16.65,17.7,15.8,17.45,5252833,TWSE,2025-06-07 15:21:14
2025-04-11,1540,喬福,25.5,27.0,24.45,26.7,56572218,TWSE,2025-06-07 15:21:14
2025-04-11,1541,錩泰,21.1,24.45,21.1,24.25,1415051,TWSE,2025-06-07 15:21:14
2025-04-11,1558,伸興,93.2,98.2,93.2,97.3,16195436,TWSE,2025-06-07 15:21:14
2025-04-11,1560,中砂,180.0,187.0,165.0,186.0,443347152,TWSE,2025-06-07 15:21:14
2025-04-11,1563,巧新,53.7,54.8,50.9,54.5,48892998,TWSE,2025-06-07 15:21:14
2025-04-11,1568,倉佑,23.5,23.5,21.4,21.95,5480105,TWSE,2025-06-07 15:21:14
2025-04-11,1582,信錦,71.3,73.8,69.4,73.7,171550926,TWSE,2025-06-07 15:21:14
2025-04-11,1583,程泰,49.85,51.6,49.5,51.1,1533550,TWSE,2025-06-07 15:21:14
2025-04-11,1587,吉茂,24.9,26.65,23.5,26.45,13622352,TWSE,2025-06-07 15:21:14
2025-04-11,1589,永冠-KY,29.1,29.1,26.7,28.2,14624605,TWSE,2025-06-07 15:21:14
2025-04-11,1590,亞德客-KY,701.0,758.0,695.0,750.0,1711284151,TWSE,2025-06-07 15:21:14
2025-04-11,1597,直得,65.3,68.4,61.6,68.0,92817779,TWSE,2025-06-07 15:21:14
2025-04-11,1598,岱宇,21.0,21.7,20.3,21.7,13132988,TWSE,2025-06-07 15:21:14
2025-04-11,1603,華電,28.0,29.8,27.3,29.75,20917299,TWSE,2025-06-07 15:21:14
2025-04-11,1604,聲寶,25.2,25.65,24.6,25.5,35258717,TWSE,2025-06-07 15:21:14
2025-04-11,1605,華新,18.7,19.65,18.35,19.65,451501531,TWSE,2025-06-07 15:21:14
2025-04-11,1608,華榮,20.2,22.4,20.0,22.35,87315267,TWSE,2025-06-07 15:21:14
2025-04-11,1609,大亞,31.0,33.3,29.0,33.25,287102198,TWSE,2025-06-07 15:21:14
2025-04-11,1611,中電,12.1,12.6,11.6,12.6,11455106,TWSE,2025-06-07 15:21:14
2025-04-11,1612,宏泰,29.45,30.1,28.4,29.95,37852129,TWSE,2025-06-07 15:21:14
2025-04-11,1614,三洋電,37.95,38.2,37.15,38.0,4922975,TWSE,2025-06-07 15:21:14
2025-04-11,1615,大山,50.6,52.5,48.5,52.0,9209400,TWSE,2025-06-07 15:21:14
2025-04-11,1616,億泰,21.0,22.6,20.5,22.4,51844626,TWSE,2025-06-07 15:21:14
2025-04-11,1617,榮星,14.0,15.45,13.9,15.35,9519854,TWSE,2025-06-07 15:21:14
2025-04-11,1618,合機,33.7,35.4,31.4,35.3,89881723,TWSE,2025-06-07 15:21:14
2025-04-11,1626,艾美特-KY,12.0,12.0,11.35,11.95,183673,TWSE,2025-06-07 15:21:14
2025-04-11,1702,南僑,45.8,45.8,43.5,45.0,31965064,TWSE,2025-06-07 15:21:14
2025-04-11,1707,葡萄王,133.0,133.5,130.0,132.5,87671176,TWSE,2025-06-07 15:21:14
2025-04-11,1708,東鹼,31.1,32.95,30.3,31.9,95752170,TWSE,2025-06-07 15:21:14
2025-04-11,1709,和益,16.95,18.05,16.9,17.55,10448813,TWSE,2025-06-07 15:21:14
2025-04-11,1710,東聯,12.9,13.2,12.5,13.2,22052254,TWSE,2025-06-07 15:21:14
2025-04-11,1711,永光,14.95,16.05,14.95,16.05,44326196,TWSE,2025-06-07 15:21:14
2025-04-11,1712,興農,41.75,41.75,39.85,40.05,61272689,TWSE,2025-06-07 15:21:14
2025-04-11,1713,國化,50.9,51.4,48.75,51.0,14489201,TWSE,2025-06-07 15:21:14
2025-04-11,1714,和桐,7.97,8.16,7.8,8.09,14903879,TWSE,2025-06-07 15:21:14
2025-04-11,1717,長興,25.7,26.25,25.6,26.1,49832656,TWSE,2025-06-07 15:21:14
2025-04-11,1718,中纖,6.0,6.25,5.91,6.21,17772786,TWSE,2025-06-07 15:21:14
2025-04-11,1720,生達,55.3,56.2,54.2,56.1,20328452,TWSE,2025-06-07 15:21:14
2025-04-11,1721,三晃,10.75,10.95,10.15,10.9,19685900,TWSE,2025-06-07 15:21:14
2025-04-11,1722,台肥,48.85,49.45,48.1,49.35,113697165,TWSE,2025-06-07 15:21:14
2025-04-11,1723,中碳,92.0,92.0,89.1,90.6,43105631,TWSE,2025-06-07 15:21:14
2025-04-11,1725,元禎,26.6,27.4,25.95,27.4,2466900,TWSE,2025-06-07 15:21:14
2025-04-11,1726,永記,72.8,74.6,72.8,73.7,2438378,TWSE,2025-06-07 15:21:14
2025-04-11,1727,中華化,20.8,21.55,20.0,21.5,12278367,TWSE,2025-06-07 15:21:14
2025-04-11,1730,花仙子,53.5,53.5,52.0,52.8,1722750,TWSE,2025-06-07 15:21:14
2025-04-11,1731,美吾華,22.2,22.2,21.35,21.65,4093516,TWSE,2025-06-07 15:21:14
2025-04-11,1732,毛寶,22.1,22.4,21.35,22.05,4508435,TWSE,2025-06-07 15:21:14
2025-04-11,1733,五鼎,27.95,29.1,27.7,28.75,9547958,TWSE,2025-06-07 15:21:14
2025-04-11,1734,杏輝,31.25,31.25,30.4,31.05,14513083,TWSE,2025-06-07 15:21:14
2025-04-11,1735,日勝化,15.25,15.5,14.95,15.5,780929,TWSE,2025-06-07 15:21:14
2025-04-11,1736,喬山,165.0,181.5,157.5,179.5,507975317,TWSE,2025-06-07 15:21:14
2025-04-11,1737,臺鹽,31.5,32.0,31.05,31.4,4625219,TWSE,2025-06-07 15:21:14
2025-04-11,1752,南光,33.65,34.3,32.7,34.3,3776819,TWSE,2025-06-07 15:21:14
2025-04-11,1760,寶齡富錦,61.2,65.5,59.9,65.0,16406231,TWSE,2025-06-07 15:21:14
2025-04-11,1762,中化生,26.05,26.5,25.7,26.15,3607891,TWSE,2025-06-07 15:21:14
2025-04-11,1773,勝一,120.0,126.0,116.0,125.5,49279667,TWSE,2025-06-07 15:21:14
2025-04-11,1776,展宇,17.1,17.3,16.95,17.3,732800,TWSE,2025-06-07 15:21:14
2025-04-11,1783,和康生,36.5,39.4,36.5,39.4,7327294,TWSE,2025-06-07 15:21:14
2025-04-11,1786,科妍,89.5,91.2,83.5,90.0,185497033,TWSE,2025-06-07 15:21:14
2025-04-11,1789,神隆,17.55,17.95,16.95,17.8,13705079,TWSE,2025-06-07 15:21:14
2025-04-11,1795,美時,190.0,212.5,183.5,212.0,1200500836,TWSE,2025-06-07 15:21:14
2025-04-11,1802,台玻,13.05,13.7,12.95,13.7,145854864,TWSE,2025-06-07 15:21:14
2025-04-11,1805,寶徠,13.2,13.7,13.2,13.7,2761768,TWSE,2025-06-07 15:21:14
2025-04-11,1806,冠軍,10.6,10.95,10.35,10.6,40594899,TWSE,2025-06-07 15:21:14
2025-04-11,1808,潤隆,31.2,31.2,29.4,31.2,154156174,TWSE,2025-06-07 15:21:14
2025-04-11,1809,中釉,14.4,15.0,13.75,14.7,11902706,TWSE,2025-06-07 15:21:14
2025-04-11,1810,和成,15.8,16.75,15.2,16.75,104255946,TWSE,2025-06-07 15:21:14
2025-04-11,1817,凱撒衛,47.15,47.15,44.6,46.05,6615025,TWSE,2025-06-07 15:21:14
2025-04-11,1903,士紙,46.55,46.55,44.95,46.3,8254396,TWSE,2025-06-07 15:21:14
2025-04-11,1904,正隆,16.8,17.6,16.75,17.5,29028747,TWSE,2025-06-07 15:21:14
2025-04-11,1905,華紙,12.7,13.15,12.35,13.1,21082116,TWSE,2025-06-07 15:21:14
2025-04-11,1906,寶隆,11.2,11.85,11.05,11.7,2597678,TWSE,2025-06-07 15:21:14
2025-04-11,1907,永豐餘,25.15,26.25,25.05,26.25,31369870,TWSE,2025-06-07 15:21:14
2025-04-11,1909,榮成,9.0,9.27,8.87,9.21,19228761,TWSE,2025-06-07 15:21:14
2025-04-11,2002,中鋼,20.8,20.8,20.25,20.45,1061812178,TWSE,2025-06-07 15:21:14
2025-04-11,2006,東和鋼鐵,64.5,64.5,62.6,63.3,169565113,TWSE,2025-06-07 15:21:14
2025-04-11,2007,燁興,8.27,8.6,8.0,8.28,9357206,TWSE,2025-06-07 15:21:14
2025-04-11,2008,高興昌,24.15,24.2,23.85,23.85,313354,TWSE,2025-06-07 15:21:14
2025-04-11,2009,第一銅,31.65,33.0,29.6,33.0,123163676,TWSE,2025-06-07 15:21:14
2025-04-11,2010,春源,18.9,19.1,18.1,18.6,57817377,TWSE,2025-06-07 15:21:14
2025-04-11,2012,春雨,21.85,21.85,20.7,21.05,2303526,TWSE,2025-06-07 15:21:14
2025-04-11,2013,中鋼構,43.75,44.85,42.2,43.95,6039150,TWSE,2025-06-07 15:21:14
2025-04-11,2014,中鴻,16.25,16.7,15.4,15.9,301539062,TWSE,2025-06-07 15:21:14
2025-04-11,2015,豐興,60.4,60.7,58.3,59.7,29725147,TWSE,2025-06-07 15:21:14
2025-04-11,2017,官田鋼,9.2,9.46,8.9,9.46,4334588,TWSE,2025-06-07 15:21:14
2025-04-11,2020,美亞,23.9,24.4,23.05,24.3,18433016,TWSE,2025-06-07 15:21:14
2025-04-11,2022,聚亨,7.64,7.73,7.31,7.73,8613911,TWSE,2025-06-07 15:21:14
2025-04-11,2023,燁輝,15.2,15.5,15.05,15.4,63393057,TWSE,2025-06-07 15:21:14
2025-04-11,2024,志聯,16.75,17.25,16.75,17.25,227023,TWSE,2025-06-07 15:21:14
2025-04-11,2025,千興,12.85,13.35,12.45,13.05,2497562,TWSE,2025-06-07 15:21:14
2025-04-11,2027,大成鋼,46.5,47.15,44.0,44.6,1601854070,TWSE,2025-06-07 15:21:14
2025-04-11,2028,威致,17.45,18.95,17.45,18.8,4250971,TWSE,2025-06-07 15:21:14
2025-04-11,2029,盛餘,23.1,23.55,22.75,23.45,11532630,TWSE,2025-06-07 15:21:14
2025-04-11,2030,彰源,14.4,14.95,14.3,14.75,8147207,TWSE,2025-06-07 15:21:14
2025-04-11,2031,新光鋼,39.6,42.15,39.6,42.15,37758402,TWSE,2025-06-07 15:21:14
2025-04-11,2032,新鋼,14.4,14.85,13.7,14.7,11261551,TWSE,2025-06-07 15:21:14
2025-04-11,2033,佳大,18.65,19.25,18.35,18.55,4138193,TWSE,2025-06-07 15:21:14
2025-04-11,2034,允強,20.6,20.6,19.6,20.3,57924328,TWSE,2025-06-07 15:21:14
2025-04-11,2038,海光,15.0,15.05,14.1,14.85,24188146,TWSE,2025-06-07 15:21:14
2025-04-11,2049,上銀,180.0,191.0,177.0,191.0,2126582544,TWSE,2025-06-07 15:21:14
2025-04-11,2059,川湖,1315.0,1455.0,1290.0,1455.0,3203036155,TWSE,2025-06-07 15:21:14
2025-04-11,2062,橋椿,23.5,25.5,22.75,24.6,46610448,TWSE,2025-06-07 15:21:14
2025-04-11,2069,運錩,15.05,15.05,14.3,15.0,7818495,TWSE,2025-06-07 15:21:14
2025-04-11,2101,南港,32.65,35.75,31.8,34.85,179708774,TWSE,2025-06-07 15:21:14
2025-04-11,2102,泰豐,16.25,16.9,15.85,16.45,6193076,TWSE,2025-06-07 15:21:14
2025-04-11,2103,台橡,18.05,18.55,17.8,18.35,11451959,TWSE,2025-06-07 15:21:14
2025-04-11,2104,國際中橡,9.9,10.45,9.85,10.4,24877762,TWSE,2025-06-07 15:21:14
2025-04-11,2105,正新,48.85,50.4,48.5,50.0,492809104,TWSE,2025-06-07 15:21:14
2025-04-11,2106,建大,24.15,24.5,23.55,24.25,20702498,TWSE,2025-06-07 15:21:14
2025-04-11,2107,厚生,24.8,25.55,24.75,25.2,16070043,TWSE,2025-06-07 15:21:14
2025-04-11,2108,南帝,26.65,27.0,25.35,27.0,18309041,TWSE,2025-06-07 15:21:14
2025-04-11,2109,華豐,17.0,17.3,16.9,17.05,11887799,TWSE,2025-06-07 15:21:14
2025-04-11,2114,鑫永銓,85.8,92.1,85.8,90.2,7164828,TWSE,2025-06-07 15:21:14
2025-04-11,2115,六暉-KY,27.0,27.3,27.0,27.2,1099147,TWSE,2025-06-07 15:21:14
2025-04-11,2201,裕隆,32.55,35.7,31.6,35.7,276402335,TWSE,2025-06-07 15:21:14
2025-04-11,2204,中華,59.3,64.0,57.1,64.0,271860398,TWSE,2025-06-07 15:21:14
2025-04-11,2206,三陽工業,67.0,69.8,66.7,69.8,202533389,TWSE,2025-06-07 15:21:14
2025-04-11,2207,和泰車,584.0,593.0,563.0,593.0,274132471,TWSE,2025-06-07 15:21:14
2025-04-11,2208,台船,16.8,17.7,16.05,17.5,124633360,TWSE,2025-06-07 15:21:14
2025-04-11,2211,長榮鋼,76.6,81.8,73.5,81.5,110034940,TWSE,2025-06-07 15:21:14
2025-04-11,2227,裕日車,57.0,59.8,56.0,59.8,6646707,TWSE,2025-06-07 15:21:14
2025-04-11,2228,劍麟,75.9,78.0,72.0,77.6,22671680,TWSE,2025-06-07 15:21:14
2025-04-11,2231,為升,75.5,79.9,74.9,79.8,80677948,TWSE,2025-06-07 15:21:14
2025-04-11,2233,宇隆,141.0,146.0,133.0,145.0,113484639,TWSE,2025-06-07 15:21:14
2025-04-11,2236,百達-KY,80.4,84.6,75.4,84.1,54874273,TWSE,2025-06-07 15:21:14
2025-04-11,2239,英利-KY,27.6,32.5,26.7,31.9,15642730,TWSE,2025-06-07 15:21:14
2025-04-11,2241,艾姆勒,21.0,23.25,20.95,22.75,16435283,TWSE,2025-06-07 15:21:14
2025-04-11,2243,宏旭-KY,10.0,10.0,9.54,9.99,11496697,TWSE,2025-06-07 15:21:14
2025-04-11,2247,汎德永業,284.5,293.0,280.5,288.5,49599274,TWSE,2025-06-07 15:21:14
2025-04-11,2248,華勝-KY,41.45,44.5,41.45,44.25,4549695,TWSE,2025-06-07 15:21:14
2025-04-11,2250,IKKA-KY,80.0,88.4,79.6,88.0,56982745,TWSE,2025-06-07 15:21:14
2025-04-11,2254,巨鎧精密-創,68.8,69.3,68.1,69.3,1866742,TWSE,2025-06-07 15:21:14
2025-04-11,2258,鴻華先進-創,34.0,38.35,33.5,38.35,47443452,TWSE,2025-06-07 15:21:14
2025-04-11,2301,光寶科,75.8,86.0,75.8,85.6,1684308610,TWSE,2025-06-07 15:21:14
2025-04-11,2302,麗正,15.6,17.0,15.2,16.75,24267990,TWSE,2025-06-07 15:21:14
2025-04-11,2303,聯電,42.7,44.3,42.1,44.1,3042616156,TWSE,2025-06-07 15:21:14
2025-04-11,2305,全友,9.99,10.3,9.6,10.3,3961941,TWSE,2025-06-07 15:21:14
2025-04-11,2308,台達電,306.5,335.0,300.5,335.0,7124128162,TWSE,2025-06-07 15:21:14
2025-04-11,2312,金寶,17.2,19.15,16.45,19.15,289615113,TWSE,2025-06-07 15:21:14
2025-04-11,2313,華通,44.35,49.1,44.3,48.75,760613785,TWSE,2025-06-07 15:21:14
2025-04-11,2314,台揚,9.01,9.24,9.0,9.0,18630320,TWSE,2025-06-07 15:21:14
