日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-04-15,1470,大統新創,23.15,23.45,23.15,23.45,326306,TWSE,2025-06-07 15:21:10
2025-04-15,1471,首利,9.93,10.25,9.93,10.1,3889339,TWSE,2025-06-07 15:21:10
2025-04-15,1472,三洋實業,96.7,106.0,96.2,98.0,70515194,TWSE,2025-06-07 15:21:10
2025-04-15,1473,台南,28.35,29.0,28.3,28.8,10187239,TWSE,2025-06-07 15:21:10
2025-04-15,1474,弘裕,12.3,12.35,12.2,12.3,1425979,TWSE,2025-06-07 15:21:10
2025-04-15,1475,業旺,39.85,42.2,39.85,42.2,3719212,TWSE,2025-06-07 15:21:10
2025-04-15,1476,儒鴻,370.0,401.0,369.5,396.0,683798661,TWSE,2025-06-07 15:21:10
2025-04-15,1477,聚陽,272.0,280.5,270.5,279.0,815310804,TWSE,2025-06-07 15:21:10
2025-04-15,1503,士電,139.0,147.0,139.0,143.5,383504341,TWSE,2025-06-07 15:21:10
2025-04-15,1504,東元,48.95,49.75,48.7,49.2,161696188,TWSE,2025-06-07 15:21:10
2025-04-15,1506,正道,11.7,12.55,11.7,12.55,7769812,TWSE,2025-06-07 15:21:10
2025-04-15,1512,瑞利,5.99,6.5,5.99,6.5,184075,TWSE,2025-06-07 15:21:10
2025-04-15,1513,中興電,126.5,130.5,126.0,129.0,934786009,TWSE,2025-06-07 15:21:10
2025-04-15,1514,亞力,91.5,95.3,90.7,93.5,494705458,TWSE,2025-06-07 15:21:10
2025-04-15,1515,力山,29.45,29.95,29.0,29.95,13364960,TWSE,2025-06-07 15:21:10
2025-04-15,1516,川飛,15.05,15.05,14.1,14.6,4383708,TWSE,2025-06-07 15:21:10
2025-04-15,1517,利奇,10.95,11.5,10.95,11.4,2231749,TWSE,2025-06-07 15:21:10
2025-04-15,1519,華城,393.0,421.0,390.0,418.5,2579100367,TWSE,2025-06-07 15:21:10
2025-04-15,1521,大億,25.3,26.3,25.2,26.3,1661090,TWSE,2025-06-07 15:21:10
2025-04-15,1522,堤維西,49.6,50.3,49.0,50.3,112785535,TWSE,2025-06-07 15:21:10
2025-04-15,1524,耿鼎,34.9,35.65,34.9,35.65,209504150,TWSE,2025-06-07 15:21:10
2025-04-15,1525,江申,62.0,64.7,62.0,62.4,5202356,TWSE,2025-06-07 15:21:10
2025-04-15,1526,日馳,19.2,19.2,18.5,18.95,3506969,TWSE,2025-06-07 15:21:10
2025-04-15,1527,鑽全,35.3,36.4,35.3,36.25,9595946,TWSE,2025-06-07 15:21:10
2025-04-15,1528,恩德,12.45,12.85,12.35,12.85,29212198,TWSE,2025-06-07 15:21:10
2025-04-15,1529,樂事綠能,21.25,22.35,21.25,22.3,16612067,TWSE,2025-06-07 15:21:10
2025-04-15,1530,亞崴,27.0,27.5,27.0,27.4,2428980,TWSE,2025-06-07 15:21:10
2025-04-15,1531,高林股,11.9,12.15,11.9,12.05,1434547,TWSE,2025-06-07 15:21:10
2025-04-15,1532,勤美,25.95,26.5,25.9,26.5,22656509,TWSE,2025-06-07 15:21:10
2025-04-15,1533,車王電,28.2,29.9,28.2,29.8,5694356,TWSE,2025-06-07 15:21:10
2025-04-15,1535,中宇,53.0,55.5,53.0,55.1,3933469,TWSE,2025-06-07 15:21:10
2025-04-15,1536,和大,55.4,57.7,55.0,57.7,452369420,TWSE,2025-06-07 15:21:10
2025-04-15,1537,廣隆,138.5,140.0,137.0,138.5,32640399,TWSE,2025-06-07 15:21:10
2025-04-15,1539,巨庭,18.45,18.9,18.05,18.8,4688878,TWSE,2025-06-07 15:21:10
2025-04-15,1540,喬福,27.85,29.2,27.5,28.8,47820675,TWSE,2025-06-07 15:21:10
2025-04-15,1541,錩泰,25.6,26.7,25.6,26.5,918092,TWSE,2025-06-07 15:21:10
2025-04-15,1558,伸興,96.0,99.3,96.0,97.9,20814851,TWSE,2025-06-07 15:21:10
2025-04-15,1560,中砂,195.0,204.0,194.5,202.5,175887298,TWSE,2025-06-07 15:21:10
2025-04-15,1563,巧新,54.6,59.0,54.6,58.7,75186457,TWSE,2025-06-07 15:21:10
2025-04-15,1568,倉佑,23.0,24.2,22.6,24.2,23438066,TWSE,2025-06-07 15:21:10
2025-04-15,1582,信錦,77.0,78.9,76.5,78.5,99467352,TWSE,2025-06-07 15:21:10
2025-04-15,1583,程泰,51.6,53.4,51.6,52.5,1160739,TWSE,2025-06-07 15:21:10
2025-04-15,1587,吉茂,27.25,28.9,27.25,28.5,13569449,TWSE,2025-06-07 15:21:10
2025-04-15,1589,永冠-KY,27.75,28.9,27.75,28.85,7537845,TWSE,2025-06-07 15:21:10
2025-04-15,1590,亞德客-KY,804.0,813.0,802.0,810.0,775061265,TWSE,2025-06-07 15:21:10
2025-04-15,1597,直得,68.3,71.5,67.8,71.0,75296369,TWSE,2025-06-07 15:21:10
2025-04-15,1598,岱宇,22.5,24.6,22.5,24.6,17842665,TWSE,2025-06-07 15:21:10
2025-04-15,1603,華電,30.8,32.25,30.8,32.0,9865193,TWSE,2025-06-07 15:21:10
2025-04-15,1604,聲寶,25.35,25.55,25.3,25.5,8148759,TWSE,2025-06-07 15:21:10
2025-04-15,1605,華新,20.1,20.75,19.95,20.65,332821337,TWSE,2025-06-07 15:21:10
2025-04-15,1608,華榮,23.5,24.6,23.5,24.4,50172112,TWSE,2025-06-07 15:21:10
2025-04-15,1609,大亞,33.8,35.7,33.8,35.5,170880552,TWSE,2025-06-07 15:21:10
2025-04-15,1611,中電,12.8,13.4,12.8,13.35,8779370,TWSE,2025-06-07 15:21:10
2025-04-15,1612,宏泰,30.5,31.25,30.45,31.1,16487611,TWSE,2025-06-07 15:21:10
2025-04-15,1614,三洋電,38.4,38.4,37.8,38.2,5564627,TWSE,2025-06-07 15:21:10
2025-04-15,1615,大山,52.5,53.8,52.5,53.2,9522627,TWSE,2025-06-07 15:21:10
2025-04-15,1616,億泰,23.05,23.5,23.0,23.4,34348264,TWSE,2025-06-07 15:21:10
2025-04-15,1617,榮星,15.55,16.55,15.55,16.5,6652061,TWSE,2025-06-07 15:21:10
2025-04-15,1618,合機,36.1,38.5,36.1,37.95,75846705,TWSE,2025-06-07 15:21:10
2025-04-15,1626,艾美特-KY,12.25,12.25,11.95,12.2,593028,TWSE,2025-06-07 15:21:10
2025-04-15,1702,南僑,45.2,45.8,45.1,45.65,11971017,TWSE,2025-06-07 15:21:10
2025-04-15,1707,葡萄王,132.5,134.5,132.5,133.5,19598374,TWSE,2025-06-07 15:21:10
2025-04-15,1708,東鹼,32.35,33.1,32.35,33.05,32019857,TWSE,2025-06-07 15:21:10
2025-04-15,1709,和益,17.4,17.8,17.3,17.7,8800696,TWSE,2025-06-07 15:21:10
2025-04-15,1710,東聯,13.05,13.45,13.05,13.4,18017262,TWSE,2025-06-07 15:21:10
2025-04-15,1711,永光,16.3,16.9,16.3,16.8,23181613,TWSE,2025-06-07 15:21:10
2025-04-15,1712,興農,40.15,40.9,40.15,40.65,12364825,TWSE,2025-06-07 15:21:10
2025-04-15,1713,國化,50.7,51.0,50.3,50.6,14841489,TWSE,2025-06-07 15:21:10
2025-04-15,1714,和桐,8.29,8.54,8.29,8.49,14401083,TWSE,2025-06-07 15:21:10
2025-04-15,1717,長興,26.35,27.2,26.35,27.2,35180916,TWSE,2025-06-07 15:21:10
2025-04-15,1718,中纖,6.29,6.39,6.25,6.37,13465343,TWSE,2025-06-07 15:21:10
2025-04-15,1720,生達,55.8,57.5,55.8,57.1,12719652,TWSE,2025-06-07 15:21:10
2025-04-15,1721,三晃,11.45,11.9,11.35,11.8,10914473,TWSE,2025-06-07 15:21:10
2025-04-15,1722,台肥,49.05,49.3,48.9,49.25,49012181,TWSE,2025-06-07 15:21:10
2025-04-15,1723,中碳,89.7,92.6,89.7,92.2,37666752,TWSE,2025-06-07 15:21:10
2025-04-15,1725,元禎,27.7,29.05,27.2,29.05,6816661,TWSE,2025-06-07 15:21:10
2025-04-15,1726,永記,74.9,75.0,74.0,74.9,3140072,TWSE,2025-06-07 15:21:10
2025-04-15,1727,中華化,22.35,23.2,22.35,23.0,10502450,TWSE,2025-06-07 15:21:10
2025-04-15,1730,花仙子,52.8,53.5,52.7,53.5,818628,TWSE,2025-06-07 15:21:10
2025-04-15,1731,美吾華,21.55,21.9,21.5,21.9,3088732,TWSE,2025-06-07 15:21:10
2025-04-15,1732,毛寶,22.7,23.0,22.4,22.9,2185509,TWSE,2025-06-07 15:21:10
2025-04-15,1733,五鼎,29.15,30.8,29.15,30.7,14297458,TWSE,2025-06-07 15:21:10
2025-04-15,1734,杏輝,31.0,31.1,30.6,30.9,6225554,TWSE,2025-06-07 15:21:10
2025-04-15,1735,日勝化,15.6,16.05,15.55,15.95,825107,TWSE,2025-06-07 15:21:10
2025-04-15,1736,喬山,181.0,189.0,179.0,183.0,272172758,TWSE,2025-06-07 15:21:10
2025-04-15,1737,臺鹽,31.05,31.6,31.05,31.4,2331856,TWSE,2025-06-07 15:21:10
2025-04-15,1752,南光,34.95,35.65,34.7,35.65,3423843,TWSE,2025-06-07 15:21:10
2025-04-15,1760,寶齡富錦,66.0,67.5,66.0,67.3,7464927,TWSE,2025-06-07 15:21:10
2025-04-15,1762,中化生,26.55,28.3,26.55,28.2,4478837,TWSE,2025-06-07 15:21:10
2025-04-15,1773,勝一,129.0,136.0,129.0,135.5,43654139,TWSE,2025-06-07 15:21:10
2025-04-15,1776,展宇,17.65,18.0,17.6,17.9,1621415,TWSE,2025-06-07 15:21:10
2025-04-15,1783,和康生,39.8,40.95,39.8,40.6,4751954,TWSE,2025-06-07 15:21:10
2025-04-15,1786,科妍,92.0,96.8,92.0,96.0,95540718,TWSE,2025-06-07 15:21:10
2025-04-15,1789,神隆,18.05,18.85,18.05,18.75,12050445,TWSE,2025-06-07 15:21:10
2025-04-15,1795,美時,219.5,224.5,217.5,220.5,656349234,TWSE,2025-06-07 15:21:10
2025-04-15,1802,台玻,14.25,14.55,14.05,14.3,117728272,TWSE,2025-06-07 15:21:10
2025-04-15,1805,寶徠,14.1,14.95,14.1,14.95,2424507,TWSE,2025-06-07 15:21:10
2025-04-15,1806,冠軍,10.6,11.2,10.5,11.05,63469161,TWSE,2025-06-07 15:21:10
2025-04-15,1808,潤隆,31.6,32.85,31.6,32.85,46785934,TWSE,2025-06-07 15:21:10
2025-04-15,1809,中釉,15.5,15.75,15.1,15.75,6739338,TWSE,2025-06-07 15:21:10
2025-04-15,1810,和成,17.05,17.8,16.95,17.65,62209463,TWSE,2025-06-07 15:21:10
2025-04-15,1817,凱撒衛,45.25,46.25,45.25,45.55,4488401,TWSE,2025-06-07 15:21:10
2025-04-15,1903,士紙,45.65,46.3,45.6,46.05,6438632,TWSE,2025-06-07 15:21:10
2025-04-15,1904,正隆,17.9,18.35,17.8,18.2,20199381,TWSE,2025-06-07 15:21:10
2025-04-15,1905,華紙,13.1,13.65,13.1,13.65,15243674,TWSE,2025-06-07 15:21:10
2025-04-15,1906,寶隆,12.7,12.9,12.7,12.9,2052871,TWSE,2025-06-07 15:21:10
2025-04-15,1907,永豐餘,26.55,26.85,26.5,26.85,21201492,TWSE,2025-06-07 15:21:10
2025-04-15,1909,榮成,9.27,9.4,9.27,9.39,17154025,TWSE,2025-06-07 15:21:10
2025-04-15,2002,中鋼,21.2,21.5,21.2,21.35,320581851,TWSE,2025-06-07 15:21:10
2025-04-15,2006,東和鋼鐵,63.9,64.9,63.5,64.4,87678886,TWSE,2025-06-07 15:21:10
2025-04-15,2007,燁興,8.33,8.69,8.33,8.59,2795885,TWSE,2025-06-07 15:21:10
2025-04-15,2008,高興昌,24.15,24.85,24.15,24.5,990734,TWSE,2025-06-07 15:21:10
2025-04-15,2009,第一銅,34.6,34.85,34.1,34.7,81061555,TWSE,2025-06-07 15:21:10
2025-04-15,2010,春源,18.75,19.15,18.75,19.0,32378516,TWSE,2025-06-07 15:21:10
2025-04-15,2012,春雨,21.1,21.7,21.1,21.7,802754,TWSE,2025-06-07 15:21:10
2025-04-15,2013,中鋼構,44.3,45.3,44.3,45.0,2795216,TWSE,2025-06-07 15:21:10
2025-04-15,2014,中鴻,16.8,17.65,16.7,17.35,147465581,TWSE,2025-06-07 15:21:10
2025-04-15,2015,豐興,60.6,62.1,60.6,62.0,18930349,TWSE,2025-06-07 15:21:10
2025-04-15,2017,官田鋼,9.67,10.05,9.67,10.0,4767315,TWSE,2025-06-07 15:21:10
2025-04-15,2020,美亞,24.95,26.2,24.95,26.05,15712882,TWSE,2025-06-07 15:21:10
2025-04-15,2022,聚亨,8.09,8.32,8.09,8.31,4684495,TWSE,2025-06-07 15:21:10
2025-04-15,2023,燁輝,15.6,15.75,15.5,15.55,17142258,TWSE,2025-06-07 15:21:10
2025-04-15,2024,志聯,17.45,17.75,17.45,17.75,316270,TWSE,2025-06-07 15:21:10
2025-04-15,2025,千興,13.0,13.7,13.0,13.65,3229340,TWSE,2025-06-07 15:21:10
2025-04-15,2027,大成鋼,47.9,47.95,46.25,46.8,1046837617,TWSE,2025-06-07 15:21:10
2025-04-15,2028,威致,18.8,19.4,18.8,19.25,2486009,TWSE,2025-06-07 15:21:10
2025-04-15,2029,盛餘,23.65,24.4,23.65,24.35,4063806,TWSE,2025-06-07 15:21:10
2025-04-15,2030,彰源,14.9,15.45,14.9,15.35,6775334,TWSE,2025-06-07 15:21:10
2025-04-15,2031,新光鋼,42.95,44.1,42.15,44.1,30145230,TWSE,2025-06-07 15:21:10
2025-04-15,2032,新鋼,15.3,15.8,15.3,15.65,9823404,TWSE,2025-06-07 15:21:10
2025-04-15,2033,佳大,18.7,18.9,18.55,18.6,3470064,TWSE,2025-06-07 15:21:10
2025-04-15,2034,允強,21.15,21.2,20.8,21.0,33960274,TWSE,2025-06-07 15:21:10
2025-04-15,2038,海光,15.45,15.8,15.4,15.7,7843240,TWSE,2025-06-07 15:21:10
2025-04-15,2049,上銀,198.0,206.0,195.0,205.5,1676752811,TWSE,2025-06-07 15:21:10
2025-04-15,2059,川湖,1600.0,1655.0,1570.0,1640.0,2858057455,TWSE,2025-06-07 15:21:10
2025-04-15,2062,橋椿,24.5,25.45,24.5,25.4,21651017,TWSE,2025-06-07 15:21:10
2025-04-15,2069,運錩,15.85,16.45,15.7,16.3,9776364,TWSE,2025-06-07 15:21:10
2025-04-15,2101,南港,36.35,37.8,36.35,37.6,86571895,TWSE,2025-06-07 15:21:10
2025-04-15,2102,泰豐,16.6,17.35,16.6,17.25,3525487,TWSE,2025-06-07 15:21:10
2025-04-15,2103,台橡,18.75,18.95,18.6,18.95,9633667,TWSE,2025-06-07 15:21:10
2025-04-15,2104,國際中橡,10.45,10.9,10.45,10.9,14369793,TWSE,2025-06-07 15:21:10
2025-04-15,2105,正新,48.4,49.0,48.15,48.25,205623094,TWSE,2025-06-07 15:21:10
2025-04-15,2106,建大,23.9,24.7,23.9,24.55,10651428,TWSE,2025-06-07 15:21:10
2025-04-15,2107,厚生,24.7,25.3,24.7,25.15,5062849,TWSE,2025-06-07 15:21:10
2025-04-15,2108,南帝,26.5,27.5,26.5,27.25,7393411,TWSE,2025-06-07 15:21:10
2025-04-15,2109,華豐,16.7,17.15,16.7,17.05,6031689,TWSE,2025-06-07 15:21:10
2025-04-15,2114,鑫永銓,90.0,91.2,89.2,90.0,2398671,TWSE,2025-06-07 15:21:10
2025-04-15,2115,六暉-KY,27.25,27.9,27.25,27.65,1512054,TWSE,2025-06-07 15:21:10
2025-04-15,2201,裕隆,35.4,37.8,35.4,37.2,224739716,TWSE,2025-06-07 15:21:10
2025-04-15,2204,中華,63.2,65.0,63.2,65.0,227769391,TWSE,2025-06-07 15:21:10
2025-04-15,2206,三陽工業,69.3,70.1,68.7,70.0,95350945,TWSE,2025-06-07 15:21:10
2025-04-15,2207,和泰車,599.0,605.0,595.0,595.0,206778684,TWSE,2025-06-07 15:21:10
2025-04-15,2208,台船,17.6,17.8,17.35,17.55,64877516,TWSE,2025-06-07 15:21:10
2025-04-15,2211,長榮鋼,81.5,84.0,81.5,83.3,45146118,TWSE,2025-06-07 15:21:10
2025-04-15,2227,裕日車,58.8,63.7,58.8,63.5,5945833,TWSE,2025-06-07 15:21:10
2025-04-15,2228,劍麟,80.9,84.2,80.1,83.7,29642868,TWSE,2025-06-07 15:21:10
2025-04-15,2231,為升,85.0,88.4,82.5,87.5,92443291,TWSE,2025-06-07 15:21:10
2025-04-15,2233,宇隆,150.0,156.5,149.5,155.5,155651549,TWSE,2025-06-07 15:21:10
2025-04-15,2236,百達-KY,88.5,93.5,88.2,93.3,49427811,TWSE,2025-06-07 15:21:10
2025-04-15,2239,英利-KY,29.9,31.9,29.9,31.9,3524236,TWSE,2025-06-07 15:21:10
2025-04-15,2241,艾姆勒,23.25,24.45,23.25,24.25,10062585,TWSE,2025-06-07 15:21:10
2025-04-15,2243,宏旭-KY,11.1,11.8,11.1,11.8,5037122,TWSE,2025-06-07 15:21:10
2025-04-15,2247,汎德永業,291.0,294.0,290.5,292.0,15037676,TWSE,2025-06-07 15:21:10
2025-04-15,2248,華勝-KY,45.35,49.05,44.9,49.05,12219610,TWSE,2025-06-07 15:21:10
2025-04-15,2250,IKKA-KY,91.0,95.8,91.0,94.5,88296403,TWSE,2025-06-07 15:21:10
2025-04-15,2254,巨鎧精密-創,68.3,70.3,67.0,69.9,9884099,TWSE,2025-06-07 15:21:10
2025-04-15,2258,鴻華先進-創,37.9,41.35,37.9,40.75,28298167,TWSE,2025-06-07 15:21:10
2025-04-15,2301,光寶科,87.8,91.0,87.3,89.6,871059901,TWSE,2025-06-07 15:21:10
2025-04-15,2302,麗正,17.7,17.95,17.6,17.75,12656004,TWSE,2025-06-07 15:21:10
2025-04-15,2303,聯電,44.5,44.95,44.4,44.7,1402726937,TWSE,2025-06-07 15:21:10
2025-04-15,2305,全友,10.85,11.15,10.8,11.1,5910025,TWSE,2025-06-07 15:21:10
2025-04-15,2308,台達電,329.5,332.5,324.0,330.5,2408460013,TWSE,2025-06-07 15:21:10
2025-04-15,2312,金寶,19.8,20.0,19.55,19.8,159678869,TWSE,2025-06-07 15:21:10
