日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-04-08,1316,上曜,14.2,15.15,14.2,15.15,549794693,TWSE,2025-06-07 15:21:20
2025-04-08,1319,東陽,115.5,130.0,114.0,123.5,1838682496,TWSE,2025-06-07 15:21:20
2025-04-08,1321,大洋,33.0,35.0,32.6,33.7,28865729,TWSE,2025-06-07 15:21:20
2025-04-08,1323,永裕,20.3,20.3,19.0,20.0,3328856,TWSE,2025-06-07 15:21:20
2025-04-08,1324,地球,10.65,11.15,10.55,10.8,2058498,TWSE,2025-06-07 15:21:20
2025-04-08,1325,恆大,22.35,23.3,22.35,22.8,27087112,TWSE,2025-06-07 15:21:20
2025-04-08,1326,台化,24.8,25.7,24.7,25.35,695599594,TWSE,2025-06-07 15:21:20
2025-04-08,1337,再生-KY,5.1,5.49,5.1,5.11,7336481,TWSE,2025-06-07 15:21:20
2025-04-08,1338,廣華-KY,23.2,24.9,22.7,23.95,8895774,TWSE,2025-06-07 15:21:20
2025-04-08,1339,昭輝,45.45,46.75,45.45,45.55,15567668,TWSE,2025-06-07 15:21:20
2025-04-08,1340,勝悅-KY,6.74,6.92,6.74,6.74,3166610,TWSE,2025-06-07 15:21:20
2025-04-08,1341,富林-KY,61.6,65.9,61.6,63.0,809956,TWSE,2025-06-07 15:21:20
2025-04-08,1342,八貫,82.5,86.3,81.9,85.4,107006872,TWSE,2025-06-07 15:21:20
2025-04-08,1402,遠東新,30.45,31.1,29.85,30.95,516520072,TWSE,2025-06-07 15:21:20
2025-04-08,1409,新纖,11.6,12.1,11.5,11.9,80035698,TWSE,2025-06-07 15:21:20
2025-04-08,1410,南染,32.4,33.5,31.6,32.0,1452651,TWSE,2025-06-07 15:21:20
2025-04-08,1413,宏洲,10.8,10.85,10.55,10.85,1844435,TWSE,2025-06-07 15:21:20
2025-04-08,1414,東和,17.6,17.65,16.4,16.6,19584873,TWSE,2025-06-07 15:21:20
2025-04-08,1416,廣豐,11.1,11.15,10.65,11.1,16959142,TWSE,2025-06-07 15:21:20
2025-04-08,1417,嘉裕,8.01,8.06,7.82,7.84,1486526,TWSE,2025-06-07 15:21:20
2025-04-08,1418,東華,22.1,24.0,22.1,23.65,652358,TWSE,2025-06-07 15:21:20
2025-04-08,1419,新紡,39.4,39.4,38.05,38.65,3782999,TWSE,2025-06-07 15:21:20
2025-04-08,1423,利華,33.25,33.3,32.0,33.3,1890824,TWSE,2025-06-07 15:21:20
2025-04-08,1432,大魯閣,14.65,15.5,14.65,15.5,10504706,TWSE,2025-06-07 15:21:20
2025-04-08,1434,福懋,16.15,16.25,15.65,15.95,69932953,TWSE,2025-06-07 15:21:20
2025-04-08,1435,中福,31.0,31.5,31.0,31.5,20045200,TWSE,2025-06-07 15:21:20
2025-04-08,1436,華友聯,103.0,109.0,103.0,107.0,196999905,TWSE,2025-06-07 15:21:20
2025-04-08,1437,勤益控,30.25,30.25,29.05,29.6,15661080,TWSE,2025-06-07 15:21:20
2025-04-08,1438,三地開發,35.0,36.75,35.0,36.4,20528415,TWSE,2025-06-07 15:21:20
2025-04-08,1439,雋揚,26.3,31.3,26.25,29.25,1269603,TWSE,2025-06-07 15:21:20
2025-04-08,1440,南紡,11.4,11.95,11.35,11.5,38306818,TWSE,2025-06-07 15:21:20
2025-04-08,1441,大東,12.1,12.1,11.65,11.8,309721,TWSE,2025-06-07 15:21:20
2025-04-08,1442,名軒,82.2,86.0,75.2,76.5,603679079,TWSE,2025-06-07 15:21:20
2025-04-08,1443,立益物流,26.7,28.7,26.7,28.15,871576,TWSE,2025-06-07 15:21:20
2025-04-08,1444,力麗,6.96,7.15,6.68,6.88,17531603,TWSE,2025-06-07 15:21:20
2025-04-08,1445,大宇,12.55,12.9,12.55,12.7,4481346,TWSE,2025-06-07 15:21:20
2025-04-08,1446,宏和,25.35,26.35,25.35,25.65,44158734,TWSE,2025-06-07 15:21:20
2025-04-08,1447,力鵬,6.25,6.28,5.76,5.85,29410692,TWSE,2025-06-07 15:21:20
2025-04-08,1449,佳和,13.4,13.4,13.4,13.4,5857380,TWSE,2025-06-07 15:21:20
2025-04-08,1451,年興,19.35,19.45,17.45,18.1,20342901,TWSE,2025-06-07 15:21:20
2025-04-08,1452,宏益,13.45,13.45,12.15,12.45,5978551,TWSE,2025-06-07 15:21:20
2025-04-08,1453,大將,13.55,13.75,13.55,13.55,4606344,TWSE,2025-06-07 15:21:20
2025-04-08,1454,台富,13.1,13.8,13.1,13.45,2266413,TWSE,2025-06-07 15:21:20
2025-04-08,1455,集盛,7.9,8.21,7.7,7.99,22213559,TWSE,2025-06-07 15:21:20
2025-04-08,1456,怡華,13.35,13.35,12.05,12.2,2663349,TWSE,2025-06-07 15:21:20
2025-04-08,1457,宜進,17.9,18.7,17.85,18.2,13418498,TWSE,2025-06-07 15:21:20
2025-04-08,1459,聯發,10.65,11.4,10.5,10.85,12420031,TWSE,2025-06-07 15:21:20
2025-04-08,1460,宏遠,6.15,7.0,6.15,6.75,15237524,TWSE,2025-06-07 15:21:20
2025-04-08,1463,強盛新,21.65,22.4,21.6,21.6,27361000,TWSE,2025-06-07 15:21:20
2025-04-08,1464,得力,14.5,14.9,14.45,14.45,88137635,TWSE,2025-06-07 15:21:20
2025-04-08,1465,偉全,14.05,14.05,13.2,13.45,1418963,TWSE,2025-06-07 15:21:20
2025-04-08,1466,聚隆,13.9,14.35,13.9,13.9,22425655,TWSE,2025-06-07 15:21:20
2025-04-08,1467,南緯,7.8,7.99,7.77,7.77,10273563,TWSE,2025-06-07 15:21:20
2025-04-08,1468,昶和,12.25,12.25,11.2,11.65,398657,TWSE,2025-06-07 15:21:20
2025-04-08,1470,大統新創,22.0,22.0,20.4,20.7,194364,TWSE,2025-06-07 15:21:20
2025-04-08,1471,首利,9.05,9.5,9.05,9.4,7811586,TWSE,2025-06-07 15:21:20
2025-04-08,1472,三洋實業,85.2,93.6,85.2,91.0,18423870,TWSE,2025-06-07 15:21:20
2025-04-08,1473,台南,30.0,30.5,29.45,29.45,17765624,TWSE,2025-06-07 15:21:20
2025-04-08,1474,弘裕,12.0,12.3,11.45,11.6,8074886,TWSE,2025-06-07 15:21:20
2025-04-08,1475,業旺,44.55,44.55,44.55,44.55,1661579,TWSE,2025-06-07 15:21:20
2025-04-08,1476,儒鴻,356.0,356.0,356.0,356.0,405958291,TWSE,2025-06-07 15:21:20
2025-04-08,1477,聚陽,256.5,256.5,256.5,256.5,471092746,TWSE,2025-06-07 15:21:20
2025-04-08,1503,士電,126.0,128.5,126.0,126.0,177471889,TWSE,2025-06-07 15:21:20
2025-04-08,1504,東元,42.0,45.5,41.9,45.1,411684799,TWSE,2025-06-07 15:21:20
2025-04-08,1506,正道,11.1,11.8,11.1,11.8,15059268,TWSE,2025-06-07 15:21:20
2025-04-08,1512,瑞利,6.27,6.3,5.87,6.28,581718,TWSE,2025-06-07 15:21:20
2025-04-08,1513,中興電,110.0,116.0,110.0,112.5,1760227624,TWSE,2025-06-07 15:21:20
2025-04-08,1514,亞力,85.9,89.6,85.9,85.9,405864696,TWSE,2025-06-07 15:21:20
2025-04-08,1515,力山,26.3,26.45,26.3,26.3,20716979,TWSE,2025-06-07 15:21:20
2025-04-08,1516,川飛,14.0,14.35,13.4,14.3,3030788,TWSE,2025-06-07 15:21:20
2025-04-08,1517,利奇,11.0,11.45,10.95,10.95,5005226,TWSE,2025-06-07 15:21:20
2025-04-08,1519,華城,357.0,357.0,357.0,357.0,333253513,TWSE,2025-06-07 15:21:20
2025-04-08,1521,大億,25.35,25.35,23.1,23.75,2035171,TWSE,2025-06-07 15:21:20
2025-04-08,1522,堤維西,44.45,46.0,44.45,44.45,127515020,TWSE,2025-06-07 15:21:20
2025-04-08,1524,耿鼎,33.7,34.85,33.6,33.6,250122674,TWSE,2025-06-07 15:21:20
2025-04-08,1525,江申,58.5,60.0,57.3,60.0,10796074,TWSE,2025-06-07 15:21:20
2025-04-08,1526,日馳,19.45,19.45,19.45,19.45,1512124,TWSE,2025-06-07 15:21:20
2025-04-08,1527,鑽全,33.2,34.25,33.1,33.4,56573341,TWSE,2025-06-07 15:21:20
2025-04-08,1528,恩德,12.4,12.65,12.4,12.4,34319626,TWSE,2025-06-07 15:21:20
2025-04-08,1529,樂事綠能,20.1,20.45,20.1,20.1,29990442,TWSE,2025-06-07 15:21:20
2025-04-08,1530,亞崴,27.3,27.6,26.6,27.1,4904304,TWSE,2025-06-07 15:21:20
2025-04-08,1531,高林股,10.9,11.35,10.9,11.0,11817006,TWSE,2025-06-07 15:21:20
2025-04-08,1532,勤美,24.3,25.35,24.2,25.25,98765030,TWSE,2025-06-07 15:21:20
2025-04-08,1533,車王電,28.4,28.4,28.4,28.4,2949696,TWSE,2025-06-07 15:21:20
2025-04-08,1535,中宇,49.7,51.4,49.7,51.0,9443753,TWSE,2025-06-07 15:21:20
2025-04-08,1536,和大,52.5,54.3,52.5,52.5,330714391,TWSE,2025-06-07 15:21:20
2025-04-08,1537,廣隆,123.5,133.0,123.5,129.5,156828630,TWSE,2025-06-07 15:21:20
2025-04-08,1538,正峰,26.0,26.0,24.7,24.7,395304,TWSE,2025-06-07 15:21:20
2025-04-08,1539,巨庭,17.7,18.05,17.65,17.7,11176029,TWSE,2025-06-07 15:21:20
2025-04-08,1540,喬福,26.45,26.45,26.45,26.45,11951532,TWSE,2025-06-07 15:21:20
2025-04-08,1541,錩泰,22.0,22.55,21.9,22.05,2302491,TWSE,2025-06-07 15:21:20
2025-04-08,1558,伸興,93.0,95.8,92.0,95.3,28920645,TWSE,2025-06-07 15:21:20
2025-04-08,1560,中砂,183.0,183.0,183.0,183.0,123458722,TWSE,2025-06-07 15:21:20
2025-04-08,1563,巧新,52.6,54.3,52.6,52.6,114156213,TWSE,2025-06-07 15:21:20
2025-04-08,1568,倉佑,22.05,22.4,22.05,22.05,9598556,TWSE,2025-06-07 15:21:20
2025-04-08,1582,信錦,78.6,78.9,78.6,78.6,81304604,TWSE,2025-06-07 15:21:20
2025-04-08,1583,程泰,49.5,52.8,49.2,50.3,6500903,TWSE,2025-06-07 15:21:20
2025-04-08,1587,吉茂,25.1,25.9,25.1,25.15,29496571,TWSE,2025-06-07 15:21:20
2025-04-08,1589,永冠-KY,28.85,29.8,28.8,28.8,22939197,TWSE,2025-06-07 15:21:20
2025-04-08,1590,亞德客-KY,730.0,763.0,729.0,750.0,1444250319,TWSE,2025-06-07 15:21:20
2025-04-08,1597,直得,68.0,68.0,68.0,68.0,40108707,TWSE,2025-06-07 15:21:20
2025-04-08,1598,岱宇,22.05,22.35,22.05,22.05,25423119,TWSE,2025-06-07 15:21:20
2025-04-08,1603,華電,28.5,29.5,28.25,28.6,37309737,TWSE,2025-06-07 15:21:20
2025-04-08,1604,聲寶,25.1,25.95,25.1,25.95,24347023,TWSE,2025-06-07 15:21:20
2025-04-08,1605,華新,19.8,20.45,19.7,19.75,834759386,TWSE,2025-06-07 15:21:20
2025-04-08,1608,華榮,21.05,21.95,21.05,21.05,74028996,TWSE,2025-06-07 15:21:20
2025-04-08,1609,大亞,32.3,32.9,32.3,32.3,264303052,TWSE,2025-06-07 15:21:20
2025-04-08,1611,中電,12.0,12.45,11.9,12.2,22179878,TWSE,2025-06-07 15:21:20
2025-04-08,1612,宏泰,29.0,29.6,28.2,28.85,67226569,TWSE,2025-06-07 15:21:20
2025-04-08,1614,三洋電,37.0,38.25,36.9,37.95,14697360,TWSE,2025-06-07 15:21:20
2025-04-08,1615,大山,46.75,50.2,46.75,48.6,17592743,TWSE,2025-06-07 15:21:20
2025-04-08,1616,億泰,20.1,20.75,19.5,20.3,65346320,TWSE,2025-06-07 15:21:20
2025-04-08,1617,榮星,15.05,15.05,15.05,15.05,9413665,TWSE,2025-06-07 15:21:20
2025-04-08,1618,合機,34.85,36.4,34.85,34.85,86051121,TWSE,2025-06-07 15:21:20
2025-04-08,1626,艾美特-KY,11.1,11.95,11.1,11.5,1117199,TWSE,2025-06-07 15:21:20
2025-04-08,1702,南僑,43.8,45.15,43.75,44.9,68455653,TWSE,2025-06-07 15:21:20
2025-04-08,1707,葡萄王,131.5,135.0,131.0,133.5,65747453,TWSE,2025-06-07 15:21:20
2025-04-08,1708,東鹼,30.15,31.6,30.15,31.6,94007127,TWSE,2025-06-07 15:21:20
2025-04-08,1709,和益,16.05,17.25,16.05,16.85,30385301,TWSE,2025-06-07 15:21:20
2025-04-08,1710,東聯,12.9,13.1,12.55,13.05,67400383,TWSE,2025-06-07 15:21:20
2025-04-08,1711,永光,15.9,16.45,15.8,15.8,83525569,TWSE,2025-06-07 15:21:20
2025-04-08,1712,興農,37.8,39.0,37.4,38.8,89660999,TWSE,2025-06-07 15:21:20
2025-04-08,1713,國化,43.65,47.2,43.65,45.95,27317296,TWSE,2025-06-07 15:21:20
2025-04-08,1714,和桐,7.77,7.77,7.48,7.68,31880765,TWSE,2025-06-07 15:21:20
2025-04-08,1717,長興,25.7,25.7,24.5,25.1,106308422,TWSE,2025-06-07 15:21:20
2025-04-08,1718,中纖,5.87,6.26,5.85,6.03,59461556,TWSE,2025-06-07 15:21:20
2025-04-08,1720,生達,54.3,55.0,53.4,54.6,44869830,TWSE,2025-06-07 15:21:20
2025-04-08,1721,三晃,11.0,11.0,11.0,11.0,12577116,TWSE,2025-06-07 15:21:20
2025-04-08,1722,台肥,47.65,48.1,46.2,47.3,249135294,TWSE,2025-06-07 15:21:20
2025-04-08,1723,中碳,88.5,91.5,88.2,91.3,81965781,TWSE,2025-06-07 15:21:20
2025-04-08,1725,元禎,26.25,26.7,26.25,26.25,6621351,TWSE,2025-06-07 15:21:20
2025-04-08,1726,永記,73.1,73.1,70.2,71.5,9276721,TWSE,2025-06-07 15:21:20
2025-04-08,1727,中華化,21.8,23.2,21.8,21.8,24348974,TWSE,2025-06-07 15:21:20
2025-04-08,1730,花仙子,51.0,53.7,50.9,52.1,5644384,TWSE,2025-06-07 15:21:20
2025-04-08,1731,美吾華,20.5,21.15,20.5,21.1,6097310,TWSE,2025-06-07 15:21:20
2025-04-08,1732,毛寶,21.15,21.5,21.15,21.25,11824181,TWSE,2025-06-07 15:21:20
2025-04-08,1733,五鼎,28.2,29.95,28.2,28.8,30686095,TWSE,2025-06-07 15:21:20
2025-04-08,1734,杏輝,28.1,29.5,27.25,29.5,32110467,TWSE,2025-06-07 15:21:20
2025-04-08,1735,日勝化,15.65,15.75,14.95,15.15,2335568,TWSE,2025-06-07 15:21:20
2025-04-08,1736,喬山,175.5,181.5,175.5,175.5,239373034,TWSE,2025-06-07 15:21:20
2025-04-08,1737,臺鹽,29.8,30.8,29.8,30.65,13620892,TWSE,2025-06-07 15:21:20
2025-04-08,1752,南光,32.6,34.0,32.3,32.6,23361928,TWSE,2025-06-07 15:21:20
2025-04-08,1760,寶齡富錦,60.8,62.9,60.8,61.6,39853051,TWSE,2025-06-07 15:21:20
2025-04-08,1762,中化生,26.0,26.8,25.3,26.1,13814108,TWSE,2025-06-07 15:21:20
2025-04-08,1773,勝一,114.0,124.0,114.0,124.0,105502584,TWSE,2025-06-07 15:21:20
2025-04-08,1776,展宇,17.0,17.25,16.5,16.75,7974704,TWSE,2025-06-07 15:21:20
2025-04-08,1783,和康生,41.3,41.3,38.2,39.5,12404466,TWSE,2025-06-07 15:21:20
2025-04-08,1786,科妍,94.6,98.1,93.2,93.2,223166840,TWSE,2025-06-07 15:21:20
2025-04-08,1789,神隆,18.0,18.55,17.7,18.3,34679534,TWSE,2025-06-07 15:21:20
2025-04-08,1795,美時,188.5,194.0,188.5,188.5,497310244,TWSE,2025-06-07 15:21:20
2025-04-08,1802,台玻,13.6,14.4,13.55,13.55,330006635,TWSE,2025-06-07 15:21:20
2025-04-08,1805,寶徠,13.2,13.75,13.05,13.75,4096324,TWSE,2025-06-07 15:21:20
2025-04-08,1806,冠軍,11.1,11.9,10.9,10.9,285727755,TWSE,2025-06-07 15:21:20
2025-04-08,1808,潤隆,28.6,31.2,28.45,31.05,183655678,TWSE,2025-06-07 15:21:20
2025-04-08,1809,中釉,14.0,14.4,13.95,14.05,34533008,TWSE,2025-06-07 15:21:20
2025-04-08,1810,和成,15.4,16.85,15.2,15.4,87272908,TWSE,2025-06-07 15:21:20
2025-04-08,1817,凱撒衛,43.3,44.35,43.05,43.95,9112834,TWSE,2025-06-07 15:21:20
2025-04-08,1903,士紙,47.6,47.7,45.85,47.15,20364202,TWSE,2025-06-07 15:21:20
2025-04-08,1904,正隆,15.85,16.75,15.85,16.55,42447235,TWSE,2025-06-07 15:21:20
2025-04-08,1905,華紙,12.6,13.3,12.6,12.95,59023481,TWSE,2025-06-07 15:21:20
2025-04-08,1906,寶隆,11.3,12.2,11.3,11.5,1198324,TWSE,2025-06-07 15:21:20
2025-04-08,1907,永豐餘,24.4,25.75,24.4,25.1,57963993,TWSE,2025-06-07 15:21:20
2025-04-08,1909,榮成,9.1,9.33,8.81,9.14,36839968,TWSE,2025-06-07 15:21:20
2025-04-08,2002,中鋼,21.1,21.1,20.1,20.45,1282566522,TWSE,2025-06-07 15:21:20
2025-04-08,2006,東和鋼鐵,59.0,64.7,59.0,63.7,278159111,TWSE,2025-06-07 15:21:20
2025-04-08,2007,燁興,8.1,8.8,8.1,8.34,7177468,TWSE,2025-06-07 15:21:20
2025-04-08,2008,高興昌,24.35,24.35,23.35,23.8,1224950,TWSE,2025-06-07 15:21:20
2025-04-08,2009,第一銅,33.2,33.85,33.2,33.2,116557901,TWSE,2025-06-07 15:21:20
2025-04-08,2010,春源,18.35,18.95,18.0,18.5,82648060,TWSE,2025-06-07 15:21:20
2025-04-08,2012,春雨,19.4,20.2,19.35,20.0,8906848,TWSE,2025-06-07 15:21:20
2025-04-08,2013,中鋼構,44.45,44.7,43.15,43.7,8366841,TWSE,2025-06-07 15:21:20
2025-04-08,2014,中鴻,17.1,18.4,17.0,17.0,303951132,TWSE,2025-06-07 15:21:20
2025-04-08,2015,豐興,54.1,58.2,54.1,57.1,182642260,TWSE,2025-06-07 15:21:20
2025-04-08,2017,官田鋼,8.85,9.15,8.83,9.06,15130534,TWSE,2025-06-07 15:21:20
2025-04-08,2020,美亞,22.85,23.75,22.8,23.55,40818558,TWSE,2025-06-07 15:21:20
2025-04-08,2022,聚亨,7.47,8.12,7.47,7.69,15007833,TWSE,2025-06-07 15:21:20
2025-04-08,2023,燁輝,13.2,13.75,12.7,13.75,118089740,TWSE,2025-06-07 15:21:20
2025-04-08,2024,志聯,16.7,17.45,16.5,16.7,551746,TWSE,2025-06-07 15:21:20
2025-04-08,2025,千興,12.6,13.85,12.6,13.1,8757319,TWSE,2025-06-07 15:21:20
2025-04-08,2027,大成鋼,42.55,46.15,42.55,45.7,1733482107,TWSE,2025-06-07 15:21:20
2025-04-08,2028,威致,18.3,18.95,17.95,18.45,14369985,TWSE,2025-06-07 15:21:20
2025-04-08,2029,盛餘,23.0,23.35,22.7,23.15,18810300,TWSE,2025-06-07 15:21:20
2025-04-08,2030,彰源,14.4,15.5,14.4,14.7,22983504,TWSE,2025-06-07 15:21:20
2025-04-08,2031,新光鋼,38.8,41.3,38.8,40.4,74419194,TWSE,2025-06-07 15:21:20
2025-04-08,2032,新鋼,15.0,15.8,14.9,15.1,18424012,TWSE,2025-06-07 15:21:20
2025-04-08,2033,佳大,18.9,18.9,17.6,18.55,15315180,TWSE,2025-06-07 15:21:20
2025-04-08,2034,允強,19.8,20.85,19.8,20.35,123950277,TWSE,2025-06-07 15:21:20
2025-04-08,2038,海光,15.05,16.05,15.0,15.45,30324378,TWSE,2025-06-07 15:21:20
2025-04-08,2049,上銀,198.5,198.5,198.5,198.5,386310669,TWSE,2025-06-07 15:21:20
2025-04-08,2059,川湖,1360.0,1405.0,1335.0,1335.0,1702259295,TWSE,2025-06-07 15:21:20
2025-04-08,2062,橋椿,24.25,25.0,24.25,24.25,21512744,TWSE,2025-06-07 15:21:20
2025-04-08,2069,運錩,15.45,15.45,14.6,15.0,14791102,TWSE,2025-06-07 15:21:20
2025-04-08,2101,南港,31.8,33.5,31.7,33.1,246136291,TWSE,2025-06-07 15:21:20
2025-04-08,2102,泰豐,15.2,15.6,14.6,15.45,16420907,TWSE,2025-06-07 15:21:20
2025-04-08,2103,台橡,17.75,18.05,17.45,17.9,51708710,TWSE,2025-06-07 15:21:20
2025-04-08,2104,國際中橡,10.2,10.5,10.1,10.25,44052332,TWSE,2025-06-07 15:21:20
2025-04-08,2105,正新,41.5,45.6,41.5,45.35,537250235,TWSE,2025-06-07 15:21:20
2025-04-08,2106,建大,23.25,23.85,22.6,23.65,50578261,TWSE,2025-06-07 15:21:20
2025-04-08,2107,厚生,24.0,24.35,23.9,24.2,19646162,TWSE,2025-06-07 15:21:20
2025-04-08,2108,南帝,26.7,27.3,26.1,27.0,32262615,TWSE,2025-06-07 15:21:20
2025-04-08,2109,華豐,15.7,17.95,15.7,17.95,27024368,TWSE,2025-06-07 15:21:20
2025-04-08,2114,鑫永銓,84.7,84.7,82.8,83.2,13990279,TWSE,2025-06-07 15:21:20
2025-04-08,2115,六暉-KY,27.0,27.3,26.55,26.75,3478778,TWSE,2025-06-07 15:21:20
2025-04-08,2201,裕隆,34.8,34.8,34.8,34.8,119969454,TWSE,2025-06-07 15:21:20
2025-04-08,2204,中華,61.0,63.6,60.8,60.8,282702534,TWSE,2025-06-07 15:21:20
2025-04-08,2206,三陽工業,65.6,67.4,65.6,66.1,206677103,TWSE,2025-06-07 15:21:20
2025-04-08,2207,和泰車,579.0,585.0,551.0,567.0,403515297,TWSE,2025-06-07 15:21:20
2025-04-08,2208,台船,14.9,16.5,14.9,16.35,73877609,TWSE,2025-06-07 15:21:20
2025-04-08,2211,長榮鋼,78.0,81.5,77.5,81.3,185212911,TWSE,2025-06-07 15:21:20
2025-04-08,2227,裕日車,58.0,58.7,57.0,57.1,15664177,TWSE,2025-06-07 15:21:20
2025-04-08,2228,劍麟,72.5,75.0,72.5,72.6,84659496,TWSE,2025-06-07 15:21:20
2025-04-08,2231,為升,64.2,72.9,64.2,72.4,112442978,TWSE,2025-06-07 15:21:20
2025-04-08,2233,宇隆,147.0,147.0,147.0,147.0,38734872,TWSE,2025-06-07 15:21:20
2025-04-08,2236,百達-KY,80.1,80.1,80.1,80.1,7941824,TWSE,2025-06-07 15:21:20
2025-04-08,2239,英利-KY,28.65,31.05,28.25,29.75,3865135,TWSE,2025-06-07 15:21:20
2025-04-08,2241,艾姆勒,23.9,24.5,23.5,23.5,26944143,TWSE,2025-06-07 15:21:20
2025-04-08,2243,宏旭-KY,11.25,11.45,11.25,11.25,5675262,TWSE,2025-06-07 15:21:20
2025-04-08,2247,汎德永業,277.0,286.0,277.0,282.5,105880156,TWSE,2025-06-07 15:21:20
2025-04-08,2248,華勝-KY,47.0,47.3,46.3,46.3,7185866,TWSE,2025-06-07 15:21:20
2025-04-08,2250,IKKA-KY,88.0,88.0,88.0,88.0,19653040,TWSE,2025-06-07 15:21:20
2025-04-08,2254,巨鎧精密-創,69.8,69.8,64.1,68.8,7698944,TWSE,2025-06-07 15:21:20
2025-04-08,2258,鴻華先進-創,35.3,37.45,35.25,35.25,72247912,TWSE,2025-06-07 15:21:20
2025-04-08,2301,光寶科,78.0,81.0,76.9,76.9,1383163037,TWSE,2025-06-07 15:21:20
2025-04-08,2302,麗正,16.6,17.1,16.55,16.55,27828434,TWSE,2025-06-07 15:21:20
2025-04-08,2303,聯電,39.55,42.0,39.5,41.7,4984306524,TWSE,2025-06-07 15:21:20
2025-04-08,2305,全友,10.1,10.25,10.05,10.05,11729845,TWSE,2025-06-07 15:21:20
2025-04-08,2308,台達電,300.5,311.0,300.0,305.0,8725188107,TWSE,2025-06-07 15:21:20
