日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-04-02,1308,亞聚,13.6,13.85,13.45,13.8,5710593,TWSE,2025-06-07 15:21:23
2025-04-02,1309,台達化,13.15,13.35,12.95,13.3,6587141,TWSE,2025-06-07 15:21:23
2025-04-02,1310,台苯,9.91,10.05,9.71,10.05,3625463,TWSE,2025-06-07 15:21:23
2025-04-02,1312,國喬,10.65,10.8,10.45,10.75,24022160,TWSE,2025-06-07 15:21:23
2025-04-02,1313,聯成,9.23,9.29,9.11,9.22,13059247,TWSE,2025-06-07 15:21:23
2025-04-02,1314,中石化,7.53,7.63,7.45,7.63,27585415,TWSE,2025-06-07 15:21:23
2025-04-02,1315,達新,69.5,70.3,69.5,70.3,309343,TWSE,2025-06-07 15:21:23
2025-04-02,1316,上曜,17.85,18.05,16.9,17.3,1024786236,TWSE,2025-06-07 15:21:23
2025-04-02,1319,東陽,131.0,133.5,130.0,131.5,565479969,TWSE,2025-06-07 15:21:23
2025-04-02,1321,大洋,36.65,37.25,36.45,37.15,5629899,TWSE,2025-06-07 15:21:23
2025-04-02,1323,永裕,22.55,22.7,22.55,22.65,1758095,TWSE,2025-06-07 15:21:23
2025-04-02,1324,地球,12.25,12.35,12.2,12.25,428707,TWSE,2025-06-07 15:21:23
2025-04-02,1325,恆大,27.05,27.2,26.85,27.0,4006996,TWSE,2025-06-07 15:21:23
2025-04-02,1326,台化,27.0,27.7,26.65,27.65,252268305,TWSE,2025-06-07 15:21:23
2025-04-02,1337,再生-KY,6.06,6.29,6.05,6.25,2360780,TWSE,2025-06-07 15:21:23
2025-04-02,1338,廣華-KY,28.25,28.3,27.75,27.95,1351354,TWSE,2025-06-07 15:21:23
2025-04-02,1339,昭輝,54.8,56.1,54.3,56.1,1843912,TWSE,2025-06-07 15:21:23
2025-04-02,1340,勝悅-KY,8.25,8.35,8.25,8.31,431063,TWSE,2025-06-07 15:21:23
2025-04-02,1341,富林-KY,67.6,68.1,67.6,68.1,271636,TWSE,2025-06-07 15:21:23
2025-04-02,1342,八貫,98.8,102.5,98.3,101.0,97997626,TWSE,2025-06-07 15:21:23
2025-04-02,1402,遠東新,34.1,34.2,33.7,33.8,199744356,TWSE,2025-06-07 15:21:23
2025-04-02,1409,新纖,13.85,14.05,13.8,14.05,12092752,TWSE,2025-06-07 15:21:23
2025-04-02,1410,南染,35.05,35.7,35.05,35.3,672503,TWSE,2025-06-07 15:21:23
2025-04-02,1413,宏洲,11.95,11.95,11.9,11.95,385804,TWSE,2025-06-07 15:21:23
2025-04-02,1414,東和,21.0,21.0,20.4,20.45,7091513,TWSE,2025-06-07 15:21:23
2025-04-02,1416,廣豐,12.6,12.6,12.5,12.5,3215320,TWSE,2025-06-07 15:21:23
2025-04-02,1417,嘉裕,9.04,9.15,8.98,9.1,1454322,TWSE,2025-06-07 15:21:23
2025-04-02,1418,東華,26.0,26.2,26.0,26.0,923485,TWSE,2025-06-07 15:21:23
2025-04-02,1419,新紡,43.0,43.6,42.75,43.0,2456782,TWSE,2025-06-07 15:21:23
2025-04-02,1423,利華,36.6,36.9,36.6,36.9,332097,TWSE,2025-06-07 15:21:23
2025-04-02,1432,大魯閣,17.2,17.45,17.0,17.35,4283075,TWSE,2025-06-07 15:21:23
2025-04-02,1434,福懋,18.0,18.2,17.8,18.15,20633200,TWSE,2025-06-07 15:21:23
2025-04-02,1435,中福,40.5,40.5,37.35,37.35,889695,TWSE,2025-06-07 15:21:23
2025-04-02,1436,華友聯,127.5,127.5,125.5,126.5,32284646,TWSE,2025-06-07 15:21:23
2025-04-02,1437,勤益控,33.7,33.85,33.7,33.85,2782824,TWSE,2025-06-07 15:21:23
2025-04-02,1438,三地開發,44.3,44.3,43.0,43.15,2904330,TWSE,2025-06-07 15:21:23
2025-04-02,1439,雋揚,32.75,32.75,31.6,32.1,994498,TWSE,2025-06-07 15:21:23
2025-04-02,1440,南紡,13.55,13.75,13.45,13.75,6059933,TWSE,2025-06-07 15:21:23
2025-04-02,1441,大東,13.15,13.15,13.05,13.05,155372,TWSE,2025-06-07 15:21:23
2025-04-02,1442,名軒,82.3,82.4,80.9,81.0,90606491,TWSE,2025-06-07 15:21:23
2025-04-02,1443,立益物流,30.3,30.3,30.0,30.3,396367,TWSE,2025-06-07 15:21:23
2025-04-02,1444,力麗,8.0,8.1,7.99,8.1,3230027,TWSE,2025-06-07 15:21:23
2025-04-02,1445,大宇,15.5,15.5,15.4,15.4,418289,TWSE,2025-06-07 15:21:23
2025-04-02,1446,宏和,31.5,31.65,30.95,31.25,13645728,TWSE,2025-06-07 15:21:23
2025-04-02,1447,力鵬,7.04,7.04,6.97,7.0,2239127,TWSE,2025-06-07 15:21:23
2025-04-02,1449,佳和,16.6,16.6,16.3,16.5,10492630,TWSE,2025-06-07 15:21:23
2025-04-02,1451,年興,21.6,21.6,21.4,21.5,10333475,TWSE,2025-06-07 15:21:23
2025-04-02,1452,宏益,14.65,14.9,14.6,14.9,1223442,TWSE,2025-06-07 15:21:23
2025-04-02,1453,大將,16.45,16.7,16.35,16.7,854795,TWSE,2025-06-07 15:21:23
2025-04-02,1454,台富,16.1,16.15,16.05,16.15,165485,TWSE,2025-06-07 15:21:23
2025-04-02,1455,集盛,9.44,9.55,9.28,9.37,3309858,TWSE,2025-06-07 15:21:23
2025-04-02,1456,怡華,14.9,14.9,14.65,14.8,699369,TWSE,2025-06-07 15:21:23
2025-04-02,1457,宜進,19.8,19.85,19.75,19.8,2676939,TWSE,2025-06-07 15:21:23
2025-04-02,1459,聯發,13.2,13.25,12.8,12.9,15943555,TWSE,2025-06-07 15:21:23
2025-04-02,1460,宏遠,7.53,7.57,7.39,7.5,3722600,TWSE,2025-06-07 15:21:23
2025-04-02,1463,強盛新,27.0,27.1,26.55,26.6,9092235,TWSE,2025-06-07 15:21:23
2025-04-02,1464,得力,17.8,17.95,17.45,17.8,25075097,TWSE,2025-06-07 15:21:23
2025-04-02,1465,偉全,14.45,14.6,14.4,14.5,650196,TWSE,2025-06-07 15:21:23
2025-04-02,1466,聚隆,17.5,17.65,17.0,17.1,11171870,TWSE,2025-06-07 15:21:23
2025-04-02,1467,南緯,9.69,9.69,9.49,9.58,1088351,TWSE,2025-06-07 15:21:23
2025-04-02,1468,昶和,13.6,13.6,13.45,13.6,501100,TWSE,2025-06-07 15:21:23
2025-04-02,1470,大統新創,22.35,22.35,22.3,22.3,69150,TWSE,2025-06-07 15:21:23
2025-04-02,1471,首利,10.95,11.05,10.75,10.95,2704323,TWSE,2025-06-07 15:21:23
2025-04-02,1472,三洋實業,103.5,105.0,95.0,98.5,25710339,TWSE,2025-06-07 15:21:23
2025-04-02,1473,台南,36.3,36.4,35.95,36.3,6205479,TWSE,2025-06-07 15:21:23
2025-04-02,1474,弘裕,14.1,14.2,13.95,14.1,3293756,TWSE,2025-06-07 15:21:23
2025-04-02,1475,業旺,54.6,55.2,54.5,54.9,1327940,TWSE,2025-06-07 15:21:23
2025-04-02,1476,儒鴻,457.5,458.0,438.5,439.0,551600998,TWSE,2025-06-07 15:21:23
2025-04-02,1477,聚陽,316.5,318.5,311.5,316.5,268236317,TWSE,2025-06-07 15:21:23
2025-04-02,1503,士電,150.5,159.0,149.5,155.0,537990757,TWSE,2025-06-07 15:21:23
2025-04-02,1504,東元,49.95,50.6,49.3,49.5,156660039,TWSE,2025-06-07 15:21:23
2025-04-02,1506,正道,13.4,13.9,13.4,13.6,4810227,TWSE,2025-06-07 15:21:23
2025-04-02,1512,瑞利,6.97,6.97,6.97,6.97,12660,TWSE,2025-06-07 15:21:23
2025-04-02,1513,中興電,132.0,138.5,132.0,135.5,1364589375,TWSE,2025-06-07 15:21:23
2025-04-02,1514,亞力,98.7,108.0,98.5,106.0,1108596738,TWSE,2025-06-07 15:21:23
2025-04-02,1515,力山,31.6,33.05,31.2,32.4,9649203,TWSE,2025-06-07 15:21:23
2025-04-02,1516,川飛,14.35,15.75,14.3,15.75,4773853,TWSE,2025-06-07 15:21:23
2025-04-02,1517,利奇,13.35,13.5,13.3,13.5,1074984,TWSE,2025-06-07 15:21:23
2025-04-02,1519,華城,443.0,457.5,436.0,440.5,5159025360,TWSE,2025-06-07 15:21:23
2025-04-02,1521,大億,28.3,28.3,28.15,28.15,439819,TWSE,2025-06-07 15:21:23
2025-04-02,1522,堤維西,54.5,54.8,54.0,54.8,33352403,TWSE,2025-06-07 15:21:23
2025-04-02,1524,耿鼎,42.55,42.6,41.15,41.4,167705423,TWSE,2025-06-07 15:21:23
2025-04-02,1525,江申,60.9,66.9,60.9,66.9,15437945,TWSE,2025-06-07 15:21:23
2025-04-02,1526,日馳,23.7,24.0,23.7,23.95,559515,TWSE,2025-06-07 15:21:23
2025-04-02,1527,鑽全,40.55,40.85,40.4,40.8,5899078,TWSE,2025-06-07 15:21:23
2025-04-02,1528,恩德,15.1,15.3,14.9,15.25,21113804,TWSE,2025-06-07 15:21:23
2025-04-02,1529,樂事綠能,24.2,26.0,24.0,24.75,58813535,TWSE,2025-06-07 15:21:23
2025-04-02,1530,亞崴,31.7,32.0,31.5,31.6,2016814,TWSE,2025-06-07 15:21:23
2025-04-02,1531,高林股,13.45,13.45,13.3,13.4,1527339,TWSE,2025-06-07 15:21:23
2025-04-02,1532,勤美,29.55,29.65,29.25,29.5,16680120,TWSE,2025-06-07 15:21:23
2025-04-02,1533,車王電,35.15,35.15,34.65,35.05,1844259,TWSE,2025-06-07 15:21:23
2025-04-02,1535,中宇,58.0,58.7,58.0,58.3,1415799,TWSE,2025-06-07 15:21:23
2025-04-02,1536,和大,63.3,64.7,61.7,64.7,282076543,TWSE,2025-06-07 15:21:23
2025-04-02,1537,廣隆,151.5,152.0,151.5,151.5,9645675,TWSE,2025-06-07 15:21:23
2025-04-02,1538,正峰,25.5,26.95,25.5,26.9,583651,TWSE,2025-06-07 15:21:23
2025-04-02,1539,巨庭,21.35,21.8,21.3,21.75,2951653,TWSE,2025-06-07 15:21:23
2025-04-02,1540,喬福,32.5,32.75,31.8,32.6,17464629,TWSE,2025-06-07 15:21:23
2025-04-02,1541,錩泰,26.8,27.0,26.8,27.0,56309,TWSE,2025-06-07 15:21:23
2025-04-02,1558,伸興,106.0,107.5,106.0,106.5,7638343,TWSE,2025-06-07 15:21:23
2025-04-02,1560,中砂,225.0,231.0,221.0,225.5,301856898,TWSE,2025-06-07 15:21:23
2025-04-02,1563,巧新,65.3,65.6,64.4,64.8,25619179,TWSE,2025-06-07 15:21:23
2025-04-02,1568,倉佑,27.3,27.45,27.1,27.15,1852244,TWSE,2025-06-07 15:21:23
2025-04-02,1582,信錦,95.9,97.0,94.6,97.0,46549148,TWSE,2025-06-07 15:21:23
2025-04-02,1583,程泰,60.0,60.2,59.7,60.1,666482,TWSE,2025-06-07 15:21:23
2025-04-02,1587,吉茂,31.5,31.7,30.65,30.9,2032622,TWSE,2025-06-07 15:21:23
2025-04-02,1589,永冠-KY,34.8,35.5,34.0,35.5,5600638,TWSE,2025-06-07 15:21:23
2025-04-02,1590,亞德客-KY,856.0,905.0,854.0,900.0,1158802401,TWSE,2025-06-07 15:21:23
2025-04-02,1597,直得,84.0,84.0,82.5,83.8,40820805,TWSE,2025-06-07 15:21:23
2025-04-02,1598,岱宇,27.3,27.4,26.95,27.2,10405686,TWSE,2025-06-07 15:21:23
2025-04-02,1603,華電,34.75,35.25,34.5,34.8,5936371,TWSE,2025-06-07 15:21:23
2025-04-02,1604,聲寶,28.1,28.25,28.1,28.2,9102682,TWSE,2025-06-07 15:21:23
2025-04-02,1605,華新,24.0,24.3,23.65,24.25,250089752,TWSE,2025-06-07 15:21:23
2025-04-02,1608,華榮,26.0,26.3,25.45,25.9,53530180,TWSE,2025-06-07 15:21:23
2025-04-02,1609,大亞,39.5,40.35,39.0,39.8,295375240,TWSE,2025-06-07 15:21:23
2025-04-02,1611,中電,14.55,14.7,14.4,14.65,6919222,TWSE,2025-06-07 15:21:23
2025-04-02,1612,宏泰,33.1,33.6,33.1,33.4,19336556,TWSE,2025-06-07 15:21:23
2025-04-02,1614,三洋電,39.95,40.4,39.75,40.4,3501528,TWSE,2025-06-07 15:21:23
2025-04-02,1615,大山,57.5,58.0,57.5,57.6,1889246,TWSE,2025-06-07 15:21:23
2025-04-02,1616,億泰,23.8,24.35,23.4,23.95,53377094,TWSE,2025-06-07 15:21:23
2025-04-02,1617,榮星,19.15,19.55,18.2,18.55,26182928,TWSE,2025-06-07 15:21:23
2025-04-02,1618,合機,42.2,43.75,41.7,42.95,118630807,TWSE,2025-06-07 15:21:23
2025-04-02,1626,艾美特-KY,13.2,13.2,13.2,13.2,113711,TWSE,2025-06-07 15:21:23
2025-04-02,1702,南僑,47.65,48.25,47.2,48.1,19712693,TWSE,2025-06-07 15:21:23
2025-04-02,1707,葡萄王,142.0,142.5,141.5,142.0,6549187,TWSE,2025-06-07 15:21:23
2025-04-02,1708,東鹼,36.6,36.9,36.35,36.75,22091037,TWSE,2025-06-07 15:21:23
2025-04-02,1709,和益,19.4,19.6,19.25,19.55,4373807,TWSE,2025-06-07 15:21:23
2025-04-02,1710,東聯,14.9,15.35,14.75,15.2,20115573,TWSE,2025-06-07 15:21:23
2025-04-02,1711,永光,19.85,19.85,19.2,19.45,21530898,TWSE,2025-06-07 15:21:23
2025-04-02,1712,興農,42.35,42.35,42.05,42.1,19948289,TWSE,2025-06-07 15:21:23
2025-04-02,1713,國化,52.7,52.8,52.2,52.6,5578500,TWSE,2025-06-07 15:21:23
2025-04-02,1714,和桐,8.55,8.62,8.53,8.6,10457968,TWSE,2025-06-07 15:21:23
2025-04-02,1717,長興,28.4,28.55,28.3,28.5,23003921,TWSE,2025-06-07 15:21:23
2025-04-02,1718,中纖,7.02,7.12,6.97,7.09,17671120,TWSE,2025-06-07 15:21:23
2025-04-02,1720,生達,60.4,60.8,59.9,60.5,10033137,TWSE,2025-06-07 15:21:23
2025-04-02,1721,三晃,13.7,13.75,13.4,13.55,6768291,TWSE,2025-06-07 15:21:23
2025-04-02,1722,台肥,51.7,53.5,51.6,52.3,271217127,TWSE,2025-06-07 15:21:23
2025-04-02,1723,中碳,95.6,97.4,95.3,96.9,16031105,TWSE,2025-06-07 15:21:23
2025-04-02,1725,元禎,32.15,32.6,32.15,32.35,833825,TWSE,2025-06-07 15:21:23
2025-04-02,1726,永記,75.5,75.5,75.3,75.5,1590679,TWSE,2025-06-07 15:21:23
2025-04-02,1727,中華化,26.25,26.85,25.9,26.85,7182046,TWSE,2025-06-07 15:21:23
2025-04-02,1730,花仙子,54.9,54.9,54.5,54.5,2005744,TWSE,2025-06-07 15:21:23
2025-04-02,1731,美吾華,22.85,23.0,22.75,22.9,1211642,TWSE,2025-06-07 15:21:23
2025-04-02,1732,毛寶,26.1,26.2,25.95,26.1,2189309,TWSE,2025-06-07 15:21:23
2025-04-02,1733,五鼎,35.05,35.05,34.1,34.5,19460282,TWSE,2025-06-07 15:21:23
2025-04-02,1734,杏輝,31.0,31.1,30.75,31.05,4145571,TWSE,2025-06-07 15:21:23
2025-04-02,1735,日勝化,18.5,18.5,18.35,18.4,980448,TWSE,2025-06-07 15:21:23
2025-04-02,1736,喬山,221.0,226.5,210.0,216.0,1637354842,TWSE,2025-06-07 15:21:23
2025-04-02,1737,臺鹽,32.5,32.5,32.15,32.3,1216372,TWSE,2025-06-07 15:21:23
2025-04-02,1752,南光,39.85,39.9,39.75,39.8,2388172,TWSE,2025-06-07 15:21:23
2025-04-02,1760,寶齡富錦,75.6,75.6,74.0,75.0,3356520,TWSE,2025-06-07 15:21:23
2025-04-02,1762,中化生,31.0,31.2,30.5,31.2,2461204,TWSE,2025-06-07 15:21:23
2025-04-02,1773,勝一,134.0,139.0,134.0,139.0,37839038,TWSE,2025-06-07 15:21:23
2025-04-02,1776,展宇,18.85,19.15,18.85,19.15,1215051,TWSE,2025-06-07 15:21:23
2025-04-02,1783,和康生,42.4,43.75,42.4,43.35,2225995,TWSE,2025-06-07 15:21:23
2025-04-02,1786,科妍,115.0,115.5,112.5,114.5,51671039,TWSE,2025-06-07 15:21:23
2025-04-02,1789,神隆,21.1,21.15,20.85,21.1,7041706,TWSE,2025-06-07 15:21:23
2025-04-02,1795,美時,233.0,234.0,229.5,232.0,200315054,TWSE,2025-06-07 15:21:23
2025-04-02,1802,台玻,16.55,17.6,16.35,16.7,335339246,TWSE,2025-06-07 15:21:23
2025-04-02,1805,寶徠,16.0,16.15,15.9,16.0,811475,TWSE,2025-06-07 15:21:23
2025-04-02,1806,冠軍,10.4,10.7,10.3,10.55,94142821,TWSE,2025-06-07 15:21:23
2025-04-02,1808,潤隆,35.0,35.0,34.0,34.7,89277921,TWSE,2025-06-07 15:21:23
2025-04-02,1809,中釉,17.25,17.45,16.9,17.2,8273511,TWSE,2025-06-07 15:21:23
2025-04-02,1810,和成,19.05,19.35,18.7,18.7,225299154,TWSE,2025-06-07 15:21:23
2025-04-02,1817,凱撒衛,47.95,48.5,47.75,47.75,29714703,TWSE,2025-06-07 15:21:23
2025-04-02,1903,士紙,49.5,52.2,49.25,52.0,31080602,TWSE,2025-06-07 15:21:23
2025-04-02,1904,正隆,18.9,19.25,18.85,19.2,11519534,TWSE,2025-06-07 15:21:23
2025-04-02,1905,華紙,15.05,15.55,14.85,15.55,19844900,TWSE,2025-06-07 15:21:23
2025-04-02,1906,寶隆,13.3,13.6,13.3,13.5,782750,TWSE,2025-06-07 15:21:23
2025-04-02,1907,永豐餘,28.7,29.0,28.65,29.0,15808718,TWSE,2025-06-07 15:21:23
2025-04-02,1909,榮成,10.25,10.75,10.05,10.65,20227249,TWSE,2025-06-07 15:21:23
2025-04-02,2002,中鋼,23.0,23.05,22.65,22.85,428703062,TWSE,2025-06-07 15:21:23
2025-04-02,2006,東和鋼鐵,75.0,75.4,71.7,71.9,131756746,TWSE,2025-06-07 15:21:23
2025-04-02,2007,燁興,9.98,9.98,9.82,9.98,907787,TWSE,2025-06-07 15:21:23
2025-04-02,2008,高興昌,26.7,26.7,26.65,26.65,387028,TWSE,2025-06-07 15:21:23
2025-04-02,2009,第一銅,41.2,41.4,40.6,40.9,127596396,TWSE,2025-06-07 15:21:23
2025-04-02,2010,春源,21.2,21.3,20.95,21.25,26488389,TWSE,2025-06-07 15:21:23
2025-04-02,2012,春雨,23.8,23.8,23.6,23.8,871859,TWSE,2025-06-07 15:21:23
2025-04-02,2013,中鋼構,48.3,49.35,48.3,49.1,3610981,TWSE,2025-06-07 15:21:23
2025-04-02,2014,中鴻,21.1,21.1,20.6,20.9,77075055,TWSE,2025-06-07 15:21:23
2025-04-02,2015,豐興,68.5,68.5,66.6,66.7,29400513,TWSE,2025-06-07 15:21:23
2025-04-02,2017,官田鋼,10.9,10.9,10.75,10.8,2376591,TWSE,2025-06-07 15:21:23
2025-04-02,2020,美亞,28.05,28.05,27.4,27.85,7639718,TWSE,2025-06-07 15:21:23
2025-04-02,2022,聚亨,9.1,9.2,8.97,9.2,3175010,TWSE,2025-06-07 15:21:23
2025-04-02,2023,燁輝,15.35,15.45,15.2,15.45,8800821,TWSE,2025-06-07 15:21:23
2025-04-02,2024,志聯,18.45,18.95,18.45,18.95,158991,TWSE,2025-06-07 15:21:23
2025-04-02,2025,千興,15.25,15.85,15.2,15.5,2343722,TWSE,2025-06-07 15:21:23
2025-04-02,2027,大成鋼,50.4,50.4,48.65,49.6,798962862,TWSE,2025-06-07 15:21:23
2025-04-02,2028,威致,22.4,22.4,22.05,22.1,4306519,TWSE,2025-06-07 15:21:23
2025-04-02,2029,盛餘,26.6,26.6,26.05,26.3,3919720,TWSE,2025-06-07 15:21:23
2025-04-02,2030,彰源,17.6,17.7,17.35,17.7,3242912,TWSE,2025-06-07 15:21:23
2025-04-02,2031,新光鋼,47.7,47.75,46.9,47.7,23527151,TWSE,2025-06-07 15:21:23
2025-04-02,2032,新鋼,18.85,18.85,18.1,18.35,16924650,TWSE,2025-06-07 15:21:23
2025-04-02,2033,佳大,19.95,20.4,19.85,20.05,2251296,TWSE,2025-06-07 15:21:23
2025-04-02,2034,允強,24.7,24.7,24.2,24.4,21773721,TWSE,2025-06-07 15:21:23
2025-04-02,2038,海光,18.85,18.85,18.3,18.4,24100233,TWSE,2025-06-07 15:21:23
2025-04-02,2049,上銀,245.0,248.0,241.5,245.0,857795056,TWSE,2025-06-07 15:21:23
2025-04-02,2059,川湖,1680.0,1690.0,1620.0,1640.0,1833366280,TWSE,2025-06-07 15:21:23
2025-04-02,2062,橋椿,29.35,29.9,29.1,29.85,11713247,TWSE,2025-06-07 15:21:23
2025-04-02,2069,運錩,18.0,18.05,17.65,17.9,1561514,TWSE,2025-06-07 15:21:23
2025-04-02,2101,南港,39.3,39.5,38.65,39.05,59090663,TWSE,2025-06-07 15:21:23
2025-04-02,2102,泰豐,17.5,17.6,17.4,17.4,2463018,TWSE,2025-06-07 15:21:23
2025-04-02,2103,台橡,19.7,20.05,19.65,20.05,7315451,TWSE,2025-06-07 15:21:23
2025-04-02,2104,國際中橡,11.7,12.0,11.7,11.9,10422954,TWSE,2025-06-07 15:21:23
2025-04-02,2105,正新,52.0,52.1,50.4,50.6,324780804,TWSE,2025-06-07 15:21:23
2025-04-02,2106,建大,26.45,26.7,26.15,26.5,12201432,TWSE,2025-06-07 15:21:23
2025-04-02,2107,厚生,26.3,26.6,26.25,26.5,6718769,TWSE,2025-06-07 15:21:23
2025-04-02,2108,南帝,29.65,29.85,29.3,29.75,7215986,TWSE,2025-06-07 15:21:23
2025-04-02,2109,華豐,18.8,18.85,18.75,18.85,2306574,TWSE,2025-06-07 15:21:23
2025-04-02,2114,鑫永銓,93.5,94.7,92.8,94.2,2202754,TWSE,2025-06-07 15:21:23
2025-04-02,2115,六暉-KY,29.8,30.1,29.6,30.0,1970291,TWSE,2025-06-07 15:21:23
2025-04-02,2201,裕隆,42.8,43.05,42.1,42.9,57253798,TWSE,2025-06-07 15:21:23
2025-04-02,2204,中華,73.8,75.0,73.0,75.0,84934802,TWSE,2025-06-07 15:21:23
2025-04-02,2206,三陽工業,71.4,71.7,70.8,71.5,39715830,TWSE,2025-06-07 15:21:23
2025-04-02,2207,和泰車,610.0,612.0,606.0,611.0,87675407,TWSE,2025-06-07 15:21:23
2025-04-02,2208,台船,17.7,17.8,17.2,17.65,59242715,TWSE,2025-06-07 15:21:23
2025-04-02,2211,長榮鋼,92.2,92.9,91.6,92.8,32587838,TWSE,2025-06-07 15:21:23
2025-04-02,2227,裕日車,69.9,70.3,69.2,70.3,2433230,TWSE,2025-06-07 15:21:23
2025-04-02,2228,劍麟,89.0,89.6,88.5,89.4,7196524,TWSE,2025-06-07 15:21:23
2025-04-02,2231,為升,79.8,80.4,78.5,79.2,17314902,TWSE,2025-06-07 15:21:23
2025-04-02,2233,宇隆,178.5,181.5,176.5,181.0,62197570,TWSE,2025-06-07 15:21:23
2025-04-02,2236,百達-KY,100.5,101.0,97.3,98.7,34970134,TWSE,2025-06-07 15:21:23
2025-04-02,2239,英利-KY,34.35,35.0,34.3,34.8,762314,TWSE,2025-06-07 15:21:23
2025-04-02,2241,艾姆勒,28.6,29.2,27.65,29.0,10194566,TWSE,2025-06-07 15:21:23
2025-04-02,2243,宏旭-KY,14.0,14.05,13.7,13.8,1672754,TWSE,2025-06-07 15:21:23
2025-04-02,2247,汎德永業,309.0,309.0,305.0,305.5,11823772,TWSE,2025-06-07 15:21:23
2025-04-02,2248,華勝-KY,56.0,57.5,56.0,57.1,2335452,TWSE,2025-06-07 15:21:23
2025-04-02,2250,IKKA-KY,109.5,110.0,106.0,108.5,35916383,TWSE,2025-06-07 15:21:23
2025-04-02,2254,巨鎧精密-創,68.5,69.1,68.0,69.1,2746073,TWSE,2025-06-07 15:21:23
2025-04-02,2258,鴻華先進-創,43.5,43.5,42.2,43.5,18253871,TWSE,2025-06-07 15:21:23
2025-04-02,2301,光寶科,94.0,95.3,93.9,94.8,409268199,TWSE,2025-06-07 15:21:23
2025-04-02,2302,麗正,20.35,20.75,20.05,20.35,9745010,TWSE,2025-06-07 15:21:23
2025-04-02,2303,聯電,45.8,45.8,45.15,45.25,2300449818,TWSE,2025-06-07 15:21:23
2025-04-02,2305,全友,12.2,12.45,11.95,12.35,3318698,TWSE,2025-06-07 15:21:23
