日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-05-09,1529,樂事綠能,25.85,25.85,24.95,25.1,31312423,TWSE,2025-06-07 13:27:45
2025-05-09,1530,亞崴,30.0,30.2,30.0,30.1,1368730,TWSE,2025-06-07 13:27:45
2025-05-09,1531,高林股,12.8,13.1,12.8,13.05,558303,TWSE,2025-06-07 13:27:45
2025-05-09,1532,勤美,27.4,27.6,27.15,27.3,36256928,TWSE,2025-06-07 13:27:45
2025-05-09,1533,車王電,32.3,32.3,30.55,30.7,2096482,TWSE,2025-06-07 13:27:45
2025-05-09,1535,中宇,55.5,55.5,55.0,55.3,1954217,TWSE,2025-06-07 13:27:45
2025-05-09,1536,和大,60.4,62.0,59.1,61.2,499418628,TWSE,2025-06-07 13:27:45
2025-05-09,1537,廣隆,141.0,143.5,141.0,143.5,11557323,TWSE,2025-06-07 13:27:45
2025-05-09,1539,巨庭,19.25,19.75,19.05,19.75,2331898,TWSE,2025-06-07 13:27:45
2025-05-09,1540,喬福,30.5,31.9,30.05,31.2,45343779,TWSE,2025-06-07 13:27:45
2025-05-09,1541,錩泰,25.3,25.5,25.1,25.5,152468,TWSE,2025-06-07 13:27:45
2025-05-09,1558,伸興,97.9,99.3,97.6,98.9,3284830,TWSE,2025-06-07 13:27:45
2025-05-09,1560,中砂,271.5,271.5,264.0,268.0,548246689,TWSE,2025-06-07 13:27:45
2025-05-09,1563,巧新,63.0,63.2,60.3,62.5,50182540,TWSE,2025-06-07 13:27:45
2025-05-09,1568,倉佑,24.45,24.8,24.35,24.65,2553813,TWSE,2025-06-07 13:27:45
2025-05-09,1582,信錦,74.5,75.3,74.2,75.2,38672376,TWSE,2025-06-07 13:27:45
2025-05-09,1583,程泰,59.5,59.9,58.7,59.3,3968133,TWSE,2025-06-07 13:27:45
2025-05-09,1587,吉茂,30.3,31.0,30.0,30.65,5320898,TWSE,2025-06-07 13:27:45
2025-05-09,1589,永冠-KY,29.25,29.95,29.25,29.75,4629793,TWSE,2025-06-07 13:27:45
2025-05-09,1590,亞德客-KY,894.0,898.0,873.0,887.0,1036575446,TWSE,2025-06-07 13:27:45
2025-05-09,1597,直得,81.9,88.2,79.7,84.0,525134391,TWSE,2025-06-07 13:27:45
2025-05-09,1598,岱宇,22.35,22.9,22.3,22.85,6377976,TWSE,2025-06-07 13:27:45
2025-05-09,1603,華電,36.1,36.1,35.4,35.8,6179022,TWSE,2025-06-07 13:27:45
2025-05-09,1604,聲寶,26.45,26.8,26.45,26.65,9202116,TWSE,2025-06-07 13:27:45
2025-05-09,1605,華新,21.4,21.4,20.95,21.35,212850485,TWSE,2025-06-07 13:27:45
2025-05-09,1608,華榮,25.35,25.45,24.7,25.05,26436079,TWSE,2025-06-07 13:27:45
2025-05-09,1609,大亞,37.0,37.2,36.25,36.65,63754394,TWSE,2025-06-07 13:27:45
2025-05-09,1611,中電,13.9,13.9,13.75,13.85,3016205,TWSE,2025-06-07 13:27:45
2025-05-09,1612,宏泰,32.2,32.3,32.1,32.15,8110186,TWSE,2025-06-07 13:27:45
2025-05-09,1614,三洋電,38.9,39.3,38.85,39.25,3922962,TWSE,2025-06-07 13:27:45
2025-05-09,1615,大山,52.8,53.0,52.3,52.7,5105855,TWSE,2025-06-07 13:27:45
2025-05-09,1616,億泰,25.0,25.3,24.8,25.05,53128107,TWSE,2025-06-07 13:27:45
2025-05-09,1617,榮星,17.3,17.3,16.95,17.15,2285939,TWSE,2025-06-07 13:27:45
2025-05-09,1618,合機,45.0,45.9,43.75,44.55,523601817,TWSE,2025-06-07 13:27:45
2025-05-09,1626,艾美特-KY,12.3,12.6,12.3,12.5,695342,TWSE,2025-06-07 13:27:45
2025-05-09,1702,南僑,48.45,49.25,48.45,49.1,30955576,TWSE,2025-06-07 13:27:45
2025-05-09,1707,葡萄王,138.0,139.0,137.5,138.5,11275730,TWSE,2025-06-07 13:27:45
2025-05-09,1708,東鹼,34.6,35.1,34.5,35.1,34217830,TWSE,2025-06-07 13:27:45
2025-05-09,1709,和益,17.85,18.1,17.85,17.95,4449968,TWSE,2025-06-07 13:27:45
2025-05-09,1710,東聯,13.9,13.95,13.65,13.9,11567958,TWSE,2025-06-07 13:27:45
2025-05-09,1711,永光,17.25,17.25,16.9,17.1,12856200,TWSE,2025-06-07 13:27:45
2025-05-09,1712,興農,41.4,41.6,40.9,41.6,17458724,TWSE,2025-06-07 13:27:45
2025-05-09,1713,國化,53.4,54.1,52.6,54.0,10547829,TWSE,2025-06-07 13:27:45
2025-05-09,1714,和桐,8.48,8.51,8.43,8.49,7855735,TWSE,2025-06-07 13:27:45
2025-05-09,1717,長興,26.15,26.55,25.75,26.5,30128642,TWSE,2025-06-07 13:27:45
2025-05-09,1718,中纖,6.64,6.65,6.45,6.57,13704628,TWSE,2025-06-07 13:27:45
2025-05-09,1720,生達,59.6,59.8,59.3,59.6,4821982,TWSE,2025-06-07 13:27:45
2025-05-09,1721,三晃,13.15,13.2,12.4,12.45,34546568,TWSE,2025-06-07 13:27:45
2025-05-09,1722,台肥,54.7,56.3,54.0,55.6,182968303,TWSE,2025-06-07 13:27:45
2025-05-09,1723,中碳,91.8,92.0,91.0,91.9,18399220,TWSE,2025-06-07 13:27:45
2025-05-09,1725,元禎,29.7,30.4,29.7,30.4,783109,TWSE,2025-06-07 13:27:45
2025-05-09,1726,永記,76.3,77.0,76.2,77.0,943292,TWSE,2025-06-07 13:27:45
2025-05-09,1727,中華化,24.3,24.3,23.55,24.3,4375645,TWSE,2025-06-07 13:27:45
2025-05-09,1730,花仙子,57.1,57.5,56.8,57.0,2948500,TWSE,2025-06-07 13:27:45
2025-05-09,1731,美吾華,22.8,22.95,22.7,22.9,1306075,TWSE,2025-06-07 13:27:45
2025-05-09,1732,毛寶,25.15,25.15,24.95,25.15,1333962,TWSE,2025-06-07 13:27:45
2025-05-09,1733,五鼎,29.95,30.4,29.95,30.1,4138381,TWSE,2025-06-07 13:27:45
2025-05-09,1734,杏輝,31.9,32.0,31.75,31.95,3540865,TWSE,2025-06-07 13:27:45
2025-05-09,1735,日勝化,17.05,17.05,16.65,16.75,490056,TWSE,2025-06-07 13:27:45
2025-05-09,1736,喬山,165.5,167.0,155.0,161.0,216134062,TWSE,2025-06-07 13:27:45
2025-05-09,1737,臺鹽,32.8,32.9,32.7,32.8,3508232,TWSE,2025-06-07 13:27:45
2025-05-09,1752,南光,36.6,37.1,36.6,36.9,1519248,TWSE,2025-06-07 13:27:45
2025-05-09,1760,寶齡富錦,70.2,70.8,69.3,70.0,3534583,TWSE,2025-06-07 13:27:45
2025-05-09,1762,中化生,29.5,29.5,28.5,29.4,1590727,TWSE,2025-06-07 13:27:45
2025-05-09,1773,勝一,133.0,136.0,132.5,134.5,22203468,TWSE,2025-06-07 13:27:45
2025-05-09,1776,展宇,17.9,18.1,17.9,18.1,345439,TWSE,2025-06-07 13:27:45
2025-05-09,1783,和康生,41.9,41.9,41.65,41.75,2520221,TWSE,2025-06-07 13:27:45
2025-05-09,1786,科妍,96.6,97.0,94.5,96.5,64593036,TWSE,2025-06-07 13:27:45
2025-05-09,1789,神隆,19.1,19.1,18.8,19.05,4742356,TWSE,2025-06-07 13:27:45
2025-05-09,1795,美時,230.0,230.0,226.0,229.0,149928794,TWSE,2025-06-07 13:27:45
2025-05-09,1802,台玻,14.45,14.65,14.1,14.55,71883995,TWSE,2025-06-07 13:27:45
2025-05-09,1805,寶徠,15.3,15.3,14.95,15.15,1066285,TWSE,2025-06-07 13:27:45
2025-05-09,1806,冠軍,11.3,11.35,11.15,11.2,11478203,TWSE,2025-06-07 13:27:45
2025-05-09,1808,潤隆,32.0,32.3,31.6,32.15,46802034,TWSE,2025-06-07 13:27:45
2025-05-09,1809,中釉,17.2,17.2,16.7,16.8,6450410,TWSE,2025-06-07 13:27:45
2025-05-09,1810,和成,18.55,18.95,18.15,18.25,67210162,TWSE,2025-06-07 13:27:45
2025-05-09,1817,凱撒衛,45.05,45.6,44.75,45.4,3571533,TWSE,2025-06-07 13:27:45
2025-05-09,1903,士紙,50.7,52.2,50.6,51.4,17601208,TWSE,2025-06-07 13:27:45
2025-05-09,1904,正隆,18.6,18.85,18.5,18.75,14988539,TWSE,2025-06-07 13:27:45
2025-05-09,1905,華紙,13.65,13.95,13.6,13.8,10769171,TWSE,2025-06-07 13:27:45
2025-05-09,1906,寶隆,13.05,13.1,13.0,13.1,209968,TWSE,2025-06-07 13:27:45
2025-05-09,1907,永豐餘,27.75,28.3,27.65,28.2,22091246,TWSE,2025-06-07 13:27:45
2025-05-09,1909,榮成,9.46,9.51,9.41,9.47,5980871,TWSE,2025-06-07 13:27:45
2025-05-09,2002,中鋼,21.2,21.4,20.9,21.3,445196634,TWSE,2025-06-07 13:27:45
2025-05-09,2006,東和鋼鐵,65.8,67.0,65.8,67.0,39893068,TWSE,2025-06-07 13:27:45
2025-05-09,2007,燁興,8.32,8.37,8.28,8.31,1505864,TWSE,2025-06-07 13:27:45
2025-05-09,2008,高興昌,25.05,25.15,25.05,25.15,125450,TWSE,2025-06-07 13:27:45
2025-05-09,2009,第一銅,34.1,34.3,33.6,34.2,31784609,TWSE,2025-06-07 13:27:45
2025-05-09,2010,春源,19.1,19.3,18.8,19.2,83431212,TWSE,2025-06-07 13:27:45
2025-05-09,2012,春雨,20.65,20.95,20.65,20.85,312464,TWSE,2025-06-07 13:27:45
2025-05-09,2013,中鋼構,43.9,44.2,43.9,44.0,9017422,TWSE,2025-06-07 13:27:45
2025-05-09,2014,中鴻,16.35,16.4,15.8,16.1,125890043,TWSE,2025-06-07 13:27:45
2025-05-09,2015,豐興,60.3,61.6,60.2,61.5,12777343,TWSE,2025-06-07 13:27:45
2025-05-09,2017,官田鋼,10.15,10.45,10.0,10.3,3453596,TWSE,2025-06-07 13:27:45
2025-05-09,2020,美亞,28.55,28.75,28.5,28.75,9696751,TWSE,2025-06-07 13:27:45
2025-05-09,2022,聚亨,8.45,8.48,8.33,8.43,2131815,TWSE,2025-06-07 13:27:45
2025-05-09,2023,燁輝,15.75,15.95,15.75,15.85,16708800,TWSE,2025-06-07 13:27:45
2025-05-09,2024,志聯,17.8,17.8,17.8,17.8,274048,TWSE,2025-06-07 13:27:45
2025-05-09,2025,千興,16.65,17.05,16.05,16.7,10176381,TWSE,2025-06-07 13:27:45
2025-05-09,2027,大成鋼,40.0,40.0,38.5,38.95,1236813058,TWSE,2025-06-07 13:27:45
2025-05-09,2028,威致,18.25,18.4,18.1,18.4,1255388,TWSE,2025-06-07 13:27:45
2025-05-09,2029,盛餘,24.5,24.5,24.3,24.3,6937987,TWSE,2025-06-07 13:27:45
2025-05-09,2030,彰源,15.4,15.55,15.35,15.5,3672844,TWSE,2025-06-07 13:27:45
2025-05-09,2031,新光鋼,41.3,41.5,41.1,41.35,18466834,TWSE,2025-06-07 13:27:45
2025-05-09,2032,新鋼,16.35,16.35,15.85,16.15,5191410,TWSE,2025-06-07 13:27:45
2025-05-09,2033,佳大,18.3,18.3,17.9,18.05,723481,TWSE,2025-06-07 13:27:45
2025-05-09,2034,允強,21.6,21.75,21.45,21.65,14447217,TWSE,2025-06-07 13:27:45
2025-05-09,2038,海光,16.0,16.0,15.6,15.7,5113237,TWSE,2025-06-07 13:27:45
2025-05-09,2049,上銀,206.5,210.0,202.5,208.0,1043360689,TWSE,2025-06-07 13:27:45
2025-05-09,2059,川湖,1920.0,1935.0,1875.0,1890.0,2431391635,TWSE,2025-06-07 13:27:45
2025-05-09,2062,橋椿,25.75,25.95,25.25,25.5,20158137,TWSE,2025-06-07 13:27:45
2025-05-09,2069,運錩,16.7,16.8,16.45,16.55,3607802,TWSE,2025-06-07 13:27:45
2025-05-09,2101,南港,40.2,40.9,39.85,40.9,58830438,TWSE,2025-06-07 13:27:45
2025-05-09,2102,泰豐,19.95,20.0,19.15,19.7,21754068,TWSE,2025-06-07 13:27:45
2025-05-09,2103,台橡,19.25,19.6,19.25,19.5,11301092,TWSE,2025-06-07 13:27:45
2025-05-09,2104,國際中橡,10.95,11.1,10.85,11.1,9524447,TWSE,2025-06-07 13:27:45
2025-05-09,2105,正新,51.1,51.9,50.9,51.8,166556260,TWSE,2025-06-07 13:27:45
2025-05-09,2106,建大,24.65,25.25,24.65,25.2,12525666,TWSE,2025-06-07 13:27:45
2025-05-09,2107,厚生,26.3,26.3,26.1,26.2,5728711,TWSE,2025-06-07 13:27:45
2025-05-09,2108,南帝,27.15,27.4,26.85,27.25,6122202,TWSE,2025-06-07 13:27:45
2025-05-09,2109,華豐,17.85,18.35,17.85,18.2,14002815,TWSE,2025-06-07 13:27:45
2025-05-09,2114,鑫永銓,88.5,90.6,88.5,90.6,2725668,TWSE,2025-06-07 13:27:45
2025-05-09,2115,六暉-KY,28.45,28.75,28.2,28.7,2213096,TWSE,2025-06-07 13:27:45
2025-05-09,2201,裕隆,39.6,40.4,38.8,40.25,167354992,TWSE,2025-06-07 13:27:45
2025-05-09,2204,中華,72.7,72.9,71.6,72.1,65844845,TWSE,2025-06-07 13:27:45
2025-05-09,2206,三陽工業,70.5,71.0,70.2,71.0,74452533,TWSE,2025-06-07 13:27:45
2025-05-09,2207,和泰車,633.0,649.0,633.0,647.0,203823369,TWSE,2025-06-07 13:27:45
2025-05-09,2208,台船,16.75,16.95,16.7,16.8,22176931,TWSE,2025-06-07 13:27:45
2025-05-09,2211,長榮鋼,85.5,86.7,84.6,84.6,84584167,TWSE,2025-06-07 13:27:45
2025-05-09,2227,裕日車,61.3,62.2,60.5,61.6,3653501,TWSE,2025-06-07 13:27:45
2025-05-09,2228,劍麟,95.6,96.3,94.9,95.9,19070633,TWSE,2025-06-07 13:27:45
2025-05-09,2231,為升,86.1,92.2,84.7,92.0,88981989,TWSE,2025-06-07 13:27:45
2025-05-09,2233,宇隆,161.5,165.0,159.0,164.0,163213873,TWSE,2025-06-07 13:27:45
2025-05-09,2236,百達-KY,95.0,95.4,93.2,95.0,22506870,TWSE,2025-06-07 13:27:45
2025-05-09,2239,英利-KY,29.3,29.5,28.95,29.2,7019192,TWSE,2025-06-07 13:27:45
2025-05-09,2241,艾姆勒,24.95,25.05,24.5,25.05,4847582,TWSE,2025-06-07 13:27:45
2025-05-09,2243,宏旭-KY,13.0,13.15,12.7,13.0,3002126,TWSE,2025-06-07 13:27:45
2025-05-09,2247,汎德永業,297.5,297.5,295.0,297.5,32161348,TWSE,2025-06-07 13:27:45
2025-05-09,2248,華勝-KY,53.0,53.8,51.9,51.9,5437605,TWSE,2025-06-07 13:27:45
2025-05-09,2250,IKKA-KY,98.0,102.0,95.9,98.8,66012445,TWSE,2025-06-07 13:27:45
2025-05-09,2254,巨鎧精密-創,62.0,63.0,61.7,63.0,1497192,TWSE,2025-06-07 13:27:45
2025-05-09,2258,鴻華先進-創,39.3,40.05,38.9,39.85,19457913,TWSE,2025-06-07 13:27:45
2025-05-09,2301,光寶科,99.5,101.5,98.9,100.5,907500757,TWSE,2025-06-07 13:27:45
2025-05-09,2302,麗正,17.55,17.65,17.25,17.4,3481861,TWSE,2025-06-07 13:27:45
2025-05-09,2303,聯電,45.2,45.7,45.15,45.55,769970308,TWSE,2025-06-07 13:27:45
2025-05-09,2305,全友,11.0,11.0,10.7,10.75,1398355,TWSE,2025-06-07 13:27:45
2025-05-09,2308,台達電,377.5,378.0,370.5,374.0,3683508681,TWSE,2025-06-07 13:27:45
2025-05-09,2312,金寶,20.55,20.6,20.0,20.0,138953266,TWSE,2025-06-07 13:27:45
