日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-03-24,1235,興泰,102.5,102.5,102.5,102.5,102601,TWSE,2025-06-07 15:21:34
2025-03-24,1236,宏亞,23.05,23.15,23.05,23.1,178137,TWSE,2025-06-07 15:21:34
2025-03-24,1256,鮮活果汁-KY,139.5,140.0,139.5,139.5,2296007,TWSE,2025-06-07 15:21:34
2025-03-24,1301,台塑,39.25,39.4,38.5,38.65,720683712,TWSE,2025-06-07 15:21:34
2025-03-24,1303,南亞,33.05,33.3,32.5,32.5,276340552,TWSE,2025-06-07 15:21:34
2025-03-24,1304,台聚,11.8,11.9,11.7,11.75,18599192,TWSE,2025-06-07 15:21:34
2025-03-24,1305,華夏,13.05,13.15,12.95,12.95,6174339,TWSE,2025-06-07 15:21:34
2025-03-24,1307,三芳,46.7,46.75,45.95,46.1,41414762,TWSE,2025-06-07 15:21:34
2025-03-24,1308,亞聚,14.4,14.55,14.35,14.4,4201511,TWSE,2025-06-07 15:21:34
2025-03-24,1309,台達化,14.2,14.2,13.95,14.0,7663995,TWSE,2025-06-07 15:21:34
2025-03-24,1310,台苯,10.25,10.4,10.25,10.25,3332748,TWSE,2025-06-07 15:21:34
2025-03-24,1312,國喬,11.15,11.25,11.05,11.15,19525771,TWSE,2025-06-07 15:21:34
2025-03-24,1313,聯成,9.44,9.62,9.41,9.59,20199126,TWSE,2025-06-07 15:21:34
2025-03-24,1314,中石化,7.81,7.87,7.76,7.77,35301521,TWSE,2025-06-07 15:21:34
2025-03-24,1315,達新,70.5,70.5,70.0,70.0,368293,TWSE,2025-06-07 15:21:34
2025-03-24,1316,上曜,17.9,18.2,16.95,17.2,714798201,TWSE,2025-06-07 15:21:34
2025-03-24,1319,東陽,140.5,141.0,131.5,133.0,1004445750,TWSE,2025-06-07 15:21:34
2025-03-24,1321,大洋,37.7,37.85,37.45,37.6,6809614,TWSE,2025-06-07 15:21:34
2025-03-24,1323,永裕,23.75,23.75,23.6,23.7,1215133,TWSE,2025-06-07 15:21:34
2025-03-24,1324,地球,12.65,12.65,12.6,12.6,245953,TWSE,2025-06-07 15:21:34
2025-03-24,1325,恆大,28.95,28.95,28.3,28.3,8568906,TWSE,2025-06-07 15:21:34
2025-03-24,1326,台化,28.8,28.95,28.2,28.25,374279499,TWSE,2025-06-07 15:21:34
2025-03-24,1337,再生-KY,6.52,6.74,6.46,6.46,3529470,TWSE,2025-06-07 15:21:34
2025-03-24,1338,廣華-KY,29.9,29.9,29.6,29.6,1826990,TWSE,2025-06-07 15:21:34
2025-03-24,1339,昭輝,59.1,59.1,58.5,58.5,1245510,TWSE,2025-06-07 15:21:34
2025-03-24,1340,勝悅-KY,8.91,8.93,8.85,8.85,413742,TWSE,2025-06-07 15:21:34
2025-03-24,1341,富林-KY,74.4,74.4,74.2,74.4,1350185,TWSE,2025-06-07 15:21:34
2025-03-24,1342,八貫,102.5,102.5,100.0,101.0,25302110,TWSE,2025-06-07 15:21:34
2025-03-24,1402,遠東新,34.05,34.3,33.85,33.95,100946005,TWSE,2025-06-07 15:21:34
2025-03-24,1409,新纖,14.7,14.8,14.6,14.65,21875985,TWSE,2025-06-07 15:21:34
2025-03-24,1410,南染,35.9,36.4,35.7,35.85,1836385,TWSE,2025-06-07 15:21:34
2025-03-24,1413,宏洲,12.05,12.1,12.0,12.1,868036,TWSE,2025-06-07 15:21:34
2025-03-24,1414,東和,21.2,21.85,21.1,21.7,16923569,TWSE,2025-06-07 15:21:34
2025-03-24,1416,廣豐,12.9,12.9,12.7,12.85,3405654,TWSE,2025-06-07 15:21:34
2025-03-24,1417,嘉裕,9.47,9.56,9.32,9.45,1569076,TWSE,2025-06-07 15:21:34
2025-03-24,1418,東華,27.15,28.05,27.15,27.35,2484905,TWSE,2025-06-07 15:21:34
2025-03-24,1419,新紡,43.9,44.3,43.9,44.1,778658,TWSE,2025-06-07 15:21:34
2025-03-24,1423,利華,37.0,37.0,36.95,37.0,926826,TWSE,2025-06-07 15:21:34
2025-03-24,1432,大魯閣,19.45,19.7,19.45,19.65,15629770,TWSE,2025-06-07 15:21:34
2025-03-24,1434,福懋,19.15,19.25,19.0,19.15,23099467,TWSE,2025-06-07 15:21:34
2025-03-24,1435,中福,42.4,42.5,42.4,42.5,403010,TWSE,2025-06-07 15:21:34
2025-03-24,1436,華友聯,139.5,140.5,138.0,138.5,125718016,TWSE,2025-06-07 15:21:34
2025-03-24,1437,勤益控,34.35,34.5,34.3,34.5,3476686,TWSE,2025-06-07 15:21:34
2025-03-24,1438,三地開發,49.55,49.65,49.05,49.1,2623204,TWSE,2025-06-07 15:21:34
2025-03-24,1439,雋揚,32.95,32.95,32.15,32.2,584807,TWSE,2025-06-07 15:21:34
2025-03-24,1440,南紡,14.4,14.55,14.35,14.45,7044979,TWSE,2025-06-07 15:21:34
2025-03-24,1441,大東,13.6,13.6,13.25,13.4,114961,TWSE,2025-06-07 15:21:34
2025-03-24,1442,名軒,80.5,80.9,79.4,79.4,44184492,TWSE,2025-06-07 15:21:34
2025-03-24,1443,立益物流,30.3,30.55,30.1,30.55,95546,TWSE,2025-06-07 15:21:34
2025-03-24,1444,力麗,8.33,8.37,8.32,8.32,2417435,TWSE,2025-06-07 15:21:34
2025-03-24,1445,大宇,16.75,16.9,16.75,16.8,623924,TWSE,2025-06-07 15:21:34
2025-03-24,1446,宏和,34.6,35.3,34.5,34.8,24930900,TWSE,2025-06-07 15:21:34
2025-03-24,1447,力鵬,7.26,7.26,7.17,7.24,4125661,TWSE,2025-06-07 15:21:34
2025-03-24,1449,佳和,17.85,18.0,17.7,17.7,11231813,TWSE,2025-06-07 15:21:34
2025-03-24,1451,年興,22.6,22.65,22.25,22.25,21493723,TWSE,2025-06-07 15:21:34
2025-03-24,1452,宏益,15.05,15.05,14.9,14.95,676577,TWSE,2025-06-07 15:21:34
2025-03-24,1453,大將,18.1,18.1,17.2,17.25,3509602,TWSE,2025-06-07 15:21:34
2025-03-24,1454,台富,16.75,17.0,16.75,17.0,3528085,TWSE,2025-06-07 15:21:34
2025-03-24,1455,集盛,9.94,9.95,9.81,9.83,4559811,TWSE,2025-06-07 15:21:34
2025-03-24,1456,怡華,16.95,16.95,15.7,16.4,7935087,TWSE,2025-06-07 15:21:34
2025-03-24,1457,宜進,20.25,20.4,20.25,20.25,2703987,TWSE,2025-06-07 15:21:34
2025-03-24,1459,聯發,12.5,12.65,12.5,12.5,2224734,TWSE,2025-06-07 15:21:34
2025-03-24,1460,宏遠,7.7,7.75,7.67,7.7,4278571,TWSE,2025-06-07 15:21:34
2025-03-24,1463,強盛新,30.4,31.0,30.15,30.45,121051857,TWSE,2025-06-07 15:21:34
2025-03-24,1464,得力,18.75,19.7,18.75,19.3,153143229,TWSE,2025-06-07 15:21:34
2025-03-24,1465,偉全,14.6,14.75,14.45,14.65,1575130,TWSE,2025-06-07 15:21:34
2025-03-24,1466,聚隆,17.15,18.1,16.9,18.1,47678061,TWSE,2025-06-07 15:21:34
2025-03-24,1467,南緯,10.25,10.3,10.2,10.3,1817322,TWSE,2025-06-07 15:21:34
2025-03-24,1468,昶和,14.25,14.25,14.05,14.15,479300,TWSE,2025-06-07 15:21:34
2025-03-24,1470,大統新創,23.8,23.8,23.0,23.0,163808,TWSE,2025-06-07 15:21:34
2025-03-24,1471,首利,12.15,12.25,12.0,12.1,2839845,TWSE,2025-06-07 15:21:34
2025-03-24,1472,三洋實業,90.5,94.8,90.5,94.2,18515564,TWSE,2025-06-07 15:21:34
2025-03-24,1473,台南,38.2,38.5,38.0,38.2,15981286,TWSE,2025-06-07 15:21:34
2025-03-24,1474,弘裕,14.35,14.35,14.0,14.0,2472324,TWSE,2025-06-07 15:21:34
2025-03-24,1475,業旺,58.7,58.7,58.2,58.2,2564500,TWSE,2025-06-07 15:21:34
2025-03-24,1476,儒鴻,495.0,500.0,489.0,490.5,356457938,TWSE,2025-06-07 15:21:34
2025-03-24,1477,聚陽,341.0,345.5,337.0,342.0,598030205,TWSE,2025-06-07 15:21:34
2025-03-24,1503,士電,169.5,171.0,166.5,166.5,237306254,TWSE,2025-06-07 15:21:34
2025-03-24,1504,東元,51.5,51.6,50.1,50.1,520109617,TWSE,2025-06-07 15:21:34
2025-03-24,1506,正道,13.55,13.55,13.25,13.3,1557953,TWSE,2025-06-07 15:21:34
2025-03-24,1512,瑞利,7.05,7.17,7.01,7.17,305233,TWSE,2025-06-07 15:21:34
2025-03-24,1513,中興電,148.0,150.0,146.5,148.0,565881428,TWSE,2025-06-07 15:21:34
2025-03-24,1514,亞力,112.5,115.0,110.0,112.0,694944084,TWSE,2025-06-07 15:21:34
2025-03-24,1515,力山,35.2,35.3,34.95,35.05,6594451,TWSE,2025-06-07 15:21:34
2025-03-24,1516,川飛,16.45,16.5,16.45,16.45,534993,TWSE,2025-06-07 15:21:34
2025-03-24,1517,利奇,14.6,14.6,14.35,14.35,1774584,TWSE,2025-06-07 15:21:34
2025-03-24,1519,華城,532.0,533.0,513.0,513.0,2144873720,TWSE,2025-06-07 15:21:34
2025-03-24,1521,大億,28.7,28.7,28.2,28.65,4246369,TWSE,2025-06-07 15:21:34
2025-03-24,1522,堤維西,59.0,59.3,56.7,57.0,156189031,TWSE,2025-06-07 15:21:34
2025-03-24,1524,耿鼎,45.5,45.5,42.95,43.35,372791226,TWSE,2025-06-07 15:21:34
2025-03-24,1525,江申,64.0,64.5,63.5,63.5,1088569,TWSE,2025-06-07 15:21:34
2025-03-24,1526,日馳,25.35,25.85,25.3,25.5,1897465,TWSE,2025-06-07 15:21:34
2025-03-24,1527,鑽全,42.6,42.6,42.2,42.2,11199857,TWSE,2025-06-07 15:21:34
2025-03-24,1528,恩德,17.05,18.0,16.9,17.5,172580462,TWSE,2025-06-07 15:21:34
2025-03-24,1529,樂事綠能,26.9,27.25,26.5,26.5,17585767,TWSE,2025-06-07 15:21:34
2025-03-24,1530,亞崴,31.65,32.1,31.65,31.9,2239631,TWSE,2025-06-07 15:21:34
2025-03-24,1531,高林股,14.0,14.0,13.8,13.85,525253,TWSE,2025-06-07 15:21:34
2025-03-24,1532,勤美,31.0,31.1,30.8,30.85,21823613,TWSE,2025-06-07 15:21:34
2025-03-24,1533,車王電,38.4,38.5,38.3,38.3,948323,TWSE,2025-06-07 15:21:34
2025-03-24,1535,中宇,60.4,60.7,60.1,60.1,2561358,TWSE,2025-06-07 15:21:34
2025-03-24,1536,和大,75.9,77.0,72.5,72.8,2595037646,TWSE,2025-06-07 15:21:34
2025-03-24,1537,廣隆,155.0,155.0,154.0,154.0,15775829,TWSE,2025-06-07 15:21:34
2025-03-24,1538,正峰,27.15,27.15,27.1,27.1,81872,TWSE,2025-06-07 15:21:34
2025-03-24,1539,巨庭,23.0,23.1,22.8,22.85,2676186,TWSE,2025-06-07 15:21:34
2025-03-24,1540,喬福,35.9,38.95,35.9,38.0,290734770,TWSE,2025-06-07 15:21:34
2025-03-24,1541,錩泰,28.05,28.05,27.9,27.9,307578,TWSE,2025-06-07 15:21:34
2025-03-24,1558,伸興,111.5,112.0,110.5,111.0,11363000,TWSE,2025-06-07 15:21:34
2025-03-24,1560,中砂,252.0,257.0,249.0,249.0,639088912,TWSE,2025-06-07 15:21:34
2025-03-24,1563,巧新,68.7,68.9,68.3,68.7,33225661,TWSE,2025-06-07 15:21:34
2025-03-24,1568,倉佑,28.75,28.8,28.1,28.15,5310891,TWSE,2025-06-07 15:21:34
2025-03-24,1582,信錦,105.5,105.5,102.5,103.0,52825490,TWSE,2025-06-07 15:21:34
2025-03-24,1583,程泰,61.6,62.0,61.4,61.5,2130796,TWSE,2025-06-07 15:21:34
2025-03-24,1587,吉茂,35.0,35.15,34.6,34.6,3476396,TWSE,2025-06-07 15:21:34
2025-03-24,1589,永冠-KY,39.85,39.95,39.6,39.6,5112126,TWSE,2025-06-07 15:21:34
2025-03-24,1590,亞德客-KY,955.0,958.0,912.0,913.0,599553867,TWSE,2025-06-07 15:21:34
2025-03-24,1597,直得,93.0,94.3,91.3,91.3,56086127,TWSE,2025-06-07 15:21:34
2025-03-24,1598,岱宇,26.85,27.35,26.85,27.25,20258226,TWSE,2025-06-07 15:21:34
2025-03-24,1603,華電,37.6,38.1,37.6,37.8,6764037,TWSE,2025-06-07 15:21:34
2025-03-24,1604,聲寶,28.6,28.65,28.55,28.55,5791270,TWSE,2025-06-07 15:21:34
2025-03-24,1605,華新,26.25,26.4,25.95,26.1,253405613,TWSE,2025-06-07 15:21:34
2025-03-24,1608,華榮,28.0,28.5,27.9,27.95,40211947,TWSE,2025-06-07 15:21:34
2025-03-24,1609,大亞,44.1,44.5,43.65,43.7,171066284,TWSE,2025-06-07 15:21:34
2025-03-24,1611,中電,16.65,16.65,16.45,16.5,15908332,TWSE,2025-06-07 15:21:34
2025-03-24,1612,宏泰,35.4,35.55,35.1,35.1,40288363,TWSE,2025-06-07 15:21:34
2025-03-24,1614,三洋電,40.0,40.1,39.85,39.95,1452452,TWSE,2025-06-07 15:21:34
2025-03-24,1615,大山,60.2,60.8,60.1,60.5,5277976,TWSE,2025-06-07 15:21:34
2025-03-24,1616,億泰,23.45,24.0,23.35,23.65,125162096,TWSE,2025-06-07 15:21:34
2025-03-24,1617,榮星,18.15,18.15,17.85,17.85,2321304,TWSE,2025-06-07 15:21:34
2025-03-24,1618,合機,47.2,48.5,46.7,47.35,123424646,TWSE,2025-06-07 15:21:34
2025-03-24,1626,艾美特-KY,14.0,14.0,13.85,13.85,273797,TWSE,2025-06-07 15:21:34
2025-03-24,1702,南僑,48.8,49.3,48.7,49.0,37041570,TWSE,2025-06-07 15:21:34
2025-03-24,1707,葡萄王,146.0,147.0,146.0,146.0,8297425,TWSE,2025-06-07 15:21:34
2025-03-24,1708,東鹼,38.85,38.85,38.1,38.1,66130229,TWSE,2025-06-07 15:21:34
2025-03-24,1709,和益,20.3,20.3,20.2,20.25,7069045,TWSE,2025-06-07 15:21:34
2025-03-24,1710,東聯,15.7,16.35,15.6,16.2,45890036,TWSE,2025-06-07 15:21:34
2025-03-24,1711,永光,20.65,20.7,20.2,20.2,21780402,TWSE,2025-06-07 15:21:34
2025-03-24,1712,興農,43.85,43.85,43.1,43.1,40426435,TWSE,2025-06-07 15:21:34
2025-03-24,1713,國化,55.9,57.1,55.6,56.3,27370065,TWSE,2025-06-07 15:21:34
2025-03-24,1714,和桐,8.59,8.66,8.57,8.6,14296607,TWSE,2025-06-07 15:21:34
2025-03-24,1717,長興,29.6,29.8,29.35,29.45,41119807,TWSE,2025-06-07 15:21:34
2025-03-24,1718,中纖,7.33,7.38,7.3,7.3,12797880,TWSE,2025-06-07 15:21:34
2025-03-24,1720,生達,63.2,63.4,63.1,63.1,4913016,TWSE,2025-06-07 15:21:34
2025-03-24,1721,三晃,15.0,15.0,14.65,14.7,19226116,TWSE,2025-06-07 15:21:34
2025-03-24,1722,台肥,53.0,53.2,52.7,52.7,32814498,TWSE,2025-06-07 15:21:34
2025-03-24,1723,中碳,98.2,99.3,98.1,98.3,26156324,TWSE,2025-06-07 15:21:34
2025-03-24,1725,元禎,36.85,37.9,36.75,37.0,3278501,TWSE,2025-06-07 15:21:34
2025-03-24,1726,永記,76.2,76.4,76.2,76.4,458307,TWSE,2025-06-07 15:21:34
2025-03-24,1727,中華化,29.45,29.6,29.05,29.05,6761079,TWSE,2025-06-07 15:21:34
2025-03-24,1730,花仙子,55.4,55.4,54.8,55.0,618098,TWSE,2025-06-07 15:21:34
2025-03-24,1731,美吾華,24.15,24.2,23.9,23.95,1442259,TWSE,2025-06-07 15:21:34
2025-03-24,1732,毛寶,27.5,27.6,27.05,27.05,2338000,TWSE,2025-06-07 15:21:34
2025-03-24,1733,五鼎,34.0,34.35,33.8,34.0,8206454,TWSE,2025-06-07 15:21:34
2025-03-24,1734,杏輝,32.05,32.1,31.9,31.95,2954124,TWSE,2025-06-07 15:21:34
2025-03-24,1735,日勝化,19.4,19.6,19.2,19.2,1267978,TWSE,2025-06-07 15:21:34
2025-03-24,1736,喬山,192.0,199.0,191.0,194.5,102141610,TWSE,2025-06-07 15:21:34
2025-03-24,1737,臺鹽,32.8,32.8,32.6,32.65,688141,TWSE,2025-06-07 15:21:34
2025-03-24,1752,南光,42.7,42.85,42.5,42.5,2863003,TWSE,2025-06-07 15:21:34
2025-03-24,1760,寶齡富錦,82.4,82.7,82.3,82.3,6057401,TWSE,2025-06-07 15:21:34
2025-03-24,1762,中化生,33.35,33.35,33.05,33.15,1260357,TWSE,2025-06-07 15:21:34
2025-03-24,1773,勝一,150.0,150.5,148.0,148.5,52714279,TWSE,2025-06-07 15:21:34
2025-03-24,1776,展宇,19.75,20.05,19.7,19.7,2110588,TWSE,2025-06-07 15:21:34
2025-03-24,1783,和康生,45.2,45.3,44.55,44.9,5869777,TWSE,2025-06-07 15:21:34
2025-03-24,1786,科妍,125.5,126.0,121.5,123.5,150462522,TWSE,2025-06-07 15:21:34
2025-03-24,1789,神隆,22.7,22.75,22.55,22.6,3040374,TWSE,2025-06-07 15:21:34
2025-03-24,1795,美時,254.5,255.0,250.0,250.0,200238468,TWSE,2025-06-07 15:21:34
2025-03-24,1802,台玻,17.5,18.05,17.35,17.5,325625569,TWSE,2025-06-07 15:21:34
2025-03-24,1805,寶徠,16.25,16.3,16.1,16.15,2348641,TWSE,2025-06-07 15:21:34
2025-03-24,1806,冠軍,9.74,9.76,9.62,9.62,1968439,TWSE,2025-06-07 15:21:34
2025-03-24,1808,潤隆,35.5,36.7,35.5,35.5,120204317,TWSE,2025-06-07 15:21:34
2025-03-24,1809,中釉,19.0,20.1,18.9,19.7,39002270,TWSE,2025-06-07 15:21:34
2025-03-24,1810,和成,18.05,19.5,18.0,19.5,412980077,TWSE,2025-06-07 15:21:34
2025-03-24,1817,凱撒衛,49.4,49.8,49.4,49.75,3203722,TWSE,2025-06-07 15:21:34
2025-03-24,1903,士紙,50.5,50.6,50.2,50.3,3960145,TWSE,2025-06-07 15:21:34
2025-03-24,1904,正隆,20.6,20.6,20.4,20.45,11729950,TWSE,2025-06-07 15:21:34
2025-03-24,1905,華紙,16.5,16.5,16.2,16.2,12243102,TWSE,2025-06-07 15:21:34
2025-03-24,1906,寶隆,13.8,13.8,13.65,13.8,554577,TWSE,2025-06-07 15:21:34
2025-03-24,1907,永豐餘,29.5,29.65,29.4,29.45,11226347,TWSE,2025-06-07 15:21:34
2025-03-24,1909,榮成,11.2,11.2,11.1,11.1,8514812,TWSE,2025-06-07 15:21:34
2025-03-24,2002,中鋼,23.8,23.95,23.6,23.7,581656369,TWSE,2025-06-07 15:21:34
2025-03-24,2006,東和鋼鐵,72.6,72.6,71.6,72.1,159395941,TWSE,2025-06-07 15:21:34
2025-03-24,2007,燁興,10.4,10.45,10.25,10.35,2655225,TWSE,2025-06-07 15:21:34
2025-03-24,2008,高興昌,27.2,27.3,27.0,27.05,1412878,TWSE,2025-06-07 15:21:34
2025-03-24,2009,第一銅,43.5,44.25,43.05,43.8,272657706,TWSE,2025-06-07 15:21:34
2025-03-24,2010,春源,21.2,21.35,20.95,21.2,31382422,TWSE,2025-06-07 15:21:34
2025-03-24,2012,春雨,25.4,25.4,24.7,24.7,4992193,TWSE,2025-06-07 15:21:34
2025-03-24,2013,中鋼構,50.7,50.8,50.4,50.6,2723755,TWSE,2025-06-07 15:21:34
2025-03-24,2014,中鴻,23.3,23.75,23.0,23.35,152155306,TWSE,2025-06-07 15:21:34
2025-03-24,2015,豐興,75.5,75.5,73.2,73.2,63290801,TWSE,2025-06-07 15:21:34
2025-03-24,2017,官田鋼,11.75,11.75,11.55,11.7,5366242,TWSE,2025-06-07 15:21:34
2025-03-24,2020,美亞,29.05,29.3,29.0,29.15,12096050,TWSE,2025-06-07 15:21:34
2025-03-24,2022,聚亨,9.75,9.94,9.72,9.9,7777019,TWSE,2025-06-07 15:21:34
2025-03-24,2023,燁輝,16.2,16.3,15.9,16.1,21694896,TWSE,2025-06-07 15:21:34
2025-03-24,2024,志聯,19.1,19.1,19.0,19.1,446047,TWSE,2025-06-07 15:21:34
2025-03-24,2025,千興,17.35,17.7,16.9,16.9,7784865,TWSE,2025-06-07 15:21:34
2025-03-24,2027,大成鋼,50.9,52.0,50.4,51.3,1082213590,TWSE,2025-06-07 15:21:34
2025-03-24,2028,威致,23.6,23.6,22.9,23.05,3069516,TWSE,2025-06-07 15:21:34
2025-03-24,2029,盛餘,26.45,27.1,26.45,27.1,13190409,TWSE,2025-06-07 15:21:34
2025-03-24,2030,彰源,18.15,18.25,18.1,18.2,3824361,TWSE,2025-06-07 15:21:34
2025-03-24,2031,新光鋼,51.4,51.8,51.0,51.0,17832591,TWSE,2025-06-07 15:21:34
2025-03-24,2032,新鋼,19.4,19.8,19.05,19.45,16847183,TWSE,2025-06-07 15:21:34
2025-03-24,2033,佳大,20.15,20.5,20.1,20.1,2436398,TWSE,2025-06-07 15:21:34
2025-03-24,2034,允強,25.9,26.25,25.65,25.7,76805777,TWSE,2025-06-07 15:21:34
2025-03-24,2038,海光,19.1,19.2,18.85,18.9,7164221,TWSE,2025-06-07 15:21:34
2025-03-24,2049,上銀,281.0,285.0,269.0,271.0,2411141229,TWSE,2025-06-07 15:21:34
2025-03-24,2059,川湖,1900.0,1900.0,1830.0,1840.0,1548454565,TWSE,2025-06-07 15:21:34
2025-03-24,2062,橋椿,33.0,33.0,32.65,32.65,14872915,TWSE,2025-06-07 15:21:34
2025-03-24,2069,運錩,19.1,19.1,18.75,19.0,3281858,TWSE,2025-06-07 15:21:34
2025-03-24,2101,南港,42.85,43.2,41.8,41.8,120716625,TWSE,2025-06-07 15:21:34
2025-03-24,2102,泰豐,18.0,19.0,17.85,18.1,7605383,TWSE,2025-06-07 15:21:34
2025-03-24,2103,台橡,20.65,20.75,20.25,20.35,36257301,TWSE,2025-06-07 15:21:34
2025-03-24,2104,國際中橡,12.4,12.45,12.3,12.3,14197308,TWSE,2025-06-07 15:21:34
2025-03-24,2105,正新,49.5,49.6,48.75,49.2,370255221,TWSE,2025-06-07 15:21:34
2025-03-24,2106,建大,27.65,27.65,27.5,27.5,6700206,TWSE,2025-06-07 15:21:34
2025-03-24,2107,厚生,26.55,26.55,26.4,26.5,7467995,TWSE,2025-06-07 15:21:34
2025-03-24,2108,南帝,32.75,32.8,32.45,32.5,21752732,TWSE,2025-06-07 15:21:34
2025-03-24,2109,華豐,19.3,19.3,19.0,19.0,5883867,TWSE,2025-06-07 15:21:34
2025-03-24,2114,鑫永銓,96.2,96.3,95.1,96.0,2140595,TWSE,2025-06-07 15:21:34
2025-03-24,2115,六暉-KY,30.5,30.65,30.5,30.65,306640,TWSE,2025-06-07 15:21:34
2025-03-24,2201,裕隆,46.8,47.0,45.2,45.2,229237078,TWSE,2025-06-07 15:21:34
2025-03-24,2204,中華,78.2,78.4,77.4,77.6,101419394,TWSE,2025-06-07 15:21:34
2025-03-24,2206,三陽工業,72.0,72.3,71.3,71.7,46466518,TWSE,2025-06-07 15:21:34
2025-03-24,2207,和泰車,618.0,622.0,607.0,611.0,90226555,TWSE,2025-06-07 15:21:34
2025-03-24,2208,台船,17.1,17.8,16.95,17.4,89390167,TWSE,2025-06-07 15:21:34
2025-03-24,2211,長榮鋼,93.9,95.1,93.3,94.8,79781573,TWSE,2025-06-07 15:21:34
2025-03-24,2227,裕日車,74.4,74.5,72.3,72.6,23554338,TWSE,2025-06-07 15:21:34
2025-03-24,2228,劍麟,97.0,97.0,95.6,95.6,9252544,TWSE,2025-06-07 15:21:34
2025-03-24,2231,為升,91.3,91.3,89.7,90.5,19447045,TWSE,2025-06-07 15:21:34
2025-03-24,2233,宇隆,206.5,206.5,196.0,196.0,157935069,TWSE,2025-06-07 15:21:34
2025-03-24,2236,百達-KY,116.5,116.5,113.5,114.5,17308726,TWSE,2025-06-07 15:21:34
2025-03-24,2239,英利-KY,38.0,38.0,36.85,36.85,1015448,TWSE,2025-06-07 15:21:34
2025-03-24,2241,艾姆勒,31.9,32.7,31.75,32.0,22139579,TWSE,2025-06-07 15:21:34
2025-03-24,2243,宏旭-KY,15.9,16.0,15.7,15.7,2298197,TWSE,2025-06-07 15:21:34
2025-03-24,2247,汎德永業,315.0,316.0,314.5,315.0,5664762,TWSE,2025-06-07 15:21:34
2025-03-24,2248,華勝-KY,63.4,63.4,62.4,62.7,10229021,TWSE,2025-06-07 15:21:34
2025-03-24,2250,IKKA-KY,125.5,128.0,125.0,126.0,86722778,TWSE,2025-06-07 15:21:34
2025-03-24,2254,巨鎧精密-創,70.2,70.5,68.9,69.8,2114364,TWSE,2025-06-07 15:21:34
2025-03-24,2258,鴻華先進-創,49.6,49.7,47.7,47.8,54583862,TWSE,2025-06-07 15:21:34
2025-03-24,2301,光寶科,104.0,105.0,101.5,101.5,832482090,TWSE,2025-06-07 15:21:34
2025-03-24,2302,麗正,22.4,23.8,22.2,23.8,75828439,TWSE,2025-06-07 15:21:34
2025-03-24,2303,聯電,45.0,45.3,44.6,44.85,1624472258,TWSE,2025-06-07 15:21:34
2025-03-24,2305,全友,13.95,13.95,13.7,13.75,3044124,TWSE,2025-06-07 15:21:34
