日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-06-02,1309,台達化,11.55,11.55,11.1,11.2,5185250,TWSE,2025-06-07 13:26:11
2025-06-02,1310,台苯,8.3,8.3,8.01,8.04,5460945,TWSE,2025-06-07 13:26:11
2025-06-02,1312,國喬,10.55,10.6,10.35,10.5,18786368,TWSE,2025-06-07 13:26:11
2025-06-02,1313,聯成,8.2,8.2,7.9,7.91,12737068,TWSE,2025-06-07 13:26:11
2025-06-02,1314,中石化,6.91,6.94,6.78,6.79,68254119,TWSE,2025-06-07 13:26:11
2025-06-02,1315,達新,65.8,66.0,65.6,65.7,489272,TWSE,2025-06-07 13:26:11
2025-06-02,1316,上曜,14.7,14.75,14.4,14.5,56489440,TWSE,2025-06-07 13:26:11
2025-06-02,1319,東陽,130.0,133.0,128.5,132.0,322227461,TWSE,2025-06-07 13:26:11
2025-06-02,1321,大洋,36.45,36.55,36.05,36.35,7291185,TWSE,2025-06-07 13:26:11
2025-06-02,1323,永裕,20.6,20.75,20.55,20.75,1326291,TWSE,2025-06-07 13:26:11
2025-06-02,1324,地球,11.4,11.4,11.0,11.2,822082,TWSE,2025-06-07 13:26:11
2025-06-02,1325,恆大,41.0,43.5,40.3,41.25,3537877431,TWSE,2025-06-07 13:26:11
2025-06-02,1326,台化,23.9,23.95,22.9,22.95,313514368,TWSE,2025-06-07 13:26:11
2025-06-02,1337,再生-KY,6.37,6.44,5.72,5.72,9321975,TWSE,2025-06-07 13:26:11
2025-06-02,1338,廣華-KY,23.6,24.4,23.1,23.9,2351661,TWSE,2025-06-07 13:26:11
2025-06-02,1339,昭輝,51.6,51.6,51.0,51.1,482456,TWSE,2025-06-07 13:26:11
2025-06-02,1340,勝悅-KY,7.09,7.2,7.0,7.07,534861,TWSE,2025-06-07 13:26:11
2025-06-02,1341,富林-KY,68.6,68.6,66.4,66.4,408741,TWSE,2025-06-07 13:26:11
2025-06-02,1342,八貫,93.9,93.9,91.0,91.1,23937119,TWSE,2025-06-07 13:26:11
2025-06-02,1402,遠東新,32.55,32.6,31.8,32.2,814870036,TWSE,2025-06-07 13:26:11
2025-06-02,1409,新纖,12.9,12.95,12.6,12.6,33813000,TWSE,2025-06-07 13:26:11
2025-06-02,1410,南染,38.2,40.5,38.2,39.7,7621079,TWSE,2025-06-07 13:26:11
2025-06-02,1413,宏洲,12.1,12.1,11.8,11.9,357750,TWSE,2025-06-07 13:26:11
2025-06-02,1414,東和,19.3,19.55,18.8,18.85,6592587,TWSE,2025-06-07 13:26:11
2025-06-02,1416,廣豐,12.7,13.0,12.65,12.65,9743134,TWSE,2025-06-07 13:26:11
2025-06-02,1417,嘉裕,8.01,8.05,7.84,8.04,814499,TWSE,2025-06-07 13:26:11
2025-06-02,1418,東華,22.2,22.95,22.2,22.5,203814,TWSE,2025-06-07 13:26:11
2025-06-02,1419,新紡,71.6,71.6,66.2,69.0,107090585,TWSE,2025-06-07 13:26:11
2025-06-02,1423,利華,37.0,37.15,37.0,37.15,725198,TWSE,2025-06-07 13:26:11
2025-06-02,1432,大魯閣,17.35,17.35,16.9,16.9,2273874,TWSE,2025-06-07 13:26:11
2025-06-02,1434,福懋,16.1,16.1,15.7,15.8,27271175,TWSE,2025-06-07 13:26:11
2025-06-02,1436,華友聯,119.0,119.0,116.5,117.5,31242242,TWSE,2025-06-07 13:26:11
2025-06-02,1437,勤益控,33.0,33.0,32.15,32.45,2564434,TWSE,2025-06-07 13:26:11
2025-06-02,1438,三地開發,42.85,42.85,41.0,41.05,2142441,TWSE,2025-06-07 13:26:11
2025-06-02,1439,雋揚,31.75,31.75,30.65,31.1,279950,TWSE,2025-06-07 13:26:11
2025-06-02,1440,南紡,13.5,13.6,13.25,13.3,22095157,TWSE,2025-06-07 13:26:11
2025-06-02,1441,大東,13.15,13.15,12.4,12.45,188910,TWSE,2025-06-07 13:26:11
2025-06-02,1442,名軒,69.9,72.3,69.9,72.3,70161254,TWSE,2025-06-07 13:26:11
2025-06-02,1443,立益物流,30.8,30.8,30.5,30.5,232123,TWSE,2025-06-07 13:26:11
2025-06-02,1444,力麗,7.0,7.0,6.95,6.96,5996213,TWSE,2025-06-07 13:26:11
2025-06-02,1445,大宇,15.5,15.7,15.2,15.25,1220467,TWSE,2025-06-07 13:26:11
2025-06-02,1446,宏和,26.55,26.55,25.7,26.15,5660347,TWSE,2025-06-07 13:26:11
2025-06-02,1447,力鵬,6.21,6.21,6.06,6.06,3388522,TWSE,2025-06-07 13:26:11
2025-06-02,1449,佳和,13.6,13.6,13.05,13.05,5656003,TWSE,2025-06-07 13:26:11
2025-06-02,1451,年興,19.85,19.95,19.5,19.5,3282755,TWSE,2025-06-07 13:26:11
2025-06-02,1452,宏益,12.4,12.4,12.35,12.35,746752,TWSE,2025-06-07 13:26:11
2025-06-02,1453,大將,15.25,15.25,14.45,14.45,4667995,TWSE,2025-06-07 13:26:11
2025-06-02,1454,台富,15.55,15.55,14.65,15.3,564520,TWSE,2025-06-07 13:26:11
2025-06-02,1455,集盛,9.35,9.36,9.07,9.23,5064830,TWSE,2025-06-07 13:26:11
2025-06-02,1456,怡華,13.0,13.0,12.65,12.65,315576,TWSE,2025-06-07 13:26:11
2025-06-02,1457,宜進,17.75,17.75,17.4,17.45,696118,TWSE,2025-06-07 13:26:11
2025-06-02,1459,聯發,11.3,11.95,11.3,11.5,2139454,TWSE,2025-06-07 13:26:11
2025-06-02,1460,宏遠,7.2,7.2,6.91,7.04,7099407,TWSE,2025-06-07 13:26:11
2025-06-02,1463,強盛新,21.7,21.7,21.2,21.25,8076127,TWSE,2025-06-07 13:26:11
2025-06-02,1464,得力,13.55,13.55,13.25,13.3,14679971,TWSE,2025-06-07 13:26:11
2025-06-02,1465,偉全,13.85,13.85,13.6,13.7,948347,TWSE,2025-06-07 13:26:11
2025-06-02,1466,聚隆,18.9,18.9,17.3,17.4,17540515,TWSE,2025-06-07 13:26:11
2025-06-02,1467,南緯,8.51,8.51,8.24,8.3,903813,TWSE,2025-06-07 13:26:11
2025-06-02,1468,昶和,14.1,14.3,14.0,14.15,649512,TWSE,2025-06-07 13:26:11
2025-06-02,1470,大統新創,23.2,23.95,21.65,22.3,3262144,TWSE,2025-06-07 13:26:11
2025-06-02,1471,首利,10.9,11.15,10.7,10.7,3894889,TWSE,2025-06-07 13:26:11
2025-06-02,1472,三洋實業,97.7,99.7,97.5,98.8,8719639,TWSE,2025-06-07 13:26:11
2025-06-02,1473,台南,30.0,30.05,29.45,29.75,5191346,TWSE,2025-06-07 13:26:11
2025-06-02,1474,弘裕,12.85,13.0,12.75,13.0,704437,TWSE,2025-06-07 13:26:11
2025-06-02,1475,業旺,45.1,45.1,43.6,43.65,1869228,TWSE,2025-06-07 13:26:11
2025-06-02,1476,儒鴻,419.0,421.0,411.5,414.5,419675378,TWSE,2025-06-07 13:26:11
2025-06-02,1477,聚陽,269.5,269.5,264.0,267.0,676593938,TWSE,2025-06-07 13:26:11
2025-06-02,1503,士電,176.5,177.5,172.0,173.0,725603219,TWSE,2025-06-07 13:26:11
2025-06-02,1504,東元,52.0,52.9,52.0,52.7,154592853,TWSE,2025-06-07 13:26:11
2025-06-02,1506,正道,11.85,11.95,11.7,11.7,1018558,TWSE,2025-06-07 13:26:11
2025-06-02,1512,瑞利,7.61,7.81,7.37,7.5,639819,TWSE,2025-06-07 13:26:11
2025-06-02,1513,中興電,151.5,153.0,150.5,151.0,465691165,TWSE,2025-06-07 13:26:11
2025-06-02,1514,亞力,106.5,107.5,104.5,105.0,241400498,TWSE,2025-06-07 13:26:11
2025-06-02,1515,力山,30.05,30.5,29.15,30.0,10078732,TWSE,2025-06-07 13:26:11
2025-06-02,1516,川飛,22.0,22.5,20.55,22.2,7782851,TWSE,2025-06-07 13:26:11
2025-06-02,1517,利奇,11.3,11.3,11.1,11.1,1222955,TWSE,2025-06-07 13:26:11
2025-06-02,1519,華城,457.0,458.5,443.0,443.0,1299313013,TWSE,2025-06-07 13:26:11
2025-06-02,1521,大億,27.1,28.3,27.1,28.25,343438,TWSE,2025-06-07 13:26:11
2025-06-02,1522,堤維西,46.65,46.75,45.65,45.75,21753792,TWSE,2025-06-07 13:26:11
2025-06-02,1524,耿鼎,31.2,31.2,30.55,30.75,57389695,TWSE,2025-06-07 13:26:11
2025-06-02,1525,江申,65.0,65.0,63.7,63.7,1282534,TWSE,2025-06-07 13:26:11
2025-06-02,1526,日馳,22.5,22.5,21.6,21.8,398998,TWSE,2025-06-07 13:26:11
2025-06-02,1527,鑽全,37.95,37.95,37.2,37.6,6348619,TWSE,2025-06-07 13:26:11
2025-06-02,1528,恩德,13.4,13.4,13.0,13.2,8396511,TWSE,2025-06-07 13:26:11
2025-06-02,1529,樂事綠能,28.9,29.55,28.7,29.35,56046304,TWSE,2025-06-07 13:26:11
2025-06-02,1530,亞崴,32.3,32.5,31.55,31.6,3655128,TWSE,2025-06-07 13:26:11
2025-06-02,1531,高林股,12.65,12.65,12.15,12.15,2484532,TWSE,2025-06-07 13:26:11
2025-06-02,1532,勤美,26.0,26.0,25.6,25.85,16486877,TWSE,2025-06-07 13:26:11
2025-06-02,1533,車王電,28.45,28.85,28.0,28.05,1116235,TWSE,2025-06-07 13:26:11
2025-06-02,1535,中宇,56.7,56.7,55.2,55.4,2037130,TWSE,2025-06-07 13:26:11
2025-06-02,1536,和大,60.1,60.1,58.0,58.0,210872035,TWSE,2025-06-07 13:26:11
2025-06-02,1537,廣隆,143.0,144.5,143.0,143.5,8979608,TWSE,2025-06-07 13:26:11
2025-06-02,1538,正峰,27.8,27.8,27.5,27.5,716104,TWSE,2025-06-07 13:26:11
2025-06-02,1539,巨庭,18.85,18.85,18.1,18.5,1511478,TWSE,2025-06-07 13:26:11
2025-06-02,1540,喬福,30.15,30.15,29.55,29.9,9801404,TWSE,2025-06-07 13:26:11
2025-06-02,1541,錩泰,27.3,27.3,26.85,26.85,144329,TWSE,2025-06-07 13:26:11
2025-06-02,1558,伸興,96.9,96.9,95.5,95.8,5694272,TWSE,2025-06-07 13:26:11
2025-06-02,1560,中砂,277.5,277.5,266.0,271.0,695028634,TWSE,2025-06-07 13:26:11
2025-06-02,1563,巧新,56.2,56.7,55.7,56.3,13996465,TWSE,2025-06-07 13:26:11
2025-06-02,1568,倉佑,23.8,23.95,23.25,23.5,946440,TWSE,2025-06-07 13:26:11
2025-06-02,1582,信錦,78.0,78.4,77.6,78.0,70056508,TWSE,2025-06-07 13:26:11
2025-06-02,1583,程泰,58.9,60.0,58.2,59.7,2500700,TWSE,2025-06-07 13:26:11
2025-06-02,1587,吉茂,29.6,29.8,29.25,29.25,4623547,TWSE,2025-06-07 13:26:11
2025-06-02,1589,永冠-KY,27.0,27.1,26.2,26.3,5827063,TWSE,2025-06-07 13:26:11
2025-06-02,1590,亞德客-KY,949.0,957.0,920.0,924.0,913525940,TWSE,2025-06-07 13:26:11
2025-06-02,1597,直得,87.5,87.5,84.3,85.9,84950809,TWSE,2025-06-07 13:26:11
2025-06-02,1598,岱宇,22.25,23.4,21.95,22.05,9747627,TWSE,2025-06-07 13:26:11
2025-06-02,1603,華電,36.8,36.85,36.1,36.1,12275640,TWSE,2025-06-07 13:26:11
2025-06-02,1604,聲寶,26.25,26.55,26.05,26.55,6214478,TWSE,2025-06-07 13:26:11
2025-06-02,1605,華新,21.5,21.5,20.7,20.8,246866672,TWSE,2025-06-07 13:26:11
2025-06-02,1608,華榮,24.1,24.15,23.5,23.55,16018475,TWSE,2025-06-07 13:26:11
2025-06-02,1609,大亞,37.8,37.9,36.5,36.6,98358041,TWSE,2025-06-07 13:26:11
2025-06-02,1611,中電,13.85,13.85,13.35,13.35,5798298,TWSE,2025-06-07 13:26:11
2025-06-02,1612,宏泰,33.1,33.4,32.85,32.95,14375009,TWSE,2025-06-07 13:26:11
2025-06-02,1614,三洋電,39.25,39.4,38.7,38.85,2307231,TWSE,2025-06-07 13:26:11
2025-06-02,1615,大山,51.7,51.7,50.2,50.7,6280931,TWSE,2025-06-07 13:26:11
2025-06-02,1616,億泰,26.7,27.0,26.4,26.9,46709868,TWSE,2025-06-07 13:26:11
2025-06-02,1617,榮星,16.55,16.6,16.3,16.35,1574082,TWSE,2025-06-07 13:26:11
2025-06-02,1618,合機,48.6,48.95,47.5,47.7,92791113,TWSE,2025-06-07 13:26:11
2025-06-02,1626,艾美特-KY,11.9,11.9,11.8,11.9,806392,TWSE,2025-06-07 13:26:11
2025-06-02,1702,南僑,46.55,46.85,46.35,46.35,77934849,TWSE,2025-06-07 13:26:11
2025-06-02,1707,葡萄王,134.5,134.5,133.0,133.5,8147555,TWSE,2025-06-07 13:26:11
2025-06-02,1708,東鹼,33.45,33.45,32.95,33.2,35727079,TWSE,2025-06-07 13:26:11
2025-06-02,1709,和益,18.15,18.15,17.7,17.9,5754604,TWSE,2025-06-07 13:26:11
2025-06-02,1710,東聯,13.2,13.2,12.8,12.8,18511469,TWSE,2025-06-07 13:26:11
2025-06-02,1711,永光,17.6,17.65,16.85,17.0,85146394,TWSE,2025-06-07 13:26:11
2025-06-02,1712,興農,42.75,42.75,42.3,42.55,12357888,TWSE,2025-06-07 13:26:11
2025-06-02,1713,國化,53.7,53.7,52.7,52.8,11579221,TWSE,2025-06-07 13:26:11
2025-06-02,1714,和桐,7.89,7.91,7.77,7.77,9503844,TWSE,2025-06-07 13:26:11
2025-06-02,1717,長興,26.0,26.0,25.25,25.35,55494849,TWSE,2025-06-07 13:26:11
2025-06-02,1718,中纖,6.61,6.65,6.49,6.53,10112960,TWSE,2025-06-07 13:26:11
2025-06-02,1720,生達,58.1,58.3,57.9,57.9,6022633,TWSE,2025-06-07 13:26:11
2025-06-02,1721,三晃,12.15,12.15,11.7,11.75,14972742,TWSE,2025-06-07 13:26:11
2025-06-02,1722,台肥,51.9,52.1,51.4,51.9,69101586,TWSE,2025-06-07 13:26:11
2025-06-02,1723,中碳,94.4,94.4,92.2,92.4,12667598,TWSE,2025-06-07 13:26:11
2025-06-02,1725,元禎,30.75,30.75,29.3,29.45,1805482,TWSE,2025-06-07 13:26:11
2025-06-02,1726,永記,76.4,76.6,76.4,76.5,1940792,TWSE,2025-06-07 13:26:11
2025-06-02,1727,中華化,23.75,23.75,22.7,22.7,15924681,TWSE,2025-06-07 13:26:11
2025-06-02,1730,花仙子,57.4,57.5,57.1,57.1,2145994,TWSE,2025-06-07 13:26:11
2025-06-02,1731,美吾華,22.9,22.95,22.7,22.85,1352855,TWSE,2025-06-07 13:26:11
2025-06-02,1732,毛寶,31.3,33.0,31.05,32.3,759362670,TWSE,2025-06-07 13:26:11
2025-06-02,1733,五鼎,30.4,30.65,30.35,30.35,3792499,TWSE,2025-06-07 13:26:11
2025-06-02,1734,杏輝,33.0,33.0,32.6,32.75,7494235,TWSE,2025-06-07 13:26:11
2025-06-02,1735,日勝化,17.25,17.25,16.45,16.6,1152645,TWSE,2025-06-07 13:26:11
2025-06-02,1736,喬山,146.5,148.0,140.0,141.0,132298285,TWSE,2025-06-07 13:26:11
2025-06-02,1737,臺鹽,32.75,32.8,32.4,32.8,3627361,TWSE,2025-06-07 13:26:11
2025-06-02,1752,南光,36.95,37.0,36.5,37.0,3366035,TWSE,2025-06-07 13:26:11
2025-06-02,1760,寶齡富錦,85.0,89.9,83.6,83.6,568191787,TWSE,2025-06-07 13:26:11
2025-06-02,1762,中化生,29.55,29.65,28.85,29.0,1555443,TWSE,2025-06-07 13:26:11
2025-06-02,1773,勝一,151.0,151.5,148.0,151.5,55587188,TWSE,2025-06-07 13:26:11
2025-06-02,1776,展宇,17.7,17.85,17.7,17.8,269342,TWSE,2025-06-07 13:26:11
2025-06-02,1783,和康生,43.4,43.7,43.0,43.2,2208910,TWSE,2025-06-07 13:26:11
2025-06-02,1786,科妍,95.2,95.6,93.5,95.4,31820982,TWSE,2025-06-07 13:26:11
2025-06-02,1789,神隆,17.0,17.75,16.8,17.5,28285531,TWSE,2025-06-07 13:26:11
2025-06-02,1795,美時,233.0,237.0,231.5,233.0,284967599,TWSE,2025-06-07 13:26:11
2025-06-02,1802,台玻,15.4,15.55,14.85,14.85,222347160,TWSE,2025-06-07 13:26:11
2025-06-02,1805,寶徠,13.95,14.0,13.55,13.6,343696,TWSE,2025-06-07 13:26:11
2025-06-02,1806,冠軍,11.45,11.55,11.3,11.35,9651941,TWSE,2025-06-07 13:26:11
2025-06-02,1808,潤隆,30.05,30.3,29.5,30.0,53270169,TWSE,2025-06-07 13:26:11
2025-06-02,1809,中釉,16.95,17.3,16.5,16.55,14419245,TWSE,2025-06-07 13:26:11
2025-06-02,1810,和成,15.65,16.5,15.55,16.25,45531209,TWSE,2025-06-07 13:26:11
2025-06-02,1817,凱撒衛,43.75,44.0,43.0,43.45,3727611,TWSE,2025-06-07 13:26:11
2025-06-02,1903,士紙,62.0,62.1,60.3,61.8,124689750,TWSE,2025-06-07 13:26:11
2025-06-02,1904,正隆,17.8,17.8,17.25,17.35,14275204,TWSE,2025-06-07 13:26:11
2025-06-02,1905,華紙,12.85,12.85,12.45,12.5,14695772,TWSE,2025-06-07 13:26:11
2025-06-02,1906,寶隆,12.7,12.75,12.6,12.7,236339,TWSE,2025-06-07 13:26:11
2025-06-02,1907,永豐餘,27.35,27.45,26.55,26.75,42462907,TWSE,2025-06-07 13:26:11
2025-06-02,1909,榮成,8.63,8.85,8.63,8.75,22090945,TWSE,2025-06-07 13:26:11
2025-06-02,2002,中鋼,19.7,19.7,19.05,19.2,901325999,TWSE,2025-06-07 13:26:11
2025-06-02,2006,東和鋼鐵,64.0,65.1,64.0,64.7,74588940,TWSE,2025-06-07 13:26:11
2025-06-02,2007,燁興,7.93,8.15,7.6,7.75,1401808,TWSE,2025-06-07 13:26:11
2025-06-02,2008,高興昌,24.15,25.05,24.15,24.9,657222,TWSE,2025-06-07 13:26:11
2025-06-02,2009,第一銅,32.95,33.7,32.15,32.15,40096052,TWSE,2025-06-07 13:26:11
2025-06-02,2010,春源,20.0,20.05,19.7,19.8,24344204,TWSE,2025-06-07 13:26:11
2025-06-02,2012,春雨,20.35,21.0,20.25,20.95,818374,TWSE,2025-06-07 13:26:11
2025-06-02,2013,中鋼構,43.5,43.5,42.5,42.6,4718969,TWSE,2025-06-07 13:26:11
2025-06-02,2014,中鴻,16.0,16.0,14.7,14.95,247414733,TWSE,2025-06-07 13:26:11
2025-06-02,2015,豐興,63.3,64.9,62.8,64.1,60658213,TWSE,2025-06-07 13:26:11
2025-06-02,2017,官田鋼,9.63,9.97,9.46,9.48,6302477,TWSE,2025-06-07 13:26:11
2025-06-02,2020,美亞,28.4,28.4,28.05,28.1,12277695,TWSE,2025-06-07 13:26:11
2025-06-02,2022,聚亨,8.1,8.21,7.98,8.04,3545978,TWSE,2025-06-07 13:26:11
2025-06-02,2023,燁輝,14.95,15.05,14.6,15.0,55743604,TWSE,2025-06-07 13:26:11
2025-06-02,2024,志聯,17.1,17.1,16.8,16.8,586760,TWSE,2025-06-07 13:26:11
2025-06-02,2025,千興,14.2,14.4,14.05,14.1,2295831,TWSE,2025-06-07 13:26:11
2025-06-02,2027,大成鋼,39.0,39.0,37.2,37.7,2613286890,TWSE,2025-06-07 13:26:11
2025-06-02,2028,威致,18.3,19.85,17.3,17.3,14483281,TWSE,2025-06-07 13:26:11
2025-06-02,2029,盛餘,23.85,23.85,23.55,23.6,6693307,TWSE,2025-06-07 13:26:11
2025-06-02,2030,彰源,15.1,15.6,15.0,15.6,4695815,TWSE,2025-06-07 13:26:11
2025-06-02,2031,新光鋼,41.65,41.75,41.0,41.25,19006885,TWSE,2025-06-07 13:26:11
2025-06-02,2032,新鋼,15.9,16.8,15.15,15.15,19169719,TWSE,2025-06-07 13:26:11
2025-06-02,2033,佳大,17.6,18.15,16.8,17.7,3115588,TWSE,2025-06-07 13:26:11
2025-06-02,2034,允強,23.45,24.25,21.75,22.0,187293977,TWSE,2025-06-07 13:26:11
2025-06-02,2038,海光,16.8,17.2,15.35,15.4,40519021,TWSE,2025-06-07 13:26:11
2025-06-02,2049,上銀,221.0,223.0,213.0,217.0,882997073,TWSE,2025-06-07 13:26:11
2025-06-02,2059,川湖,2020.0,2045.0,1990.0,2030.0,1241270135,TWSE,2025-06-07 13:26:11
2025-06-02,2062,橋椿,25.4,25.4,24.6,24.6,11703074,TWSE,2025-06-07 13:26:11
2025-06-02,2069,運錩,16.4,16.4,16.0,16.1,2747430,TWSE,2025-06-07 13:26:11
2025-06-02,2101,南港,39.0,39.2,38.45,38.5,59417851,TWSE,2025-06-07 13:26:11
2025-06-02,2102,泰豐,20.7,20.7,19.85,19.95,14705847,TWSE,2025-06-07 13:26:11
2025-06-02,2103,台橡,18.35,18.35,17.85,18.1,19181049,TWSE,2025-06-07 13:26:11
2025-06-02,2104,國際中橡,11.05,11.05,10.65,10.8,14193185,TWSE,2025-06-07 13:26:11
2025-06-02,2105,正新,50.8,50.8,47.5,48.0,930012089,TWSE,2025-06-07 13:26:11
2025-06-02,2106,建大,23.85,23.9,23.45,23.55,23180238,TWSE,2025-06-07 13:26:11
2025-06-02,2107,厚生,26.3,26.3,26.0,26.1,8372743,TWSE,2025-06-07 13:26:11
2025-06-02,2108,南帝,24.55,25.7,24.5,25.1,51925755,TWSE,2025-06-07 13:26:11
2025-06-02,2109,華豐,17.5,17.5,17.35,17.45,1872852,TWSE,2025-06-07 13:26:11
2025-06-02,2114,鑫永銓,90.1,90.9,90.1,90.6,1170672,TWSE,2025-06-07 13:26:11
2025-06-02,2115,六暉-KY,29.45,29.45,29.0,29.0,589043,TWSE,2025-06-07 13:26:11
2025-06-02,2201,裕隆,36.2,36.3,35.15,35.4,99407848,TWSE,2025-06-07 13:26:11
2025-06-02,2204,中華,67.5,67.9,65.4,65.4,149187860,TWSE,2025-06-07 13:26:11
2025-06-02,2206,三陽工業,69.7,70.0,69.3,70.0,94180086,TWSE,2025-06-07 13:26:11
2025-06-02,2207,和泰車,627.0,627.0,606.0,611.0,324728880,TWSE,2025-06-07 13:26:11
2025-06-02,2208,台船,16.4,16.45,16.0,16.1,20865068,TWSE,2025-06-07 13:26:11
2025-06-02,2211,長榮鋼,89.5,90.8,88.9,89.0,113308829,TWSE,2025-06-07 13:26:11
2025-06-02,2227,裕日車,60.4,60.5,57.7,57.7,8041226,TWSE,2025-06-07 13:26:11
2025-06-02,2228,劍麟,94.5,95.9,94.5,94.7,17125124,TWSE,2025-06-07 13:26:11
2025-06-02,2231,為升,83.0,83.0,80.8,81.0,20868166,TWSE,2025-06-07 13:26:11
2025-06-02,2233,宇隆,161.0,161.0,155.0,155.5,67939646,TWSE,2025-06-07 13:26:11
2025-06-02,2236,百達-KY,91.1,92.4,90.1,90.9,11582326,TWSE,2025-06-07 13:26:11
2025-06-02,2239,英利-KY,30.05,30.05,29.05,29.35,677755,TWSE,2025-06-07 13:26:11
2025-06-02,2241,艾姆勒,25.25,25.25,24.0,24.15,9439273,TWSE,2025-06-07 13:26:11
2025-06-02,2243,宏旭-KY,11.7,11.7,11.0,11.1,1762597,TWSE,2025-06-07 13:26:11
2025-06-02,2247,汎德永業,294.5,294.5,290.5,292.0,15299974,TWSE,2025-06-07 13:26:11
2025-06-02,2248,華勝-KY,49.35,49.95,49.2,49.95,2735635,TWSE,2025-06-07 13:26:11
2025-06-02,2250,IKKA-KY,96.5,96.5,93.1,93.1,10645193,TWSE,2025-06-07 13:26:11
2025-06-02,2254,巨鎧精密-創,64.2,64.2,63.2,63.3,190700,TWSE,2025-06-07 13:26:11
2025-06-02,2258,鴻華先進-創,44.3,44.4,41.85,42.25,30703449,TWSE,2025-06-07 13:26:11
2025-06-02,2301,光寶科,101.0,101.5,100.0,101.0,705678362,TWSE,2025-06-07 13:26:11
2025-06-02,2302,麗正,16.55,16.55,16.1,16.2,6646831,TWSE,2025-06-07 13:26:11
2025-06-02,2303,聯電,46.8,46.95,45.9,46.95,3823325943,TWSE,2025-06-07 13:26:11
2025-06-02,2305,全友,12.25,12.4,11.45,11.5,111685644,TWSE,2025-06-07 13:26:11
2025-06-02,2308,台達電,381.0,381.0,366.0,367.5,2219233989,TWSE,2025-06-07 13:26:11
2025-06-02,2312,金寶,21.3,21.35,20.55,20.6,199288282,TWSE,2025-06-07 13:26:11
